time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
10800.0,C5,0.01875,GGG,R0.25,37.166666666666664,0.19749999344348906,GFP,-1.4000000000000004,10897.6
11700.0,C5,0.01875,GGG,R0.25,37.4,0.20538999363780022,GFP,0.40000000000000036,11669.6
12600.0,C5,0.01875,GGG,R0.25,37.2,0.21300000101327896,GFP,0.8000000000000007,12435.8
13500.0,C5,0.01875,GGG,R0.25,37.3,0.22301999107003212,GFP,-0.40000000000000036,13007.0
14400.0,C5,0.01875,GGG,R0.25,37.06666666666667,0.2339799851179123,GFP,1.2000000000000002,13637.2
15300.0,C5,0.01875,GGG,R0.25,37.16666666666667,0.24863999485969543,GFP,2.0,13945.3
16200.0,C5,0.01875,GGG,R0.25,37.0,0.2677300043404102,GFP,0.2999999999999998,14437.3
17100.0,C5,0.01875,GGG,R0.25,37.3,0.2919399969279766,GFP,-1.0999999999999996,14689.5
18000.0,C5,0.01875,GGG,R0.25,37.166666666666664,0.3242399923503399,GFP,0.09999999999999964,14944.9
18900.0,C5,0.01875,GGG,R0.25,37.233333333333334,0.3589799992740154,GFP,-1.9000000000000004,14933.0
19800.0,C5,0.01875,GGG,R0.25,37.4,0.38841000720858576,GFP,0.2999999999999998,14828.5
20700.0,C5,0.01875,GGG,R0.25,37.199999999999996,0.42098999246954916,GFP,-1.0999999999999996,15014.9
21600.0,C5,0.01875,GGG,R0.25,37.13333333333333,0.4587800070643425,GFP,-1.7999999999999998,15115.0
22500.0,C5,0.01875,GGG,R0.25,37.06666666666667,0.4945899873971939,GFP,0.5999999999999996,15261.7
23400.0,C5,0.01875,GGG,R0.25,37.199999999999996,0.5257700204849243,GFP,1.5999999999999996,15345.2
24300.0,C5,0.01875,GGG,R0.25,37.13333333333333,0.5524099819362164,GFP,1.2000000000000002,15438.0
25200.0,C5,0.01875,GGG,R0.25,37.23333333333333,0.5791100181639195,GFP,0.5,15436.4
26100.0,C5,0.01875,GGG,R0.25,37.2,0.61380001232028,GFP,0.0,15500.6
27000.0,C5,0.01875,GGG,R0.25,37.13333333333333,0.6344100154936314,GFP,0.2999999999999998,15324.3
27900.0,C5,0.01875,GGG,R0.25,37.2,0.6480600073933601,GFP,1.0999999999999996,15422.8
28800.0,C5,0.01875,GGG,R0.25,37.333333333333336,0.6622100122272968,GFP,1.5,15296.0
29700.0,C5,0.01875,GGG,R0.25,37.36666666666667,0.6729599833488464,GFP,0.0,15279.9
30600.0,C5,0.01875,GGG,R0.25,37.13333333333333,0.682480026781559,GFP,1.0999999999999996,15302.4
31500.0,C5,0.01875,GGG,R0.25,37.333333333333336,0.6926499895751477,GFP,1.0999999999999996,15291.0
32400.0,C5,0.01875,GGG,R0.25,37.2,0.7000300101935863,GFP,2.2,15298.1
33300.0,C5,0.01875,GGG,R0.25,37.166666666666664,0.7070099957287311,GFP,3.3,15219.5
34200.0,C5,0.01875,GGG,R0.25,37.233333333333334,0.7137399755418301,GFP,1.4000000000000004,15346.4
35100.0,C5,0.01875,GGG,R0.25,37.266666666666666,0.7202499970793724,GFP,3.0,15403.2
36000.0,C5,0.01875,GGG,R0.25,37.13333333333333,0.7257499992847443,GFP,3.4000000000000004,15359.3
36900.0,C5,0.01875,GGG,R0.25,37.166666666666664,0.7293399728834629,GFP,2.2,15352.9
37800.0,C5,0.01875,GGG,R0.25,37.233333333333334,0.734820019453764,GFP,4.1,15430.3
38700.0,C5,0.01875,GGG,R0.25,37.2,0.7387300111353398,GFP,2.6999999999999993,15395.9
39600.0,C5,0.01875,GGG,R0.25,37.1,0.7412300251424313,GFP,3.8000000000000007,15480.7
40500.0,C5,0.01875,GGG,R0.25,37.300000000000004,0.7424200296401977,GFP,4.1,15474.5
41400.0,C5,0.01875,GGG,R0.25,37.16666666666667,0.7438899792730809,GFP,2.6999999999999993,15514.9
42300.0,C5,0.01875,GGG,R0.25,37.233333333333334,0.7439900130033493,GFP,4.0,15374.2
43200.0,C5,0.01875,GGG,R0.25,37.166666666666664,0.745069982856512,GFP,3.6999999999999993,15540.4
0.0,C6,0.01875,GFP50,R0.25,37.13333333333333,0.03672999739646912,GFP,0.9000000000000004,894.4
900.0,C6,0.01875,GFP50,R0.25,37.43333333333333,0.04359999746084213,GFP,0.9000000000000004,658.8
1800.0,C6,0.01875,GFP50,R0.25,37.23333333333333,0.057829998433589935,GFP,1.0,687.5
2700.0,C6,0.01875,GFP50,R0.25,37.199999999999996,0.08109000399708748,GFP,-0.7999999999999998,832.7
3600.0,C6,0.01875,GFP50,R0.25,37.2,0.1141199953854084,GFP,1.8000000000000007,1299.9
4500.0,C6,0.01875,GFP50,R0.25,37.199999999999996,0.15306999906897545,GFP,1.5999999999999996,2487.1
5400.0,C6,0.01875,GFP50,R0.25,37.166666666666664,0.1930699899792671,GFP,0.09999999999999964,4808.7
6300.0,C6,0.01875,GFP50,R0.25,37.06666666666667,0.23182000517845153,GFP,1.1999999999999993,8164.3
7200.0,C6,0.01875,GFP50,R0.25,37.300000000000004,0.2648400142788887,GFP,0.5999999999999996,12126.8
8100.0,C6,0.01875,GFP50,R0.25,37.266666666666666,0.2972600132226944,GFP,1.0999999999999996,16009.7
9000.0,C6,0.01875,GFP50,R0.25,37.13333333333333,0.3274799883365631,GFP,-0.5,19750.3
9900.0,C6,0.01875,GFP50,R0.25,37.1,0.3564800016582012,GFP,1.2000000000000002,23210.6
10800.0,C6,0.01875,GFP50,R0.25,37.166666666666664,0.3878000110387802,GFP,-2.4000000000000004,26310.6
11700.0,C6,0.01875,GFP50,R0.25,37.4,0.4125900141894817,GFP,-0.5999999999999996,29016.6
12600.0,C6,0.01875,GFP50,R0.25,37.2,0.43909999877214434,GFP,0.8000000000000007,31309.8
13500.0,C6,0.01875,GFP50,R0.25,37.3,0.4625200070440769,GFP,0.5999999999999996,33429.0
14400.0,C6,0.01875,GFP50,R0.25,37.06666666666667,0.48618002235889435,GFP,0.20000000000000018,35086.2
15300.0,C6,0.01875,GFP50,R0.25,37.16666666666667,0.5056400239467621,GFP,1.0,35377.3
16200.0,C6,0.01875,GFP50,R0.25,37.0,0.5215299792587758,GFP,-0.7000000000000002,36288.3
17100.0,C6,0.01875,GFP50,R0.25,37.3,0.5343400172889232,GFP,-1.0999999999999996,36633.5
18000.0,C6,0.01875,GFP50,R0.25,37.166666666666664,0.543039970844984,GFP,0.09999999999999964,36828.9
18900.0,C6,0.01875,GFP50,R0.25,37.233333333333334,0.5455800287425518,GFP,0.09999999999999964,37022.0
19800.0,C6,0.01875,GFP50,R0.25,37.4,0.5404100172221661,GFP,1.2999999999999998,36387.5
20700.0,C6,0.01875,GFP50,R0.25,37.199999999999996,0.534590008109808,GFP,-0.09999999999999964,36245.9
21600.0,C6,0.01875,GFP50,R0.25,37.13333333333333,0.534680025279522,GFP,1.2000000000000002,35887.0
22500.0,C6,0.01875,GFP50,R0.25,37.06666666666667,0.5421900182962418,GFP,1.5999999999999996,35926.7
23400.0,C6,0.01875,GFP50,R0.25,37.199999999999996,0.5584700226783752,GFP,1.5999999999999996,35937.2
24300.0,C6,0.01875,GFP50,R0.25,37.13333333333333,0.588610028475523,GFP,2.2,35813.0
25200.0,C6,0.01875,GFP50,R0.25,37.23333333333333,0.5997099794447422,GFP,3.5,35725.4
26100.0,C6,0.01875,GFP50,R0.25,37.2,0.6152000062167644,GFP,2.0,35668.6
27000.0,C6,0.01875,GFP50,R0.25,37.13333333333333,0.6267099894583226,GFP,1.2999999999999998,35308.3
27900.0,C6,0.01875,GFP50,R0.25,37.2,0.6385599806904793,GFP,2.0999999999999996,35628.8
28800.0,C6,0.01875,GFP50,R0.25,37.333333333333336,0.6471100099384784,GFP,2.5,35587.0
29700.0,C6,0.01875,GFP50,R0.25,37.36666666666667,0.6547600030899048,GFP,0.0,35785.9
30600.0,C6,0.01875,GFP50,R0.25,37.13333333333333,0.662779976427555,GFP,3.0999999999999996,35685.4
31500.0,C6,0.01875,GFP50,R0.25,37.333333333333336,0.6705500178039074,GFP,2.0999999999999996,35832.0
32400.0,C6,0.01875,GFP50,R0.25,37.2,0.6754299812018871,GFP,3.2,35696.1
33300.0,C6,0.01875,GFP50,R0.25,37.166666666666664,0.6808099992573261,GFP,4.3,35416.5
34200.0,C6,0.01875,GFP50,R0.25,37.233333333333334,0.6855400048196316,GFP,1.4000000000000004,35699.4
35100.0,C6,0.01875,GFP50,R0.25,37.266666666666666,0.6892499789595604,GFP,3.0,35606.2
36000.0,C6,0.01875,GFP50,R0.25,37.13333333333333,0.6923500001430511,GFP,4.4,35430.3
36900.0,C6,0.01875,GFP50,R0.25,37.166666666666664,0.6927399791777133,GFP,2.2,35532.9
37800.0,C6,0.01875,GFP50,R0.25,37.233333333333334,0.6913200132548809,GFP,4.1,35586.3
38700.0,C6,0.01875,GFP50,R0.25,37.2,0.6886299826204777,GFP,4.699999999999999,35258.9
39600.0,C6,0.01875,GFP50,R0.25,37.1,0.6871299885213376,GFP,2.8000000000000007,35679.7
40500.0,C6,0.01875,GFP50,R0.25,37.300000000000004,0.6855200052261352,GFP,3.0999999999999996,35503.5
41400.0,C6,0.01875,GFP50,R0.25,37.16666666666667,0.6827899731695652,GFP,5.699999999999999,35436.9
42300.0,C6,0.01875,GFP50,R0.25,37.233333333333334,0.6798899859189987,GFP,3.0,35077.2
43200.0,C6,0.01875,GFP50,R0.25,37.166666666666664,0.6767699740827083,GFP,4.699999999999999,35478.4
0.0,C7,0.01875,GGA,R2,37.13333333333333,0.030830001831054693,GFP,-0.09999999999999964,1251.4
900.0,C7,0.01875,GGA,R2,37.43333333333333,0.03260000497102737,GFP,0.9000000000000004,948.8
1800.0,C7,0.01875,GGA,R2,37.23333333333333,0.042430005967617035,GFP,0.0,934.5
2700.0,C7,0.01875,GGA,R2,37.199999999999996,0.06149000003933906,GFP,0.20000000000000018,940.7
3600.0,C7,0.01875,GGA,R2,37.2,0.09121999517083168,GFP,-1.1999999999999993,961.9
4500.0,C7,0.01875,GGA,R2,37.199999999999996,0.13256999477744102,GFP,-1.4000000000000004,956.1
5400.0,C7,0.01875,GGA,R2,37.166666666666664,0.1808699920773506,GFP,1.0999999999999996,950.7
6300.0,C7,0.01875,GGA,R2,37.06666666666667,0.23911999464035033,GFP,1.1999999999999993,941.3
7200.0,C7,0.01875,GGA,R2,37.300000000000004,0.3127400055527687,GFP,-1.4000000000000004,910.8
8100.0,C7,0.01875,GGA,R2,37.266666666666666,0.389860001206398,GFP,0.09999999999999964,896.7
9000.0,C7,0.01875,GGA,R2,37.13333333333333,0.4410799741744995,GFP,-0.5,901.3
9900.0,C7,0.01875,GGA,R2,37.1,0.48027998134493827,GFP,0.20000000000000018,948.6
10800.0,C7,0.01875,GGA,R2,37.166666666666664,0.5237999886274338,GFP,-0.40000000000000036,1163.6
11700.0,C7,0.01875,GGA,R2,37.4,0.5674900285899639,GFP,0.40000000000000036,1830.6
12600.0,C7,0.01875,GGA,R2,37.2,0.6088999822735787,GFP,1.8000000000000007,3390.8
13500.0,C7,0.01875,GGA,R2,37.3,0.6548200286924839,GFP,0.5999999999999996,6079.0
14400.0,C7,0.01875,GGA,R2,37.06666666666667,0.6895799785852432,GFP,1.2000000000000002,9389.2
15300.0,C7,0.01875,GGA,R2,37.16666666666667,0.7214400112628937,GFP,1.0,12760.3
16200.0,C7,0.01875,GGA,R2,37.0,0.7621300287544728,GFP,0.2999999999999998,16427.3
17100.0,C7,0.01875,GGA,R2,37.3,0.791239970177412,GFP,1.9000000000000004,20077.5
18000.0,C7,0.01875,GGA,R2,37.166666666666664,0.8149400286376476,GFP,0.09999999999999964,23638.9
18900.0,C7,0.01875,GGA,R2,37.233333333333334,0.8341799966990948,GFP,1.0999999999999996,26722.0
19800.0,C7,0.01875,GGA,R2,37.4,0.8531099908053875,GFP,1.2999999999999998,29363.5
20700.0,C7,0.01875,GGA,R2,37.199999999999996,0.8690900228917599,GFP,1.9000000000000004,32060.9
21600.0,C7,0.01875,GGA,R2,37.13333333333333,0.8812800213694573,GFP,2.2,34181.0
22500.0,C7,0.01875,GGA,R2,37.06666666666667,0.8933900028467179,GFP,2.5999999999999996,36360.7
23400.0,C7,0.01875,GGA,R2,37.199999999999996,0.9031700015068054,GFP,2.5999999999999996,37922.2
24300.0,C7,0.01875,GGA,R2,37.13333333333333,0.9120099894702435,GFP,1.2000000000000002,39438.0
25200.0,C7,0.01875,GGA,R2,37.23333333333333,0.9192100085318089,GFP,1.5,40797.4
26100.0,C7,0.01875,GGA,R2,37.2,0.926799976080656,GFP,2.0,42039.6
27000.0,C7,0.01875,GGA,R2,37.13333333333333,0.9329100169241429,GFP,2.3,42344.3
27900.0,C7,0.01875,GGA,R2,37.2,0.9375599458813667,GFP,1.0999999999999996,43342.8
28800.0,C7,0.01875,GGA,R2,37.333333333333336,0.9375099785625934,GFP,0.5,43860.0
29700.0,C7,0.01875,GGA,R2,37.36666666666667,0.9389599561691284,GFP,2.0,44465.9
30600.0,C7,0.01875,GGA,R2,37.13333333333333,0.9391800060868263,GFP,3.0999999999999996,44793.4
31500.0,C7,0.01875,GGA,R2,37.333333333333336,0.9391500048339367,GFP,1.0999999999999996,44958.0
32400.0,C7,0.01875,GGA,R2,37.2,0.9375299625098705,GFP,3.2,45189.1
33300.0,C7,0.01875,GGA,R2,37.166666666666664,0.9368099816143513,GFP,3.3,45014.5
34200.0,C7,0.01875,GGA,R2,37.233333333333334,0.9355400048196316,GFP,3.4000000000000004,45314.4
35100.0,C7,0.01875,GGA,R2,37.266666666666666,0.9335500463843346,GFP,2.0,45402.2
36000.0,C7,0.01875,GGA,R2,37.13333333333333,0.9314500391483307,GFP,3.4000000000000004,45143.3
36900.0,C7,0.01875,GGA,R2,37.166666666666664,0.9287399806082248,GFP,4.2,45152.9
37800.0,C7,0.01875,GGA,R2,37.233333333333334,0.9268199913203716,GFP,2.0999999999999996,45132.3
38700.0,C7,0.01875,GGA,R2,37.2,0.93003004565835,GFP,2.6999999999999993,44625.9
39600.0,C7,0.01875,GGA,R2,37.1,0.9263300441205502,GFP,1.8000000000000007,45050.7
40500.0,C7,0.01875,GGA,R2,37.300000000000004,0.9218199968338012,GFP,3.0999999999999996,45196.5
41400.0,C7,0.01875,GGA,R2,37.16666666666667,0.9174899972975255,GFP,3.6999999999999993,44549.9
42300.0,C7,0.01875,GGA,R2,37.233333333333334,0.911589989066124,GFP,1.0,44093.2
43200.0,C7,0.01875,GGA,R2,37.166666666666664,0.9064699433743953,GFP,2.6999999999999993,44284.4
0.0,C8,0.01875,GGG,R2,37.13333333333333,0.02723000049591065,GFP,-0.09999999999999964,836.4
900.0,C8,0.01875,GGG,R2,37.43333333333333,0.03189999312162399,GFP,0.9000000000000004,784.8
1800.0,C8,0.01875,GGG,R2,37.23333333333333,0.04202999919652939,GFP,2.0,786.5
2700.0,C8,0.01875,GGG,R2,37.199999999999996,0.06118999496102333,GFP,0.20000000000000018,808.7
3600.0,C8,0.01875,GGG,R2,37.2,0.09201999381184578,GFP,0.8000000000000007,829.9
4500.0,C8,0.01875,GGG,R2,37.199999999999996,0.1355700008571148,GFP,0.5999999999999996,832.1
5400.0,C8,0.01875,GGG,R2,37.166666666666664,0.19076999574899672,GFP,1.0999999999999996,813.7
6300.0,C8,0.01875,GGG,R2,37.06666666666667,0.25151999592781066,GFP,0.1999999999999993,792.3
7200.0,C8,0.01875,GGG,R2,37.300000000000004,0.32854000478982925,GFP,0.5999999999999996,764.8
8100.0,C8,0.01875,GGG,R2,37.266666666666666,0.4027599960565567,GFP,1.0999999999999996,754.7
9000.0,C8,0.01875,GGG,R2,37.13333333333333,0.44958001375198364,GFP,-0.5,766.3
9900.0,C8,0.01875,GGG,R2,37.1,0.48838001415133475,GFP,0.20000000000000018,845.6
10800.0,C8,0.01875,GGG,R2,37.166666666666664,0.5308999747037888,GFP,-0.40000000000000036,1210.6
11700.0,C8,0.01875,GGG,R2,37.4,0.5740899913012981,GFP,-0.5999999999999996,2309.6
12600.0,C8,0.01875,GGG,R2,37.2,0.613299997150898,GFP,-0.1999999999999993,4560.8
13500.0,C8,0.01875,GGG,R2,37.3,0.6603199876844883,GFP,0.5999999999999996,8120.0
14400.0,C8,0.01875,GGG,R2,37.06666666666667,0.6942799836397171,GFP,0.20000000000000018,12127.2
15300.0,C8,0.01875,GGG,R2,37.16666666666667,0.7285399973392487,GFP,1.0,16070.3
16200.0,C8,0.01875,GGG,R2,37.0,0.7697299785912037,GFP,0.2999999999999998,20402.3
17100.0,C8,0.01875,GGG,R2,37.3,0.8003399901092052,GFP,0.9000000000000004,24877.5
18000.0,C8,0.01875,GGG,R2,37.166666666666664,0.8265399865806102,GFP,0.09999999999999964,29093.9
18900.0,C8,0.01875,GGG,R2,37.233333333333334,0.845579981058836,GFP,1.0999999999999996,33089.0
19800.0,C8,0.01875,GGG,R2,37.4,0.8675099961459637,GFP,0.2999999999999998,36389.5
20700.0,C8,0.01875,GGG,R2,37.199999999999996,0.8828899882733822,GFP,1.9000000000000004,39839.9
21600.0,C8,0.01875,GGG,R2,37.13333333333333,0.8958800002932549,GFP,1.2000000000000002,42418.0
22500.0,C8,0.01875,GGG,R2,37.06666666666667,0.9090899854898453,GFP,2.5999999999999996,45426.7
23400.0,C8,0.01875,GGG,R2,37.199999999999996,0.9199699878692627,GFP,1.5999999999999996,47564.2
24300.0,C8,0.01875,GGG,R2,37.13333333333333,0.92830995246768,GFP,1.2000000000000002,49614.0
25200.0,C8,0.01875,GGG,R2,37.23333333333333,0.9365100182592869,GFP,2.5,51235.4
26100.0,C8,0.01875,GGG,R2,37.2,0.9455999962985515,GFP,2.0,52800.6
27000.0,C8,0.01875,GGG,R2,37.13333333333333,0.9533099450170994,GFP,2.3,53657.3
27900.0,C8,0.01875,GGG,R2,37.2,0.958160026371479,GFP,2.0999999999999996,55079.8
28800.0,C8,0.01875,GGG,R2,37.333333333333336,0.9589099533855915,GFP,3.5,55707.0
29700.0,C8,0.01875,GGG,R2,37.36666666666667,0.9590599536895752,GFP,2.0,56625.9
30600.0,C8,0.01875,GGG,R2,37.13333333333333,0.9582799568772316,GFP,3.0999999999999996,57155.4
31500.0,C8,0.01875,GGG,R2,37.333333333333336,0.9572500281035901,GFP,1.0999999999999996,57549.0
32400.0,C8,0.01875,GGG,R2,37.2,0.9541299752891064,GFP,3.2,57845.1
33300.0,C8,0.01875,GGG,R2,37.166666666666664,0.9518099673092365,GFP,2.3,57524.5
34200.0,C8,0.01875,GGG,R2,37.233333333333334,0.9485400162637234,GFP,0.40000000000000036,58084.4
35100.0,C8,0.01875,GGG,R2,37.266666666666666,0.9438499674201012,GFP,4.0,58102.2
36000.0,C8,0.01875,GGG,R2,37.13333333333333,0.9394500553607941,GFP,3.4000000000000004,57760.3
36900.0,C8,0.01875,GGG,R2,37.166666666666664,0.9357399500906467,GFP,2.2,57952.9
37800.0,C8,0.01875,GGG,R2,37.233333333333334,0.932319950312376,GFP,2.0999999999999996,58211.3
38700.0,C8,0.01875,GGG,R2,37.2,0.931029973179102,GFP,2.6999999999999993,57666.9
39600.0,C8,0.01875,GGG,R2,37.1,0.9316299699246884,GFP,1.8000000000000007,58075.7
40500.0,C8,0.01875,GGG,R2,37.300000000000004,0.9262200117111206,GFP,3.0999999999999996,58115.5
41400.0,C8,0.01875,GGG,R2,37.16666666666667,0.9202899850904942,GFP,2.6999999999999993,57673.9
42300.0,C8,0.01875,GGG,R2,37.233333333333334,0.9131900161504746,GFP,3.0,56869.2
43200.0,C8,0.01875,GGG,R2,37.166666666666664,0.907070042937994,GFP,2.6999999999999993,57097.4
0.0,C9,0.01875,GFP50,R2,37.13333333333333,0.02423000186681748,GFP,1.9000000000000004,875.4
900.0,C9,0.01875,GFP50,R2,37.43333333333333,0.03090000599622726,GFP,0.9000000000000004,655.8
1800.0,C9,0.01875,GFP50,R2,37.23333333333333,0.04282999783754349,GFP,0.0,660.5
2700.0,C9,0.01875,GFP50,R2,37.199999999999996,0.06568999662995338,GFP,0.20000000000000018,686.7
3600.0,C9,0.01875,GFP50,R2,37.2,0.10181999579071999,GFP,-0.1999999999999993,711.9
4500.0,C9,0.01875,GFP50,R2,37.199999999999996,0.14926999434828758,GFP,0.5999999999999996,726.1
5400.0,C9,0.01875,GFP50,R2,37.166666666666664,0.20397001057863234,GFP,1.0999999999999996,720.7
6300.0,C9,0.01875,GFP50,R2,37.06666666666667,0.2683200120925903,GFP,-1.8000000000000007,704.3
7200.0,C9,0.01875,GFP50,R2,37.300000000000004,0.34693998843431473,GFP,-0.40000000000000036,692.8
8100.0,C9,0.01875,GFP50,R2,37.266666666666666,0.40805998146533967,GFP,1.0999999999999996,686.7
9000.0,C9,0.01875,GFP50,R2,37.13333333333333,0.4554799795150757,GFP,0.5,699.3
9900.0,C9,0.01875,GFP50,R2,37.1,0.4945800296962261,GFP,0.20000000000000018,758.6
10800.0,C9,0.01875,GFP50,R2,37.166666666666664,0.536399993300438,GFP,0.5999999999999996,950.6
11700.0,C9,0.01875,GFP50,R2,37.4,0.5765899889171123,GFP,-0.5999999999999996,1453.6
12600.0,C9,0.01875,GFP50,R2,37.2,0.6101000025868416,GFP,0.8000000000000007,2360.8
13500.0,C9,0.01875,GFP50,R2,37.3,0.6533200182020664,GFP,0.5999999999999996,3694.0
14400.0,C9,0.01875,GFP50,R2,37.06666666666667,0.6824799925088882,GFP,-0.7999999999999998,5139.2
15300.0,C9,0.01875,GFP50,R2,37.16666666666667,0.7129399716854096,GFP,0.0,6487.3
16200.0,C9,0.01875,GFP50,R2,37.0,0.7440300054848195,GFP,1.2999999999999998,7980.3
17100.0,C9,0.01875,GFP50,R2,37.3,0.7637399964034557,GFP,-0.09999999999999964,9374.5
18000.0,C9,0.01875,GFP50,R2,37.166666666666664,0.7816399864852428,GFP,0.09999999999999964,10740.9
18900.0,C9,0.01875,GFP50,R2,37.233333333333334,0.7953799955546856,GFP,1.0999999999999996,11996.0
19800.0,C9,0.01875,GFP50,R2,37.4,0.8104099981486798,GFP,1.2999999999999998,13047.5
20700.0,C9,0.01875,GFP50,R2,37.199999999999996,0.8200899980962276,GFP,1.9000000000000004,14241.9
21600.0,C9,0.01875,GFP50,R2,37.13333333333333,0.8291800186038017,GFP,5.2,15057.0
22500.0,C9,0.01875,GFP50,R2,37.06666666666667,0.8379899889230729,GFP,1.5999999999999996,15996.7
23400.0,C9,0.01875,GFP50,R2,37.199999999999996,0.8447700262069702,GFP,4.6,16761.2
24300.0,C9,0.01875,GFP50,R2,37.13333333333333,0.8500100128352642,GFP,2.2,17308.0
25200.0,C9,0.01875,GFP50,R2,37.23333333333333,0.8541099943220616,GFP,2.5,17947.4
26100.0,C9,0.01875,GFP50,R2,37.2,0.8596999876201152,GFP,3.0,18417.6
27000.0,C9,0.01875,GFP50,R2,37.13333333333333,0.8646100081503392,GFP,3.3,18729.3
27900.0,C9,0.01875,GFP50,R2,37.2,0.8688599899411201,GFP,5.1,19145.8
28800.0,C9,0.01875,GFP50,R2,37.333333333333336,0.8708099968731403,GFP,4.5,19382.0
29700.0,C9,0.01875,GFP50,R2,37.36666666666667,0.8711599707603455,GFP,4.0,19602.9
30600.0,C9,0.01875,GFP50,R2,37.13333333333333,0.8725799813866615,GFP,5.1,19742.4
31500.0,C9,0.01875,GFP50,R2,37.333333333333336,0.8733499936759472,GFP,2.0999999999999996,19868.0
32400.0,C9,0.01875,GFP50,R2,37.2,0.8731300048530102,GFP,2.2,19929.1
33300.0,C9,0.01875,GFP50,R2,37.166666666666664,0.8728099711239338,GFP,3.3,19852.5
34200.0,C9,0.01875,GFP50,R2,37.233333333333334,0.872639998048544,GFP,2.4000000000000004,20061.4
35100.0,C9,0.01875,GFP50,R2,37.266666666666666,0.8705500230193138,GFP,6.0,20099.2
36000.0,C9,0.01875,GFP50,R2,37.13333333333333,0.8684500157833099,GFP,4.4,20034.3
36900.0,C9,0.01875,GFP50,R2,37.166666666666664,0.8663399972021579,GFP,4.2,20085.9
37800.0,C9,0.01875,GFP50,R2,37.233333333333334,0.867519985884428,GFP,4.1,20144.3
38700.0,C9,0.01875,GFP50,R2,37.2,0.8656300283968449,GFP,5.699999999999999,19957.9
39600.0,C9,0.01875,GFP50,R2,37.1,0.8649299882352353,GFP,5.800000000000001,20032.7
40500.0,C9,0.01875,GFP50,R2,37.300000000000004,0.8637200117111206,GFP,5.1,19981.5
41400.0,C9,0.01875,GFP50,R2,37.16666666666667,0.8666899718344212,GFP,4.699999999999999,19985.9
42300.0,C9,0.01875,GFP50,R2,37.233333333333334,0.8669899791479111,GFP,4.0,19659.2
43200.0,C9,0.01875,GFP50,R2,37.166666666666664,0.865970017760992,GFP,3.6999999999999993,19798.4
0.0,C10,0.01875,GGA,R0.5,37.13333333333333,0.02293000221252442,GFP,-0.09999999999999964,805.4
900.0,C10,0.01875,GGA,R0.5,37.43333333333333,0.029199999570846555,GFP,-0.09999999999999964,602.8
1800.0,C10,0.01875,GGA,R0.5,37.23333333333333,0.04123000055551529,GFP,-1.0,597.5
2700.0,C10,0.01875,GGA,R0.5,37.199999999999996,0.06308999732136726,GFP,1.2000000000000002,613.7
3600.0,C10,0.01875,GGA,R0.5,37.2,0.09841999784111977,GFP,-0.1999999999999993,615.9
4500.0,C10,0.01875,GGA,R0.5,37.199999999999996,0.14606999978423119,GFP,1.5999999999999996,619.1
5400.0,C10,0.01875,GGA,R0.5,37.166666666666664,0.19886999875307082,GFP,-0.9000000000000004,599.7
6300.0,C10,0.01875,GGA,R0.5,37.06666666666667,0.26272000670433043,GFP,-0.8000000000000007,581.3
7200.0,C10,0.01875,GGA,R0.5,37.300000000000004,0.3420400097966194,GFP,-0.40000000000000036,564.8
8100.0,C10,0.01875,GGA,R0.5,37.266666666666666,0.4066599875688553,GFP,1.0999999999999996,558.7
9000.0,C10,0.01875,GGA,R0.5,37.13333333333333,0.4531800150871277,GFP,-0.5,579.3
9900.0,C10,0.01875,GGA,R0.5,37.1,0.4919800154864788,GFP,1.2000000000000002,691.6
10800.0,C10,0.01875,GGA,R0.5,37.166666666666664,0.535199972987175,GFP,-1.4000000000000004,1164.6
11700.0,C10,0.01875,GGA,R0.5,37.4,0.5784900061786175,GFP,-0.5999999999999996,2438.6
12600.0,C10,0.01875,GGA,R0.5,37.2,0.6152000144124031,GFP,0.8000000000000007,4786.8
13500.0,C10,0.01875,GGA,R0.5,37.3,0.6589199937880039,GFP,-1.4000000000000004,8034.0
14400.0,C10,0.01875,GGA,R0.5,37.06666666666667,0.6914799958467484,GFP,0.20000000000000018,11514.2
15300.0,C10,0.01875,GGA,R0.5,37.16666666666667,0.7231399953365326,GFP,0.0,14773.3
16200.0,C10,0.01875,GGA,R0.5,37.0,0.7597299881279469,GFP,1.2999999999999998,18269.3
17100.0,C10,0.01875,GGA,R0.5,37.3,0.7857400111854076,GFP,-0.09999999999999964,21571.5
18000.0,C10,0.01875,GGA,R0.5,37.166666666666664,0.8078399829566478,GFP,2.0999999999999996,24705.9
18900.0,C10,0.01875,GGA,R0.5,37.233333333333334,0.8247799865901471,GFP,1.0999999999999996,27379.0
19800.0,C10,0.01875,GGA,R0.5,37.4,0.8431100003421307,GFP,-0.7000000000000002,29563.5
20700.0,C10,0.01875,GGA,R0.5,37.199999999999996,0.8561900280416012,GFP,0.9000000000000004,31990.9
21600.0,C10,0.01875,GGA,R0.5,37.13333333333333,0.866779999434948,GFP,3.2,33857.0
22500.0,C10,0.01875,GGA,R0.5,37.06666666666667,0.878489974141121,GFP,2.5999999999999996,35623.7
23400.0,C10,0.01875,GGA,R0.5,37.199999999999996,0.8861699819564819,GFP,0.5999999999999996,36986.2
24300.0,C10,0.01875,GGA,R0.5,37.13333333333333,0.8932100288569927,GFP,2.2,38440.0
