time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
19800.0,B2,0.01875,MCH50,R1,37.1,0.5460200034081936,mCherry,4340.5,18.69999999999999
20700.0,B2,0.01875,MCH50,R1,37.2,0.5797800093889236,mCherry,4316.2,28.5
21600.0,B2,0.01875,MCH50,R1,37.1,0.6211399912834168,mCherry,4278.3,20.599999999999994
22500.0,B2,0.01875,MCH50,R1,37.1,0.6469600044190884,mCherry,4234.3,27.69999999999999
23400.0,B2,0.01875,MCH50,R1,37.333333333333336,0.6698400102555752,mCherry,4247.9,31.900000000000006
24300.0,B2,0.01875,MCH50,R1,37.199999999999996,0.6909799829125405,mCherry,4247.3,34.19999999999999
25200.0,B2,0.01875,MCH50,R1,37.233333333333334,0.7064000003039836,mCherry,4219.8,37.900000000000006
26100.0,B2,0.01875,MCH50,R1,37.13333333333333,0.7259100273251533,mCherry,4226.4,37.599999999999994
27000.0,B2,0.01875,MCH50,R1,37.1,0.7371600270271301,mCherry,4259.1,41.599999999999994
27900.0,B2,0.01875,MCH50,R1,37.2,0.7520099997520446,mCherry,4280.4,43.599999999999994
28800.0,B2,0.01875,MCH50,R1,37.333333333333336,0.7619700215756893,mCherry,4304.9,47.80000000000001
29700.0,B2,0.01875,MCH50,R1,37.0,0.7734799809753895,mCherry,4344.5,49.900000000000006
30600.0,B2,0.01875,MCH50,R1,37.1,0.7837700180709362,mCherry,4318.4,53.599999999999994
31500.0,B2,0.01875,MCH50,R1,37.2,0.7931199729442596,mCherry,4327.3,54.30000000000001
32400.0,B2,0.01875,MCH50,R1,37.2,0.8049899965524674,mCherry,4353.7,54.0
33300.0,B2,0.01875,MCH50,R1,37.1,0.8116800092160702,mCherry,4380.2,56.099999999999994
34200.0,B2,0.01875,MCH50,R1,37.166666666666664,0.8190599761903286,mCherry,4386.2,62.5
35100.0,B2,0.01875,MCH50,R1,37.06666666666667,0.8268199793994426,mCherry,4419.4,64.1
36000.0,B2,0.01875,MCH50,R1,37.2,0.8339999742805958,mCherry,4429.3,64.6
36900.0,B2,0.01875,MCH50,R1,37.333333333333336,0.840020002424717,mCherry,4497.4,69.6
37800.0,B2,0.01875,MCH50,R1,37.166666666666664,0.84290002733469,mCherry,4505.4,67.80000000000001
38700.0,B2,0.01875,MCH50,R1,37.03333333333333,0.8454499885439872,mCherry,4502.4,72.69999999999999
39600.0,B2,0.01875,MCH50,R1,37.03333333333333,0.8492500066757203,mCherry,4582.9,73.9
40500.0,B2,0.01875,MCH50,R1,37.1,0.8526500277221203,mCherry,4563.0,77.19999999999999
41400.0,B2,0.01875,MCH50,R1,37.300000000000004,0.8549899913370609,mCherry,4577.9,79.80000000000001
42300.0,B2,0.01875,MCH50,R1,37.166666666666664,0.8577199958264827,mCherry,4578.8,79.80000000000001
43200.0,B2,0.01875,MCH50,R1,37.199999999999996,0.8647600218653679,mCherry,4571.8,82.6
0.0,B3,0.01875,MCH75,R0.25,37.0,0.023120003193616873,mCherry,37.5,6.199999999999989
900.0,B3,0.01875,MCH75,R0.25,37.1,0.02792999967932701,mCherry,25.7,2.1999999999999886
1800.0,B3,0.01875,MCH75,R0.25,37.03333333333333,0.03996999636292457,mCherry,26.8,2.0999999999999943
2700.0,B3,0.01875,MCH75,R0.25,37.06666666666666,0.06206999644637108,mCherry,30.1,2.8000000000000114
3600.0,B3,0.01875,MCH75,R0.25,37.199999999999996,0.09414000287652016,mCherry,43.5,0.9000000000000057
4500.0,B3,0.01875,MCH75,R0.25,37.1,0.12730999588966369,mCherry,87.5,0.09999999999999432
5400.0,B3,0.01875,MCH75,R0.25,37.03333333333333,0.1602499984204769,mCherry,202.3,1.5
6300.0,B3,0.01875,MCH75,R0.25,37.13333333333333,0.18321000710129737,mCherry,423.5,1.5
7200.0,B3,0.01875,MCH75,R0.25,37.333333333333336,0.20809998735785484,mCherry,739.9,1.0999999999999943
8100.0,B3,0.01875,MCH75,R0.25,37.2,0.23246000036597253,mCherry,1142.3,1.3000000000000114
9000.0,B3,0.01875,MCH75,R0.25,37.233333333333334,0.25890000686049464,mCherry,1574.1,-0.09999999999999432
9900.0,B3,0.01875,MCH75,R0.25,37.1,0.2877099961042404,mCherry,2000.1,-1.0999999999999943
10800.0,B3,0.01875,MCH75,R0.25,37.166666666666664,0.3242000065743923,mCherry,2368.4,1.3000000000000114
11700.0,B3,0.01875,MCH75,R0.25,37.1,0.35400000885128974,mCherry,2713.9,-0.8000000000000114
12600.0,B3,0.01875,MCH75,R0.25,37.06666666666667,0.38592000380158425,mCherry,3011.0,-1.0999999999999943
13500.0,B3,0.01875,MCH75,R0.25,37.13333333333333,0.4187700293958187,mCherry,3238.7,2.8000000000000114
14400.0,B3,0.01875,MCH75,R0.25,37.166666666666664,0.46009002029895785,mCherry,3364.9,3.1999999999999886
15300.0,B3,0.01875,MCH75,R0.25,37.1,0.49430002421140673,mCherry,3453.5,7.400000000000006
16200.0,B3,0.01875,MCH75,R0.25,37.1,0.528760027140379,mCherry,3488.8,11.300000000000011
17100.0,B3,0.01875,MCH75,R0.25,37.13333333333333,0.5629500061273575,mCherry,3545.3,20.400000000000006
18000.0,B3,0.01875,MCH75,R0.25,37.166666666666664,0.5962600149214268,mCherry,3563.2,25.30000000000001
18900.0,B3,0.01875,MCH75,R0.25,37.03333333333333,0.6299999855458737,mCherry,3610.0,18.30000000000001
19800.0,B3,0.01875,MCH75,R0.25,37.1,0.6592200122773647,mCherry,3638.5,23.69999999999999
20700.0,B3,0.01875,MCH75,R0.25,37.2,0.6767800122499465,mCherry,3752.2,27.5
21600.0,B3,0.01875,MCH75,R0.25,37.1,0.6959400057792664,mCherry,3857.3,30.599999999999994
22500.0,B3,0.01875,MCH75,R0.25,37.1,0.7126599989831448,mCherry,3930.3,32.69999999999999
23400.0,B3,0.01875,MCH75,R0.25,37.333333333333336,0.7265400014817714,mCherry,4088.9,35.900000000000006
24300.0,B3,0.01875,MCH75,R0.25,37.199999999999996,0.7415799751877785,mCherry,4199.3,36.19999999999999
25200.0,B3,0.01875,MCH75,R0.25,37.233333333333334,0.7510000102221965,mCherry,4314.8,40.900000000000006
26100.0,B3,0.01875,MCH75,R0.25,37.13333333333333,0.7659099891781807,mCherry,4377.4,42.599999999999994
27000.0,B3,0.01875,MCH75,R0.25,37.1,0.7742599844932556,mCherry,4448.1,43.599999999999994
27900.0,B3,0.01875,MCH75,R0.25,37.2,0.7868099927902221,mCherry,4502.4,47.599999999999994
28800.0,B3,0.01875,MCH75,R0.25,37.333333333333336,0.7936699770390987,mCherry,4598.9,50.80000000000001
29700.0,B3,0.01875,MCH75,R0.25,37.0,0.8042800255119801,mCherry,4691.5,50.900000000000006
30600.0,B3,0.01875,MCH75,R0.25,37.1,0.8130699925124645,mCherry,4815.4,53.599999999999994
31500.0,B3,0.01875,MCH75,R0.25,37.2,0.8204199731349945,mCherry,4977.3,56.30000000000001
32400.0,B3,0.01875,MCH75,R0.25,37.2,0.8305900126695633,mCherry,5073.7,57.0
33300.0,B3,0.01875,MCH75,R0.25,37.1,0.8354800246655941,mCherry,5250.2,60.099999999999994
34200.0,B3,0.01875,MCH75,R0.25,37.166666666666664,0.8380600295960903,mCherry,5413.2,60.5
35100.0,B3,0.01875,MCH75,R0.25,37.06666666666667,0.8426199786365032,mCherry,5553.4,64.1
36000.0,B3,0.01875,MCH75,R0.25,37.2,0.8466999955475331,mCherry,5656.3,63.599999999999994
36900.0,B3,0.01875,MCH75,R0.25,37.333333333333336,0.8503199830651283,mCherry,5719.4,66.6
37800.0,B3,0.01875,MCH75,R0.25,37.166666666666664,0.851800014078617,mCherry,5858.4,67.80000000000001
38700.0,B3,0.01875,MCH75,R0.25,37.03333333333333,0.860250000655651,mCherry,5888.4,72.69999999999999
39600.0,B3,0.01875,MCH75,R0.25,37.03333333333333,0.8662500262260437,mCherry,5977.9,71.9
40500.0,B3,0.01875,MCH75,R0.25,37.1,0.8672500066459179,mCherry,5981.0,76.19999999999999
41400.0,B3,0.01875,MCH75,R0.25,37.300000000000004,0.8652899719774723,mCherry,5969.9,74.80000000000001
42300.0,B3,0.01875,MCH75,R0.25,37.166666666666664,0.8628200076520443,mCherry,6022.8,77.80000000000001
43200.0,B3,0.01875,MCH75,R0.25,37.199999999999996,0.8596600100398064,mCherry,6006.8,83.6
0.0,B4,0.01875,MCH10,R0.5,37.0,0.02541999742388726,mCherry,175.5,13.199999999999989
900.0,B4,0.01875,MCH10,R0.5,37.1,0.03052999898791313,mCherry,143.7,4.199999999999989
1800.0,B4,0.01875,MCH10,R0.5,37.03333333333333,0.042569995671510694,mCherry,152.8,4.099999999999994
2700.0,B4,0.01875,MCH10,R0.5,37.06666666666666,0.05907000526785851,mCherry,163.1,0.8000000000000114
3600.0,B4,0.01875,MCH10,R0.5,37.199999999999996,0.07073999419808388,mCherry,187.5,1.9000000000000057
4500.0,B4,0.01875,MCH10,R0.5,37.1,0.07890999615192414,mCherry,272.5,1.0999999999999943
5400.0,B4,0.01875,MCH10,R0.5,37.03333333333333,0.08585000559687614,mCherry,392.3,2.5
6300.0,B4,0.01875,MCH10,R0.5,37.13333333333333,0.08990999236702919,mCherry,566.5,2.5
7200.0,B4,0.01875,MCH10,R0.5,37.333333333333336,0.09769999608397484,mCherry,759.9,3.0999999999999943
8100.0,B4,0.01875,MCH10,R0.5,37.2,0.10625999495387077,mCherry,975.3,2.3000000000000114
9000.0,B4,0.01875,MCH10,R0.5,37.233333333333334,0.11770000085234641,mCherry,1158.1,2.9000000000000057
9900.0,B4,0.01875,MCH10,R0.5,37.1,0.13221000134944916,mCherry,1361.1,2.9000000000000057
10800.0,B4,0.01875,MCH10,R0.5,37.166666666666664,0.1519999973475933,mCherry,1523.4,1.3000000000000114
11700.0,B4,0.01875,MCH10,R0.5,37.1,0.17559999898076056,mCherry,1669.9,0.19999999999998863
12600.0,B4,0.01875,MCH10,R0.5,37.06666666666667,0.20951999798417092,mCherry,1790.0,-0.09999999999999432
13500.0,B4,0.01875,MCH10,R0.5,37.13333333333333,0.25037000998854636,mCherry,1883.7,3.8000000000000114
14400.0,B4,0.01875,MCH10,R0.5,37.166666666666664,0.3045899957418442,mCherry,1937.9,2.1999999999999886
15300.0,B4,0.01875,MCH10,R0.5,37.1,0.35090001076459887,mCherry,2018.5,1.4000000000000057
16200.0,B4,0.01875,MCH10,R0.5,37.1,0.3912600092589855,mCherry,2043.8,2.3000000000000114
17100.0,B4,0.01875,MCH10,R0.5,37.13333333333333,0.4333500176668167,mCherry,2039.3,6.400000000000006
18000.0,B4,0.01875,MCH10,R0.5,37.166666666666664,0.4738600291311741,mCherry,2039.2,15.300000000000011
18900.0,B4,0.01875,MCH10,R0.5,37.03333333333333,0.5102999709546566,mCherry,2039.0,22.30000000000001
19800.0,B4,0.01875,MCH10,R0.5,37.1,0.5485200010240078,mCherry,2032.5,27.69999999999999
20700.0,B4,0.01875,MCH10,R0.5,37.2,0.5830800205469131,mCherry,2016.2,23.5
21600.0,B4,0.01875,MCH10,R0.5,37.1,0.6174399733543396,mCherry,1997.3,29.599999999999994
22500.0,B4,0.01875,MCH10,R0.5,37.1,0.6435599766671658,mCherry,1981.3,32.69999999999999
23400.0,B4,0.01875,MCH10,R0.5,37.333333333333336,0.66384002789855,mCherry,1980.9,35.900000000000006
24300.0,B4,0.01875,MCH10,R0.5,37.199999999999996,0.6840799704194069,mCherry,1978.3,39.19999999999999
25200.0,B4,0.01875,MCH10,R0.5,37.233333333333334,0.700100027769804,mCherry,1985.8,41.900000000000006
26100.0,B4,0.01875,MCH10,R0.5,37.13333333333333,0.7172100141644477,mCherry,1998.4,46.599999999999994
27000.0,B4,0.01875,MCH10,R0.5,37.1,0.7280600070953369,mCherry,2012.1,45.599999999999994
27900.0,B4,0.01875,MCH10,R0.5,37.2,0.7426099896430969,mCherry,1995.4,48.599999999999994
28800.0,B4,0.01875,MCH10,R0.5,37.333333333333336,0.7519699715077877,mCherry,2009.9,51.80000000000001
29700.0,B4,0.01875,MCH10,R0.5,37.0,0.763079983741045,mCherry,2036.5,53.900000000000006
30600.0,B4,0.01875,MCH10,R0.5,37.1,0.77346997782588,mCherry,2018.4,57.599999999999994
31500.0,B4,0.01875,MCH10,R0.5,37.2,0.7827199757099151,mCherry,2029.3,59.30000000000001
32400.0,B4,0.01875,MCH10,R0.5,37.2,0.7935900121927262,mCherry,2027.7,61.0
33300.0,B4,0.01875,MCH10,R0.5,37.1,0.8011799953877926,mCherry,2066.2,63.099999999999994
34200.0,B4,0.01875,MCH10,R0.5,37.166666666666664,0.806259997934103,mCherry,2051.2,64.5
35100.0,B4,0.01875,MCH10,R0.5,37.06666666666667,0.8131200306117534,mCherry,2079.4,67.1
36000.0,B4,0.01875,MCH10,R0.5,37.2,0.8203999824821949,mCherry,2102.3,71.6
36900.0,B4,0.01875,MCH10,R0.5,37.333333333333336,0.826319994032383,mCherry,2105.4,70.6
37800.0,B4,0.01875,MCH10,R0.5,37.166666666666664,0.8289999857544899,mCherry,2115.4,74.80000000000001
38700.0,B4,0.01875,MCH10,R0.5,37.03333333333333,0.8327500268816947,mCherry,2127.4,77.69999999999999
39600.0,B4,0.01875,MCH10,R0.5,37.03333333333333,0.8351499915122986,mCherry,2139.9,77.9
40500.0,B4,0.01875,MCH10,R0.5,37.1,0.8388500027358532,mCherry,2184.0,81.19999999999999
41400.0,B4,0.01875,MCH10,R0.5,37.300000000000004,0.84138999953866,mCherry,2154.9,82.80000000000001
42300.0,B4,0.01875,MCH10,R0.5,37.166666666666664,0.8427200101315975,mCherry,2187.8,83.80000000000001
43200.0,B4,0.01875,MCH10,R0.5,37.199999999999996,0.842760007083416,mCherry,2176.8,89.6
0.0,B5,0.01875,MCH75,R4,37.0,0.01992000117897988,mCherry,48.5,13.199999999999989
900.0,B5,0.01875,MCH75,R4,37.1,0.0262300007045269,mCherry,42.7,3.1999999999999886
1800.0,B5,0.01875,MCH75,R4,37.03333333333333,0.03826999738812446,mCherry,43.8,2.0999999999999943
2700.0,B5,0.01875,MCH75,R4,37.06666666666666,0.05907000526785851,mCherry,45.1,1.8000000000000114
3600.0,B5,0.01875,MCH75,R4,37.199999999999996,0.08884000256657601,mCherry,58.5,1.9000000000000057
4500.0,B5,0.01875,MCH75,R4,37.1,0.11811000406742096,mCherry,107.5,1.0999999999999943
5400.0,B5,0.01875,MCH75,R4,37.03333333333333,0.14575000628829002,mCherry,219.3,0.5
6300.0,B5,0.01875,MCH75,R4,37.13333333333333,0.16541000381112098,mCherry,459.5,1.5
7200.0,B5,0.01875,MCH75,R4,37.333333333333336,0.18299999460577965,mCherry,842.9,2.0999999999999943
8100.0,B5,0.01875,MCH75,R4,37.2,0.19296000227332116,mCherry,1326.3,-0.6999999999999886
9000.0,B5,0.01875,MCH75,R4,37.233333333333334,0.20459999665617942,mCherry,1855.1,1.9000000000000057
9900.0,B5,0.01875,MCH75,R4,37.1,0.21550999581813812,mCherry,2395.1,0.9000000000000057
10800.0,B5,0.01875,MCH75,R4,37.166666666666664,0.2272999905049801,mCherry,2924.4,0.30000000000001137
11700.0,B5,0.01875,MCH75,R4,37.1,0.23809999898076056,mCherry,3418.9,-0.8000000000000114
12600.0,B5,0.01875,MCH75,R4,37.06666666666667,0.2505200065672398,mCherry,3920.0,0.9000000000000057
13500.0,B5,0.01875,MCH75,R4,37.13333333333333,0.2628699980676174,mCherry,4379.7,-0.19999999999998863
14400.0,B5,0.01875,MCH75,R4,37.166666666666664,0.27809000909328463,mCherry,4758.9,0.19999999999998863
15300.0,B5,0.01875,MCH75,R4,37.1,0.2936000093817711,mCherry,5096.5,1.4000000000000057
16200.0,B5,0.01875,MCH75,R4,37.1,0.3113600127398968,mCherry,5435.8,3.3000000000000114
17100.0,B5,0.01875,MCH75,R4,37.13333333333333,0.32814999520778654,mCherry,5745.3,2.4000000000000057
18000.0,B5,0.01875,MCH75,R4,37.166666666666664,0.3489599861204624,mCherry,5959.2,6.300000000000011
18900.0,B5,0.01875,MCH75,R4,37.03333333333333,0.3706000052392483,mCherry,6175.0,5.300000000000011
19800.0,B5,0.01875,MCH75,R4,37.1,0.3977200113236904,mCherry,6258.5,3.6999999999999886
20700.0,B5,0.01875,MCH75,R4,37.2,0.42697998583316804,mCherry,6357.2,4.5
21600.0,B5,0.01875,MCH75,R4,37.1,0.4594399809837341,mCherry,6411.3,6.599999999999994
22500.0,B5,0.01875,MCH75,R4,37.1,0.4921600066125393,mCherry,6350.3,11.699999999999989
23400.0,B5,0.01875,MCH75,R4,37.333333333333336,0.5207400046288967,mCherry,6321.9,15.900000000000006
24300.0,B5,0.01875,MCH75,R4,37.199999999999996,0.5504799738526345,mCherry,6276.3,21.19999999999999
25200.0,B5,0.01875,MCH75,R4,37.233333333333334,0.5754999749362468,mCherry,6260.8,24.900000000000006
26100.0,B5,0.01875,MCH75,R4,37.13333333333333,0.612509985268116,mCherry,6209.4,25.599999999999994
27000.0,B5,0.01875,MCH75,R4,37.1,0.6267600059509277,mCherry,6283.1,24.599999999999994
27900.0,B5,0.01875,MCH75,R4,37.2,0.6400100111961364,mCherry,6258.4,30.599999999999994
28800.0,B5,0.01875,MCH75,R4,37.333333333333336,0.6514699839055538,mCherry,6325.9,29.80000000000001
29700.0,B5,0.01875,MCH75,R4,37.0,0.6653799839317799,mCherry,6353.5,31.900000000000006
30600.0,B5,0.01875,MCH75,R4,37.1,0.6778700284659862,mCherry,6357.4,36.599999999999994
31500.0,B5,0.01875,MCH75,R4,37.2,0.6906200110912323,mCherry,6342.3,36.30000000000001
32400.0,B5,0.01875,MCH75,R4,37.2,0.7031899720430375,mCherry,6407.7,40.0
33300.0,B5,0.01875,MCH75,R4,37.1,0.7134799860417843,mCherry,6380.2,42.099999999999994
34200.0,B5,0.01875,MCH75,R4,37.166666666666664,0.7234600268304348,mCherry,6364.2,45.5
35100.0,B5,0.01875,MCH75,R4,37.06666666666667,0.7325200073421001,mCherry,6402.4,46.099999999999994
36000.0,B5,0.01875,MCH75,R4,37.2,0.7420999832451344,mCherry,6410.3,47.599999999999994
36900.0,B5,0.01875,MCH75,R4,37.333333333333336,0.7488200083374977,mCherry,6402.4,50.599999999999994
37800.0,B5,0.01875,MCH75,R4,37.166666666666664,0.7538999810814857,mCherry,6431.4,52.80000000000001
38700.0,B5,0.01875,MCH75,R4,37.03333333333333,0.7587500259280204,mCherry,6433.4,57.69999999999999
39600.0,B5,0.01875,MCH75,R4,37.03333333333333,0.7628499746322632,mCherry,6470.9,56.900000000000006
40500.0,B5,0.01875,MCH75,R4,37.1,0.7648500017821789,mCherry,6482.0,61.19999999999999
41400.0,B5,0.01875,MCH75,R4,37.300000000000004,0.7654899813234806,mCherry,6503.9,62.80000000000001
42300.0,B5,0.01875,MCH75,R4,37.166666666666664,0.7658200047910213,mCherry,6492.8,63.80000000000001
43200.0,B5,0.01875,MCH75,R4,37.199999999999996,0.7658600017428399,mCherry,6517.8,67.6
0.0,B6,0.01875,GFP25,R0.5,37.0,0.026120001822710043,GFP,0.5,1008.2
900.0,B6,0.01875,GFP25,R0.5,37.1,0.03232999965548515,GFP,-0.3000000000000007,816.2
1800.0,B6,0.01875,GFP25,R0.5,37.03333333333333,0.045869991928339,GFP,-0.1999999999999993,877.1
2700.0,B6,0.01875,GFP25,R0.5,37.06666666666666,0.061470001190900805,GFP,1.0999999999999996,1152.8
3600.0,B6,0.01875,GFP25,R0.5,37.199999999999996,0.07543999925255776,GFP,0.5,1711.9
4500.0,B6,0.01875,GFP25,R0.5,37.1,0.08680999577045441,GFP,0.5,2502.1
5400.0,B6,0.01875,GFP25,R0.5,37.03333333333333,0.09834999367594718,GFP,-0.7000000000000002,3385.5
6300.0,B6,0.01875,GFP25,R0.5,37.13333333333333,0.10921000614762306,GFP,-0.5,4357.5
7200.0,B6,0.01875,GFP25,R0.5,37.333333333333336,0.1241999976336956,GFP,-1.0999999999999996,5314.1
8100.0,B6,0.01875,GFP25,R0.5,37.2,0.13836000189185144,GFP,0.2999999999999998,6269.3
9000.0,B6,0.01875,GFP25,R0.5,37.233333333333334,0.15719999894499778,GFP,-0.9000000000000004,7165.9
9900.0,B6,0.01875,GFP25,R0.5,37.1,0.17830999195575714,GFP,0.09999999999999964,7998.9
10800.0,B6,0.01875,GFP25,R0.5,37.166666666666664,0.20510000213980675,GFP,-0.5999999999999996,8717.3
11700.0,B6,0.01875,GFP25,R0.5,37.1,0.23699999526143073,GFP,0.9000000000000004,9348.2
12600.0,B6,0.01875,GFP25,R0.5,37.06666666666667,0.2807200111448765,GFP,-2.0,9779.9
13500.0,B6,0.01875,GFP25,R0.5,37.13333333333333,0.330169989913702,GFP,0.7000000000000002,9938.8
14400.0,B6,0.01875,GFP25,R0.5,37.166666666666664,0.38608998954296114,GFP,-0.09999999999999964,9967.2
15300.0,B6,0.01875,GFP25,R0.5,37.1,0.42689998596906664,GFP,-1.5,10076.4
16200.0,B6,0.01875,GFP25,R0.5,37.1,0.4641599766910076,GFP,-0.20000000000000018,10151.3
17100.0,B6,0.01875,GFP25,R0.5,37.13333333333333,0.5012500196695328,GFP,-1.7000000000000002,10186.4
18000.0,B6,0.01875,GFP25,R0.5,37.166666666666664,0.5382599867880344,GFP,0.20000000000000018,10175.3
18900.0,B6,0.01875,GFP25,R0.5,37.03333333333333,0.5714999936521054,GFP,-1.0,10212.3
19800.0,B6,0.01875,GFP25,R0.5,37.1,0.6007200203835964,GFP,1.5,10162.7
20700.0,B6,0.01875,GFP25,R0.5,37.2,0.6405800253152847,GFP,1.2000000000000002,10226.5
21600.0,B6,0.01875,GFP25,R0.5,37.1,0.6644400238990784,GFP,1.2999999999999998,10195.6
22500.0,B6,0.01875,GFP25,R0.5,37.1,0.6892599903047085,GFP,1.2999999999999998,10146.7
23400.0,B6,0.01875,GFP25,R0.5,37.333333333333336,0.7081399880349636,GFP,0.9000000000000004,10156.9
24300.0,B6,0.01875,GFP25,R0.5,37.199999999999996,0.7242800250649453,GFP,1.2999999999999998,10114.2
25200.0,B6,0.01875,GFP25,R0.5,37.233333333333334,0.7399999730288982,GFP,0.7999999999999998,10131.9
26100.0,B6,0.01875,GFP25,R0.5,37.13333333333333,0.7533099845051765,GFP,0.40000000000000036,10085.6
27000.0,B6,0.01875,GFP25,R0.5,37.1,0.7651600241661072,GFP,2.0999999999999996,10024.6
27900.0,B6,0.01875,GFP25,R0.5,37.2,0.7775099992752075,GFP,0.40000000000000036,10051.6
28800.0,B6,0.01875,GFP25,R0.5,37.333333333333336,0.7864699743688106,GFP,-0.09999999999999964,10069.8
29700.0,B6,0.01875,GFP25,R0.5,37.0,0.7949799723923207,GFP,1.5,10070.9
30600.0,B6,0.01875,GFP25,R0.5,37.1,0.8045700125396251,GFP,4.4,10077.6
31500.0,B6,0.01875,GFP25,R0.5,37.2,0.813619977235794,GFP,3.3,10028.3
32400.0,B6,0.01875,GFP25,R0.5,37.2,0.8224899798631669,GFP,0.7000000000000002,10053.0
33300.0,B6,0.01875,GFP25,R0.5,37.1,0.8303800128400326,GFP,3.2,10006.1
34200.0,B6,0.01875,GFP25,R0.5,37.166666666666664,0.8350600086152553,GFP,3.2,10013.5
35100.0,B6,0.01875,GFP25,R0.5,37.06666666666667,0.8417200081050396,GFP,4.4,10020.1
36000.0,B6,0.01875,GFP25,R0.5,37.2,0.8484999962151051,GFP,4.3,10043.6
36900.0,B6,0.01875,GFP25,R0.5,37.333333333333336,0.8535199776291847,GFP,4.4,10005.6
37800.0,B6,0.01875,GFP25,R0.5,37.166666666666664,0.8566999927163124,GFP,2.4000000000000004,10034.8
38700.0,B6,0.01875,GFP25,R0.5,37.03333333333333,0.8569499894976615,GFP,5.4,9945.7
39600.0,B6,0.01875,GFP25,R0.5,37.03333333333333,0.8587499737739563,GFP,1.9000000000000004,9945.9
40500.0,B6,0.01875,GFP25,R0.5,37.1,0.8608500175178051,GFP,3.0,9885.2
41400.0,B6,0.01875,GFP25,R0.5,37.300000000000004,0.8612900234758853,GFP,2.9000000000000004,9843.8
42300.0,B6,0.01875,GFP25,R0.5,37.166666666666664,0.8616199873387813,GFP,3.8,9746.8
43200.0,B6,0.01875,GFP25,R0.5,37.199999999999996,0.8607600137591362,GFP,3.8,9722.6
0.0,B7,0.01875,GFP10,R4,37.0,0.027820000797510153,GFP,1.5,1016.2
900.0,B7,0.01875,GFP10,R4,37.1,0.032530003041028974,GFP,-0.3000000000000007,812.2
1800.0,B7,0.01875,GFP10,R4,37.03333333333333,0.04387000277638435,GFP,-0.1999999999999993,859.1
2700.0,B7,0.01875,GFP10,R4,37.06666666666666,0.0573700062930584,GFP,-0.9000000000000004,1061.8
3600.0,B7,0.01875,GFP10,R4,37.199999999999996,0.06864000335335732,GFP,0.5,1456.9
4500.0,B7,0.01875,GFP10,R4,37.1,0.07761000394821167,GFP,-0.5,1973.1
5400.0,B7,0.01875,GFP10,R4,37.03333333333333,0.08724999949336051,GFP,0.2999999999999998,2513.5
6300.0,B7,0.01875,GFP10,R4,37.13333333333333,0.09581000283360482,GFP,-0.5,3053.5
7200.0,B7,0.01875,GFP10,R4,37.333333333333336,0.10919999703764915,GFP,-1.0999999999999996,3546.1
8100.0,B7,0.01875,GFP10,R4,37.2,0.12536000534892083,GFP,0.2999999999999998,4010.3
