time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
9900.0,B3,0.01875,GFP50,R4,37.13333333333333,0.3095999889075756,GFP,1.5,19891.7
10800.0,B3,0.01875,GFP50,R4,37.13333333333333,0.33157000243663787,GFP,-0.5999999999999996,22362.3
11700.0,B3,0.01875,GFP50,R4,37.13333333333333,0.35501001253724096,GFP,0.6999999999999993,24439.4
12600.0,B3,0.01875,GFP50,R4,37.266666666666666,0.37635998651385305,GFP,0.40000000000000036,26185.9
13500.0,B3,0.01875,GFP50,R4,37.1,0.3984100013971329,GFP,-1.1999999999999993,27662.7
14400.0,B3,0.01875,GFP50,R4,37.199999999999996,0.4206599898636341,GFP,-0.40000000000000036,28919.5
15300.0,B3,0.01875,GFP50,R4,37.233333333333334,0.44370000809431076,GFP,-0.3000000000000007,29485.5
16200.0,B3,0.01875,GFP50,R4,37.266666666666666,0.4660500131547451,GFP,0.6999999999999993,29739.9
17100.0,B3,0.01875,GFP50,R4,37.166666666666664,0.4854899704456329,GFP,2.0999999999999996,30147.4
18000.0,B3,0.01875,GFP50,R4,37.1,0.5066499732434749,GFP,-0.8000000000000007,30458.8
18900.0,B3,0.01875,GFP50,R4,37.13333333333333,0.5254099942743778,GFP,-1.0,30868.2
19800.0,B3,0.01875,GFP50,R4,37.06666666666667,0.5405900120735169,GFP,0.1999999999999993,30695.9
20700.0,B3,0.01875,GFP50,R4,37.1,0.5480299882590771,GFP,0.9000000000000004,30599.9
21600.0,B3,0.01875,GFP50,R4,37.06666666666667,0.5610699988901615,GFP,0.9000000000000004,30462.2
22500.0,B3,0.01875,GFP50,R4,37.166666666666664,0.5779300034046173,GFP,-1.0999999999999996,30159.9
23400.0,B3,0.01875,GFP50,R4,37.13333333333333,0.6099000088870525,GFP,0.5999999999999996,30187.1
24300.0,B3,0.01875,GFP50,R4,37.166666666666664,0.6294599831104278,GFP,1.6999999999999993,29908.9
25200.0,B3,0.01875,GFP50,R4,37.1,0.6445500016212463,GFP,1.1999999999999993,29797.7
26100.0,B3,0.01875,GFP50,R4,37.13333333333333,0.6585700161755085,GFP,2.0999999999999996,29666.3
27000.0,B3,0.01875,GFP50,R4,37.1,0.6750799953937531,GFP,1.4000000000000004,29431.4
27900.0,B3,0.01875,GFP50,R4,37.13333333333333,0.6891300104558468,GFP,0.8000000000000007,29364.1
28800.0,B3,0.01875,GFP50,R4,37.13333333333333,0.7013600088655949,GFP,2.4000000000000004,29190.8
29700.0,B3,0.01875,GFP50,R4,37.13333333333333,0.7114400170743466,GFP,1.9000000000000004,29319.2
30600.0,B3,0.01875,GFP50,R4,37.13333333333333,0.7212299898266792,GFP,3.3000000000000007,29241.3
31500.0,B3,0.01875,GFP50,R4,37.1,0.7311400234699249,GFP,0.5999999999999996,29132.5
32400.0,B3,0.01875,GFP50,R4,37.1,0.7405999906361103,GFP,2.6999999999999993,29093.9
33300.0,B3,0.01875,GFP50,R4,37.23333333333333,0.7466499730944633,GFP,4.800000000000001,29164.8
34200.0,B3,0.01875,GFP50,R4,37.16666666666667,0.7539400085806847,GFP,3.3000000000000007,28985.5
35100.0,B3,0.01875,GFP50,R4,37.13333333333333,0.7561599999666214,GFP,4.4,28822.1
36000.0,B3,0.01875,GFP50,R4,37.199999999999996,0.7544500149786473,GFP,3.8000000000000007,28671.2
36900.0,B3,0.01875,GFP50,R4,37.03333333333333,0.7518100015819073,GFP,3.9000000000000004,28503.7
37800.0,B3,0.01875,GFP50,R4,37.166666666666664,0.7531799957156181,GFP,3.4000000000000004,28301.4
38700.0,B3,0.01875,GFP50,R4,37.23333333333333,0.7556900098919869,GFP,3.4000000000000004,28149.7
39600.0,B3,0.01875,GFP50,R4,37.166666666666664,0.7591899953782558,GFP,3.4000000000000004,28218.6
40500.0,B3,0.01875,GFP50,R4,37.2,0.764609980583191,GFP,3.5999999999999996,27975.2
41400.0,B3,0.01875,GFP50,R4,37.13333333333333,0.7666900143027305,GFP,6.0,28208.2
42300.0,B3,0.01875,GFP50,R4,36.9,0.7695300191640854,GFP,4.199999999999999,28088.8
43200.0,B3,0.01875,GFP50,R4,37.1,0.7732399769127369,GFP,3.6999999999999993,27968.2
0.0,B4,0.01875,GGA,R1,37.13333333333333,0.026160003989934927,GFP,-1.0999999999999996,573.2
900.0,B4,0.01875,GGA,R1,37.233333333333334,0.035099998116493225,GFP,-0.5999999999999996,475.7
1800.0,B4,0.01875,GGA,R1,37.166666666666664,0.04815000593662262,GFP,-0.8000000000000007,495.8
2700.0,B4,0.01875,GGA,R1,37.2,0.06767999231815339,GFP,-0.5,682.6
3600.0,B4,0.01875,GGA,R1,37.2,0.0867000013589859,GFP,0.0,1200.2
4500.0,B4,0.01875,GGA,R1,37.166666666666664,0.10047999620437623,GFP,0.40000000000000036,2111.8
5400.0,B4,0.01875,GGA,R1,37.06666666666667,0.11414000317454338,GFP,0.8000000000000007,3205.9
6300.0,B4,0.01875,GGA,R1,37.266666666666666,0.12660999298095704,GFP,-0.5,4344.3
7200.0,B4,0.01875,GGA,R1,37.1,0.14176999628543854,GFP,-0.9000000000000004,5391.5
8100.0,B4,0.01875,GGA,R1,37.300000000000004,0.15698999911546707,GFP,0.5,6292.1
9000.0,B4,0.01875,GGA,R1,37.13333333333333,0.17338000759482383,GFP,-0.5,7083.0
9900.0,B4,0.01875,GGA,R1,37.13333333333333,0.19359999224543573,GFP,0.5,7718.7
10800.0,B4,0.01875,GGA,R1,37.13333333333333,0.2181699901819229,GFP,-0.5999999999999996,8312.3
11700.0,B4,0.01875,GGA,R1,37.13333333333333,0.2507099904119968,GFP,0.6999999999999993,8813.4
12600.0,B4,0.01875,GGA,R1,37.266666666666666,0.29105998799204824,GFP,-1.5999999999999996,9270.9
13500.0,B4,0.01875,GGA,R1,37.1,0.34120998680591585,GFP,0.8000000000000007,9547.7
14400.0,B4,0.01875,GGA,R1,37.199999999999996,0.3894599981606007,GFP,-1.4000000000000004,9687.5
15300.0,B4,0.01875,GGA,R1,37.233333333333334,0.43080001324415207,GFP,1.6999999999999993,9947.5
16200.0,B4,0.01875,GGA,R1,37.266666666666666,0.474350019544363,GFP,-0.3000000000000007,10226.9
17100.0,B4,0.01875,GGA,R1,37.166666666666664,0.5162900149822235,GFP,0.09999999999999964,10450.4
18000.0,B4,0.01875,GGA,R1,37.1,0.5571500085294246,GFP,0.1999999999999993,10641.8
18900.0,B4,0.01875,GGA,R1,37.13333333333333,0.5976099945604801,GFP,1.0,10808.2
19800.0,B4,0.01875,GGA,R1,37.06666666666667,0.6456899881362915,GFP,-0.8000000000000007,10989.9
20700.0,B4,0.01875,GGA,R1,37.1,0.6723299913108349,GFP,1.9000000000000004,11137.9
21600.0,B4,0.01875,GGA,R1,37.06666666666667,0.7052700258791447,GFP,0.9000000000000004,11109.2
22500.0,B4,0.01875,GGA,R1,37.166666666666664,0.7276299893856049,GFP,0.9000000000000004,11150.9
23400.0,B4,0.01875,GGA,R1,37.13333333333333,0.7485000006854534,GFP,0.5999999999999996,11237.1
24300.0,B4,0.01875,GGA,R1,37.166666666666664,0.7661600172519684,GFP,0.6999999999999993,11238.9
25200.0,B4,0.01875,GGA,R1,37.1,0.7800500154495239,GFP,1.1999999999999993,11291.7
26100.0,B4,0.01875,GGA,R1,37.13333333333333,0.7941699869930744,GFP,3.0999999999999996,11339.3
27000.0,B4,0.01875,GGA,R1,37.1,0.8086799919605255,GFP,3.4000000000000004,11339.4
27900.0,B4,0.01875,GGA,R1,37.13333333333333,0.8192300222814083,GFP,2.8000000000000007,11402.1
28800.0,B4,0.01875,GGA,R1,37.13333333333333,0.8291599966585637,GFP,2.4000000000000004,11374.8
29700.0,B4,0.01875,GGA,R1,37.13333333333333,0.8374400041997433,GFP,3.9000000000000004,11496.2
30600.0,B4,0.01875,GGA,R1,37.13333333333333,0.8461299732327461,GFP,3.3000000000000007,11490.3
31500.0,B4,0.01875,GGA,R1,37.1,0.8562399804592132,GFP,2.5999999999999996,11498.5
32400.0,B4,0.01875,GGA,R1,37.1,0.8632000096142292,GFP,2.6999999999999993,11498.9
33300.0,B4,0.01875,GGA,R1,37.23333333333333,0.8682500049471855,GFP,2.8000000000000007,11483.8
34200.0,B4,0.01875,GGA,R1,37.16666666666667,0.8754400238394737,GFP,3.3000000000000007,11474.5
35100.0,B4,0.01875,GGA,R1,37.13333333333333,0.8813599735498429,GFP,2.4000000000000004,11453.1
36000.0,B4,0.01875,GGA,R1,37.199999999999996,0.8858500041067601,GFP,4.800000000000001,11397.2
36900.0,B4,0.01875,GGA,R1,37.03333333333333,0.8887100093066692,GFP,4.9,11349.7
37800.0,B4,0.01875,GGA,R1,37.166666666666664,0.8914799973368644,GFP,2.4000000000000004,11289.4
38700.0,B4,0.01875,GGA,R1,37.23333333333333,0.8956899955868721,GFP,5.4,11252.7
39600.0,B4,0.01875,GGA,R1,37.166666666666664,0.8990900240838527,GFP,4.4,11242.6
40500.0,B4,0.01875,GGA,R1,37.2,0.9036099791526795,GFP,2.5999999999999996,11146.2
41400.0,B4,0.01875,GGA,R1,37.13333333333333,0.9123900517821312,GFP,4.0,11175.2
42300.0,B4,0.01875,GGA,R1,36.9,0.9165300339460373,GFP,4.199999999999999,11144.8
43200.0,B4,0.01875,GGA,R1,37.1,0.9175399608910084,GFP,2.6999999999999993,11093.2
0.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.029460000246763235,unknown,-0.09999999999999964,964.2
900.0,B5,0.01875,CTA,R0.5,37.233333333333334,0.03550000488758087,unknown,-0.5999999999999996,791.7
1800.0,B5,0.01875,CTA,R0.5,37.166666666666664,0.046749997138977054,unknown,0.1999999999999993,824.8
2700.0,B5,0.01875,CTA,R0.5,37.2,0.06427999436855317,unknown,-1.5,984.6
3600.0,B5,0.01875,CTA,R0.5,37.2,0.08240000307559966,unknown,0.0,1417.2
4500.0,B5,0.01875,CTA,R0.5,37.166666666666664,0.09648000299930573,unknown,-1.5999999999999996,2156.8
5400.0,B5,0.01875,CTA,R0.5,37.06666666666667,0.10833999440073967,unknown,-1.1999999999999993,3089.9
6300.0,B5,0.01875,CTA,R0.5,37.266666666666666,0.11931000351905822,unknown,-0.5,4092.3
7200.0,B5,0.01875,CTA,R0.5,37.1,0.13196999430656434,unknown,-0.9000000000000004,5016.5
8100.0,B5,0.01875,CTA,R0.5,37.300000000000004,0.1457900032401085,unknown,-1.5,5858.1
9000.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.1609800063073635,unknown,-0.5,6622.0
9900.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.18090000078082086,unknown,-0.5,7218.7
10800.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.20657000243663787,unknown,0.40000000000000036,7885.3
11700.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.2423099972307682,unknown,-0.3000000000000007,8416.4
12600.0,B5,0.01875,CTA,R0.5,37.266666666666666,0.286759989708662,unknown,-1.5999999999999996,8895.9
13500.0,B5,0.01875,CTA,R0.5,37.1,0.3409099966287613,unknown,-1.1999999999999993,9196.7
14400.0,B5,0.01875,CTA,R0.5,37.199999999999996,0.3886599846184254,unknown,-0.40000000000000036,9441.5
15300.0,B5,0.01875,CTA,R0.5,37.233333333333334,0.434299997985363,unknown,1.6999999999999993,9744.5
16200.0,B5,0.01875,CTA,R0.5,37.266666666666666,0.4839500032365322,unknown,0.6999999999999993,10090.9
17100.0,B5,0.01875,CTA,R0.5,37.166666666666664,0.5317900240421295,unknown,-0.9000000000000004,10288.4
18000.0,B5,0.01875,CTA,R0.5,37.1,0.5741500280797481,unknown,1.1999999999999993,10445.8
18900.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.6187099792063236,unknown,1.0,10660.2
19800.0,B5,0.01875,CTA,R0.5,37.06666666666667,0.6476900219917298,unknown,0.1999999999999993,10827.9
20700.0,B5,0.01875,CTA,R0.5,37.1,0.6805299811065197,unknown,1.9000000000000004,10896.9
21600.0,B5,0.01875,CTA,R0.5,37.06666666666667,0.7036699987947941,unknown,1.9000000000000004,10909.2
22500.0,B5,0.01875,CTA,R0.5,37.166666666666664,0.7272299826145172,unknown,0.9000000000000004,10851.9
23400.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.745300006121397,unknown,0.5999999999999996,10884.1
24300.0,B5,0.01875,CTA,R0.5,37.166666666666664,0.7597600281238556,unknown,1.6999999999999993,10848.9
25200.0,B5,0.01875,CTA,R0.5,37.1,0.7731500029563904,unknown,0.1999999999999993,10883.7
26100.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.7867700107395649,unknown,1.0999999999999996,10904.3
27000.0,B5,0.01875,CTA,R0.5,37.1,0.7996799886226654,unknown,1.4000000000000004,10868.4
27900.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.8107299827039242,unknown,2.8000000000000007,10906.1
28800.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.8206600166857243,unknown,3.4000000000000004,10816.8
29700.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.8298399947583676,unknown,0.9000000000000004,10881.2
30600.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.838929970562458,unknown,3.3000000000000007,10859.3
31500.0,B5,0.01875,CTA,R0.5,37.1,0.8458399832248688,unknown,3.5999999999999996,10828.5
32400.0,B5,0.01875,CTA,R0.5,37.1,0.85360002592206,unknown,1.6999999999999993,10789.9
33300.0,B5,0.01875,CTA,R0.5,37.23333333333333,0.8593500182032585,unknown,4.800000000000001,10842.8
34200.0,B5,0.01875,CTA,R0.5,37.16666666666667,0.8656400069594383,unknown,2.3000000000000007,10789.5
35100.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.8703599959611893,unknown,2.4000000000000004,10782.1
36000.0,B5,0.01875,CTA,R0.5,37.199999999999996,0.8730500258505345,unknown,4.800000000000001,10799.2
36900.0,B5,0.01875,CTA,R0.5,37.03333333333333,0.8767099849879741,unknown,4.9,10770.7
37800.0,B5,0.01875,CTA,R0.5,37.166666666666664,0.8806799933314323,unknown,3.4000000000000004,10714.4
38700.0,B5,0.01875,CTA,R0.5,37.23333333333333,0.884390027821064,unknown,4.4,10685.7
39600.0,B5,0.01875,CTA,R0.5,37.166666666666664,0.891490014642477,unknown,2.4000000000000004,10659.6
40500.0,B5,0.01875,CTA,R0.5,37.2,0.8984100103378296,unknown,3.5999999999999996,10526.2
41400.0,B5,0.01875,CTA,R0.5,37.13333333333333,0.8979899868369102,unknown,4.0,10561.2
42300.0,B5,0.01875,CTA,R0.5,36.9,0.8965299934148788,unknown,2.1999999999999993,10473.8
43200.0,B5,0.01875,CTA,R0.5,37.1,0.8948400087654591,unknown,2.6999999999999993,10403.2
0.0,B6,0.01875,GGG,R2,37.13333333333333,0.025560001283884054,GFP,-0.09999999999999964,651.2
900.0,B6,0.01875,GGG,R2,37.233333333333334,0.03519999980926514,GFP,3.4000000000000004,591.7
1800.0,B6,0.01875,GGG,R2,37.166666666666664,0.04914999306201935,GFP,-0.8000000000000007,598.8
2700.0,B6,0.01875,GGG,R2,37.2,0.06797999739646912,GFP,-1.5,719.6
3600.0,B6,0.01875,GGG,R2,37.2,0.09599999487400054,GFP,0.0,1063.2
4500.0,B6,0.01875,GGG,R2,37.166666666666664,0.1237800031900406,GFP,-2.5999999999999996,1759.8
5400.0,B6,0.01875,GGG,R2,37.06666666666667,0.1550399951636791,GFP,-1.1999999999999993,2714.9
6300.0,B6,0.01875,GGG,R2,37.266666666666666,0.18990999162197114,GFP,-1.5,3754.3
7200.0,B6,0.01875,GGG,R2,37.1,0.22966999411582947,GFP,-1.9000000000000004,4713.5
8100.0,B6,0.01875,GGG,R2,37.300000000000004,0.2806899920105934,GFP,-1.5,5637.1
9000.0,B6,0.01875,GGG,R2,37.13333333333333,0.3392799995839596,GFP,-1.5,6372.0
9900.0,B6,0.01875,GGG,R2,37.13333333333333,0.39180000945925714,GFP,-0.5,6855.7
10800.0,B6,0.01875,GGG,R2,37.13333333333333,0.4362699717283249,GFP,-1.5999999999999996,7358.3
11700.0,B6,0.01875,GGG,R2,37.13333333333333,0.4883100189268589,GFP,-0.3000000000000007,7856.4
12600.0,B6,0.01875,GGG,R2,37.266666666666666,0.5384600035846233,GFP,-0.5999999999999996,8270.9
13500.0,B6,0.01875,GGG,R2,37.1,0.5856100112199784,GFP,-0.1999999999999993,8595.7
14400.0,B6,0.01875,GGG,R2,37.199999999999996,0.6386599846184253,GFP,0.5999999999999996,9009.5
15300.0,B6,0.01875,GGG,R2,37.233333333333334,0.6680999919772148,GFP,-0.3000000000000007,9318.5
16200.0,B6,0.01875,GGG,R2,37.266666666666666,0.7029499851167202,GFP,1.6999999999999993,9454.9
17100.0,B6,0.01875,GGG,R2,37.166666666666664,0.7300900280475616,GFP,-0.9000000000000004,9585.4
18000.0,B6,0.01875,GGG,R2,37.1,0.7530499719083309,GFP,0.1999999999999993,9687.8
18900.0,B6,0.01875,GGG,R2,37.13333333333333,0.7703099824488163,GFP,1.0,9799.2
19800.0,B6,0.01875,GGG,R2,37.06666666666667,0.7855900168418884,GFP,1.1999999999999993,9876.9
20700.0,B6,0.01875,GGG,R2,37.1,0.7983299784362317,GFP,0.9000000000000004,9988.9
21600.0,B6,0.01875,GGG,R2,37.06666666666667,0.8136700130999088,GFP,2.9000000000000004,10016.2
22500.0,B6,0.01875,GGG,R2,37.166666666666664,0.8249299824237823,GFP,1.9000000000000004,10030.9
23400.0,B6,0.01875,GGG,R2,37.13333333333333,0.8346999995410442,GFP,-0.40000000000000036,10106.1
24300.0,B6,0.01875,GGG,R2,37.166666666666664,0.845059996843338,GFP,1.6999999999999993,10137.9
25200.0,B6,0.01875,GGG,R2,37.1,0.855150020122528,GFP,2.1999999999999993,10223.7
26100.0,B6,0.01875,GGG,R2,37.13333333333333,0.8638699896633625,GFP,3.0999999999999996,10223.3
27000.0,B6,0.01875,GGG,R2,37.1,0.8725799858570099,GFP,1.4000000000000004,10167.4
27900.0,B6,0.01875,GGG,R2,37.13333333333333,0.8793299816548824,GFP,1.8000000000000007,10162.1
28800.0,B6,0.01875,GGG,R2,37.13333333333333,0.88585998788476,GFP,4.4,10051.8
29700.0,B6,0.01875,GGG,R2,37.13333333333333,0.8888400100171566,GFP,2.9000000000000004,10117.2
30600.0,B6,0.01875,GGG,R2,37.13333333333333,0.892030020058155,GFP,3.3000000000000007,10044.3
31500.0,B6,0.01875,GGG,R2,37.1,0.8955400049686432,GFP,2.5999999999999996,10000.5
32400.0,B6,0.01875,GGG,R2,37.1,0.899399996548891,GFP,2.6999999999999993,9939.9
33300.0,B6,0.01875,GGG,R2,37.23333333333333,0.9032499715685844,GFP,4.800000000000001,9937.8
34200.0,B6,0.01875,GGG,R2,37.16666666666667,0.9139399752020836,GFP,1.3000000000000007,9821.5
35100.0,B6,0.01875,GGG,R2,37.13333333333333,0.9173600465059281,GFP,2.4000000000000004,9820.1
36000.0,B6,0.01875,GGG,R2,37.199999999999996,0.9172500289976597,GFP,3.8000000000000007,9786.2
36900.0,B6,0.01875,GGG,R2,37.03333333333333,0.9165100328624248,GFP,2.9000000000000004,9743.7
37800.0,B6,0.01875,GGG,R2,37.166666666666664,0.9147799894213676,GFP,1.4000000000000004,9712.4
38700.0,B6,0.01875,GGG,R2,37.23333333333333,0.9132899954915047,GFP,4.4,9660.7
39600.0,B6,0.01875,GGG,R2,37.166666666666664,0.9114900551736355,GFP,1.4000000000000004,9651.6
40500.0,B6,0.01875,GGG,R2,37.2,0.9101100444793702,GFP,4.6,9570.2
41400.0,B6,0.01875,GGG,R2,37.13333333333333,0.9072899803519249,GFP,4.0,9609.2
42300.0,B6,0.01875,GGG,R2,36.9,0.9049300163984298,GFP,2.1999999999999993,9593.8
43200.0,B6,0.01875,GGG,R2,37.1,0.9015399880707264,GFP,1.6999999999999993,9557.2
0.0,B7,0.01875,GFP50,R0.5,37.13333333333333,0.02156000062823296,GFP,0.9000000000000004,617.2
900.0,B7,0.01875,GFP50,R0.5,37.233333333333334,0.030500002205371857,GFP,-1.5999999999999996,565.7
1800.0,B7,0.01875,GFP50,R0.5,37.166666666666664,0.04204999208450318,GFP,-0.8000000000000007,557.8
2700.0,B7,0.01875,GFP50,R0.5,37.2,0.06468000113964081,GFP,0.5,567.6
3600.0,B7,0.01875,GFP50,R0.5,37.2,0.09920000433921813,GFP,0.0,579.2
4500.0,B7,0.01875,GFP50,R0.5,37.166666666666664,0.1441800057888031,GFP,-2.5999999999999996,574.8
5400.0,B7,0.01875,GFP50,R0.5,37.06666666666667,0.19734001085162162,GFP,-0.1999999999999993,564.9
6300.0,B7,0.01875,GFP50,R0.5,37.266666666666666,0.2609100013971329,GFP,-0.5,544.3
7200.0,B7,0.01875,GFP50,R0.5,37.1,0.33846998810768125,GFP,0.09999999999999964,533.5
8100.0,B7,0.01875,GFP50,R0.5,37.300000000000004,0.3900899961590767,GFP,-0.5,541.1
9000.0,B7,0.01875,GFP50,R0.5,37.13333333333333,0.43707998618483546,GFP,1.5,582.0
9900.0,B7,0.01875,GFP50,R0.5,37.13333333333333,0.48210000321269036,GFP,-1.5,732.7
10800.0,B7,0.01875,GFP50,R0.5,37.13333333333333,0.5264699786901474,GFP,-0.5999999999999996,1245.3
11700.0,B7,0.01875,GFP50,R0.5,37.13333333333333,0.5666100181639194,GFP,-0.3000000000000007,2574.4
