time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
21600.0,C7,0.01875,GAG,R4,37.3,0.8954100221395492,GFP,1.5,42270.9
22500.0,C7,0.01875,GAG,R4,37.13333333333333,0.9134399682283402,GFP,1.5999999999999996,45797.8
23400.0,C7,0.01875,GAG,R4,37.199999999999996,0.932490037381649,GFP,2.3000000000000007,48287.7
24300.0,C7,0.01875,GAG,R4,37.06666666666667,0.9483600534498692,GFP,2.4000000000000004,51096.0
25200.0,C7,0.01875,GAG,R4,37.13333333333333,0.9600299693644047,GFP,2.6999999999999993,52895.6
26100.0,C7,0.01875,GAG,R4,37.03333333333334,0.96940997838974,GFP,0.8000000000000007,54918.4
27000.0,C7,0.01875,GAG,R4,37.13333333333333,0.9763700507581234,GFP,3.3000000000000007,55884.2
27900.0,C7,0.01875,GAG,R4,37.13333333333333,0.9811500295996666,GFP,4.199999999999999,57652.2
28800.0,C7,0.01875,GAG,R4,37.266666666666666,0.9861700244247913,GFP,2.0,58105.8
29700.0,C7,0.01875,GAG,R4,37.13333333333333,0.9899700604379177,GFP,4.5,59317.8
30600.0,C7,0.01875,GAG,R4,37.233333333333334,0.9922399468719959,GFP,2.3000000000000007,59611.9
31500.0,C7,0.01875,GAG,R4,37.166666666666664,0.9952199690043926,GFP,3.5,60755.4
32400.0,C7,0.01875,GAG,R4,37.300000000000004,1.0026800379157066,GFP,1.0,60713.1
33300.0,C7,0.01875,GAG,R4,37.06666666666667,1.006829985976219,GFP,1.3000000000000007,61560.8
34200.0,C7,0.01875,GAG,R4,37.300000000000004,1.0048800453543663,GFP,2.1999999999999993,61772.0
35100.0,C7,0.01875,GAG,R4,37.0,1.0039200149476528,GFP,5.5,61977.7
36000.0,C7,0.01875,GAG,R4,37.266666666666666,1.0045399777591228,GFP,2.0999999999999996,62074.5
36900.0,C7,0.01875,GAG,R4,37.166666666666664,1.0034200347959996,GFP,3.9000000000000004,62107.9
37800.0,C7,0.01875,GAG,R4,37.300000000000004,1.0014800429344177,GFP,3.8000000000000007,62104.3
38700.0,C7,0.01875,GAG,R4,37.266666666666666,1.0015699572861194,GFP,3.3000000000000007,62117.4
39600.0,C7,0.01875,GAG,R4,37.03333333333333,0.9985000394284725,GFP,2.1999999999999993,61794.0
40500.0,C7,0.01875,GAG,R4,37.300000000000004,0.996270015090704,GFP,3.5,61451.1
41400.0,C7,0.01875,GAG,R4,37.13333333333333,0.9961899980902672,GFP,2.1999999999999993,62092.4
42300.0,C7,0.01875,GAG,R4,37.333333333333336,0.9947399884462357,GFP,2.1999999999999993,61583.5
43200.0,C7,0.01875,GAG,R4,37.1,0.9938399754464626,GFP,0.9000000000000004,61901.3
0.0,C8,0.01875,CTA,R1,37.0,0.0240499958395958,unknown,1.6999999999999993,1299.2
900.0,C8,0.01875,CTA,R1,37.03333333333333,0.030990001559257505,unknown,-0.5999999999999996,972.2
1800.0,C8,0.01875,CTA,R1,37.333333333333336,0.041529995203018186,unknown,0.0,978.2
2700.0,C8,0.01875,CTA,R1,37.16666666666667,0.05973000079393387,unknown,1.0,1013.0
3600.0,C8,0.01875,CTA,R1,37.06666666666667,0.08812000751495361,unknown,0.5,1061.8
4500.0,C8,0.01875,CTA,R1,37.300000000000004,0.1244399942457676,unknown,-1.0,1071.5
5400.0,C8,0.01875,CTA,R1,37.199999999999996,0.1702500104904175,unknown,-0.09999999999999964,1079.1
6300.0,C8,0.01875,CTA,R1,37.166666666666664,0.2263299934566021,unknown,1.0999999999999996,1049.1
7200.0,C8,0.01875,CTA,R1,37.13333333333333,0.30144001021981237,unknown,-1.1999999999999993,1044.6
8100.0,C8,0.01875,CTA,R1,37.166666666666664,0.37043998539447787,unknown,0.0,1032.7
9000.0,C8,0.01875,CTA,R1,37.03333333333333,0.4208300217986107,unknown,-0.40000000000000036,1062.0
9900.0,C8,0.01875,CTA,R1,37.1,0.4724200010299683,unknown,-0.8000000000000007,1157.0
10800.0,C8,0.01875,CTA,R1,37.23333333333333,0.5222699791193008,unknown,-1.0,1455.6
11700.0,C8,0.01875,CTA,R1,37.166666666666664,0.5687900073826313,unknown,0.40000000000000036,2288.1
12600.0,C8,0.01875,CTA,R1,37.1,0.6169299997389317,unknown,-1.6999999999999993,3937.2
13500.0,C8,0.01875,CTA,R1,37.23333333333333,0.6586100071668625,unknown,0.40000000000000036,6365.9
14400.0,C8,0.01875,CTA,R1,37.1,0.6978099875152111,unknown,-0.3000000000000007,9577.9
15300.0,C8,0.01875,CTA,R1,37.06666666666666,0.7284099832177162,unknown,2.4000000000000004,13195.1
16200.0,C8,0.01875,CTA,R1,37.166666666666664,0.7593599833548069,unknown,2.1999999999999993,16909.2
17100.0,C8,0.01875,CTA,R1,37.166666666666664,0.7839500121772289,unknown,2.0999999999999996,20738.2
18000.0,C8,0.01875,CTA,R1,37.3,0.8052100144326687,unknown,1.6999999999999993,24004.0
18900.0,C8,0.01875,CTA,R1,37.03333333333333,0.8268200054764747,unknown,0.40000000000000036,27627.8
19800.0,C8,0.01875,CTA,R1,37.1,0.8468400202691555,unknown,2.6999999999999993,30594.5
20700.0,C8,0.01875,CTA,R1,37.26666666666667,0.8629700087010861,unknown,3.1999999999999993,33814.1
21600.0,C8,0.01875,CTA,R1,37.3,0.8818100303411484,unknown,2.5,36250.9
22500.0,C8,0.01875,CTA,R1,37.13333333333333,0.8992399960756302,unknown,2.5999999999999996,39203.8
23400.0,C8,0.01875,CTA,R1,37.199999999999996,0.9135900005698204,unknown,2.3000000000000007,41276.7
24300.0,C8,0.01875,CTA,R1,37.06666666666667,0.9272600091993809,unknown,2.4000000000000004,43829.0
25200.0,C8,0.01875,CTA,R1,37.13333333333333,0.9396300412714481,unknown,1.6999999999999993,45342.6
26100.0,C8,0.01875,CTA,R1,37.03333333333334,0.9519100546836853,unknown,-0.1999999999999993,47450.4
27000.0,C8,0.01875,CTA,R1,37.13333333333333,0.9623699925839901,unknown,3.3000000000000007,48616.2
27900.0,C8,0.01875,CTA,R1,37.13333333333333,0.9716500028967857,unknown,2.1999999999999993,50642.2
28800.0,C8,0.01875,CTA,R1,37.266666666666666,0.9802699990570545,unknown,3.0,51209.8
29700.0,C8,0.01875,CTA,R1,37.13333333333333,0.9950699530541897,unknown,2.5,52611.8
30600.0,C8,0.01875,CTA,R1,37.233333333333334,0.9968399949371815,unknown,3.3000000000000007,52866.9
31500.0,C8,0.01875,CTA,R1,37.166666666666664,0.9975199930369854,unknown,1.5,53333.4
32400.0,C8,0.01875,CTA,R1,37.300000000000004,0.9987799867987632,unknown,2.0,53286.1
33300.0,C8,0.01875,CTA,R1,37.06666666666667,0.999030002951622,unknown,1.3000000000000007,53640.8
34200.0,C8,0.01875,CTA,R1,37.300000000000004,0.9990800365805625,unknown,1.1999999999999993,53952.0
35100.0,C8,0.01875,CTA,R1,37.0,0.9997200332581997,unknown,2.5,53993.7
36000.0,C8,0.01875,CTA,R1,37.266666666666666,0.9982400052249432,unknown,4.1,54014.5
36900.0,C8,0.01875,CTA,R1,37.166666666666664,0.9970200456678867,unknown,2.9000000000000004,54057.9
37800.0,C8,0.01875,CTA,R1,37.300000000000004,0.9957800507545471,unknown,1.8000000000000007,54136.3
38700.0,C8,0.01875,CTA,R1,37.266666666666666,0.9946700043976306,unknown,2.3000000000000007,54364.4
39600.0,C8,0.01875,CTA,R1,37.03333333333333,0.9948000214993954,unknown,3.1999999999999993,54329.0
40500.0,C8,0.01875,CTA,R1,37.300000000000004,0.9925699971616269,unknown,1.5,53836.1
41400.0,C8,0.01875,CTA,R1,37.13333333333333,0.9909899696707726,unknown,2.1999999999999993,54215.4
42300.0,C8,0.01875,CTA,R1,37.333333333333336,0.9891400128602982,unknown,2.1999999999999993,53902.5
43200.0,C8,0.01875,CTA,R1,37.1,0.9879399500787258,unknown,2.9000000000000004,54347.3
0.0,C10,0.01875,GGG,R1,37.0,0.029749995470047003,GFP,1.6999999999999993,1387.2
900.0,C10,0.01875,GGG,R1,37.03333333333333,0.04459000080823898,GFP,-1.5999999999999996,1160.2
1800.0,C10,0.01875,GGG,R1,37.333333333333336,0.052430000901222226,GFP,-1.0,1067.2
2700.0,C10,0.01875,GGG,R1,37.16666666666667,0.07002999633550644,GFP,1.0,1087.0
3600.0,C10,0.01875,GGG,R1,37.06666666666667,0.09482000172138214,GFP,1.5,1114.8
4500.0,C10,0.01875,GGG,R1,37.300000000000004,0.13073999658226967,GFP,-1.0,1120.5
5400.0,C10,0.01875,GGG,R1,37.199999999999996,0.1784500002861023,GFP,-0.09999999999999964,1126.1
6300.0,C10,0.01875,GGG,R1,37.166666666666664,0.2336300127208233,GFP,0.09999999999999964,1096.1
7200.0,C10,0.01875,GGG,R1,37.13333333333333,0.30624000206589697,GFP,-0.1999999999999993,1069.6
8100.0,C10,0.01875,GGG,R1,37.166666666666664,0.3820400029420853,GFP,-1.0,1047.7
9000.0,C10,0.01875,GGG,R1,37.03333333333333,0.43113000243902205,GFP,-0.40000000000000036,1047.0
9900.0,C10,0.01875,GGG,R1,37.1,0.4833200216293335,GFP,-0.8000000000000007,1106.0
10800.0,C10,0.01875,GGG,R1,37.23333333333333,0.528970018029213,GFP,-1.0,1298.6
11700.0,C10,0.01875,GGG,R1,37.166666666666664,0.5712900049984455,GFP,1.4000000000000004,1907.1
12600.0,C10,0.01875,GGG,R1,37.1,0.615930012613535,GFP,1.3000000000000007,3432.2
13500.0,C10,0.01875,GGG,R1,37.23333333333333,0.6510099977254867,GFP,0.40000000000000036,5908.9
14400.0,C10,0.01875,GGG,R1,37.1,0.6961100034415721,GFP,0.6999999999999993,9145.9
15300.0,C10,0.01875,GGG,R1,37.06666666666666,0.7399099841713905,GFP,0.40000000000000036,13154.1
16200.0,C10,0.01875,GGG,R1,37.166666666666664,0.7707600273191929,GFP,-0.8000000000000007,17591.2
17100.0,C10,0.01875,GGG,R1,37.166666666666664,0.7992499880492687,GFP,0.09999999999999964,22551.2
18000.0,C10,0.01875,GGG,R1,37.3,0.8272100292146206,GFP,2.6999999999999993,26877.0
18900.0,C10,0.01875,GGG,R1,37.03333333333333,0.8513200178742408,GFP,0.40000000000000036,31275.8
19800.0,C10,0.01875,GGG,R1,37.1,0.8713399730622768,GFP,2.6999999999999993,34968.5
20700.0,C10,0.01875,GGG,R1,37.26666666666667,0.8899700187146664,GFP,1.1999999999999993,38575.1
21600.0,C10,0.01875,GGG,R1,37.3,0.9078099936246872,GFP,3.5,41596.9
22500.0,C10,0.01875,GGG,R1,37.13333333333333,0.9252400189638138,GFP,1.5999999999999996,44503.8
23400.0,C10,0.01875,GGG,R1,37.199999999999996,0.9438900217413903,GFP,2.3000000000000007,46883.7
24300.0,C10,0.01875,GGG,R1,37.06666666666667,0.9598600544035435,GFP,2.4000000000000004,49698.0
25200.0,C10,0.01875,GGG,R1,37.13333333333333,0.974030027538538,GFP,3.6999999999999993,51293.6
26100.0,C10,0.01875,GGG,R1,37.03333333333334,0.986210024356842,GFP,1.8000000000000007,53434.4
27000.0,C10,0.01875,GGG,R1,37.13333333333333,0.996270015090704,GFP,3.3000000000000007,54563.2
27900.0,C10,0.01875,GGG,R1,37.13333333333333,1.0053499922156335,GFP,2.1999999999999993,56541.2
28800.0,C10,0.01875,GGG,R1,37.266666666666666,1.012870044261217,GFP,2.0,57187.8
29700.0,C10,0.01875,GGG,R1,37.13333333333333,1.0205700121819974,GFP,2.5,58806.8
30600.0,C10,0.01875,GGG,R1,37.233333333333334,1.0254399724304677,GFP,3.3000000000000007,59154.9
31500.0,C10,0.01875,GGG,R1,37.166666666666664,1.031719946116209,GFP,3.5,60263.4
32400.0,C10,0.01875,GGG,R1,37.300000000000004,1.0375799879431724,GFP,2.0,60443.1
33300.0,C10,0.01875,GGG,R1,37.06666666666667,1.0435299962759017,GFP,3.3000000000000007,61306.8
34200.0,C10,0.01875,GGG,R1,37.300000000000004,1.0532799705862999,GFP,2.1999999999999993,61690.0
35100.0,C10,0.01875,GGG,R1,37.0,1.0572200380265713,GFP,3.5,62287.7
36000.0,C10,0.01875,GGG,R1,37.266666666666666,1.0587400309741497,GFP,2.0999999999999996,62325.5
36900.0,C10,0.01875,GGG,R1,37.166666666666664,1.060720006376505,GFP,2.9000000000000004,62430.9
37800.0,C10,0.01875,GGG,R1,37.300000000000004,1.0612799525260925,GFP,3.8000000000000007,62651.3
38700.0,C10,0.01875,GGG,R1,37.266666666666666,1.0633699603378772,GFP,4.300000000000001,62648.4
39600.0,C10,0.01875,GGG,R1,37.03333333333333,1.0647000573575496,GFP,2.1999999999999993,62797.0
40500.0,C10,0.01875,GGG,R1,37.300000000000004,1.0651700042188168,GFP,1.5,62382.1
41400.0,C10,0.01875,GGG,R1,37.13333333333333,1.0658900007605552,GFP,3.1999999999999993,62959.4
42300.0,C10,0.01875,GGG,R1,37.333333333333336,1.0660400182008742,GFP,3.1999999999999993,62583.5
43200.0,C10,0.01875,GGG,R1,37.1,1.0659400187432766,GFP,1.9000000000000004,63035.3
0.0,C11,0.01875,GGG,R0.5,37.0,0.02364999651908875,GFP,0.6999999999999993,1353.2
900.0,C11,0.01875,GGG,R0.5,37.03333333333333,0.027490001916885373,GFP,1.4000000000000004,1033.2
1800.0,C11,0.01875,GGG,R0.5,37.333333333333336,0.039630007743835446,GFP,1.0,999.2
2700.0,C11,0.01875,GGG,R0.5,37.16666666666667,0.057729996740818024,GFP,1.0,1024.0
3600.0,C11,0.01875,GGG,R0.5,37.06666666666667,0.0864199936389923,GFP,0.5,1061.8
4500.0,C11,0.01875,GGG,R0.5,37.300000000000004,0.1252400077879429,GFP,-1.0,1072.5
5400.0,C11,0.01875,GGG,R0.5,37.199999999999996,0.1720500111579895,GFP,-0.09999999999999964,1053.1
6300.0,C11,0.01875,GGG,R0.5,37.166666666666664,0.23012999817728996,GFP,-0.9000000000000004,1022.1
7200.0,C11,0.01875,GGG,R0.5,37.13333333333333,0.3023400105535984,GFP,-0.1999999999999993,1004.6
8100.0,C11,0.01875,GGG,R0.5,37.166666666666664,0.3716400057077408,GFP,1.0,987.7
9000.0,C11,0.01875,GGG,R0.5,37.03333333333333,0.4224299892783165,GFP,0.5999999999999996,1008.0
9900.0,C11,0.01875,GGG,R0.5,37.1,0.4700200200080872,GFP,-0.8000000000000007,1096.0
10800.0,C11,0.01875,GGG,R0.5,37.23333333333333,0.5167700201272964,GFP,0.0,1379.6
11700.0,C11,0.01875,GGG,R0.5,37.166666666666664,0.5619900114834309,GFP,0.40000000000000036,2256.1
12600.0,C11,0.01875,GGG,R0.5,37.1,0.6121299780905247,GFP,0.3000000000000007,4157.2
13500.0,C11,0.01875,GGG,R0.5,37.23333333333333,0.6502099841833114,GFP,1.4000000000000004,6960.9
14400.0,C11,0.01875,GGG,R0.5,37.1,0.700810008496046,GFP,1.6999999999999993,10597.9
15300.0,C11,0.01875,GGG,R0.5,37.06666666666666,0.7416100278496742,GFP,-0.5999999999999996,15040.1
16200.0,C11,0.01875,GGG,R0.5,37.166666666666664,0.7740599788725376,GFP,0.1999999999999993,19790.2
17100.0,C11,0.01875,GGG,R0.5,37.166666666666664,0.8070499710738659,GFP,1.0999999999999996,24848.2
18000.0,C11,0.01875,GGG,R0.5,37.3,0.8324099980294705,GFP,1.6999999999999993,29331.0
18900.0,C11,0.01875,GGG,R0.5,37.03333333333333,0.8565199866890907,GFP,0.40000000000000036,33872.8
19800.0,C11,0.01875,GGG,R0.5,37.1,0.88043999299407,GFP,0.6999999999999993,37714.5
20700.0,C11,0.01875,GGG,R0.5,37.26666666666667,0.9002699993550778,GFP,1.1999999999999993,41568.1
21600.0,C11,0.01875,GGG,R0.5,37.3,0.9210100382566452,GFP,2.5,44630.9
22500.0,C11,0.01875,GGG,R0.5,37.13333333333333,0.9402400046586991,GFP,1.5999999999999996,47916.8
23400.0,C11,0.01875,GGG,R0.5,37.199999999999996,0.9579899773001671,GFP,1.3000000000000007,50432.7
24300.0,C11,0.01875,GGG,R0.5,37.06666666666667,0.9732600130140782,GFP,2.4000000000000004,53331.0
25200.0,C11,0.01875,GGG,R0.5,37.13333333333333,0.9859299756586551,GFP,2.6999999999999993,54750.6
26100.0,C11,0.01875,GGG,R0.5,37.03333333333334,0.996910011768341,GFP,2.8000000000000007,57048.4
27000.0,C11,0.01875,GGG,R0.5,37.13333333333333,1.007469966262579,GFP,2.3000000000000007,57982.2
27900.0,C11,0.01875,GGG,R0.5,37.13333333333333,1.0160499796271325,GFP,2.1999999999999993,60089.2
28800.0,C11,0.01875,GGG,R0.5,37.266666666666666,1.0237699456512928,GFP,2.0,60534.8
29700.0,C11,0.01875,GGG,R0.5,37.13333333333333,1.0317699633538724,GFP,1.5,61744.8
30600.0,C11,0.01875,GGG,R0.5,37.233333333333334,1.0478399939835072,GFP,2.3000000000000007,62176.9
31500.0,C11,0.01875,GGG,R0.5,37.166666666666664,1.0532200567424297,GFP,2.5,63130.4
32400.0,C11,0.01875,GGG,R0.5,37.300000000000004,1.0545799478888511,GFP,2.0,63078.1
33300.0,C11,0.01875,GGG,R0.5,37.06666666666667,1.057430037856102,GFP,2.3000000000000007,63725.8
34200.0,C11,0.01875,GGG,R0.5,37.300000000000004,1.0590799793601036,GFP,2.1999999999999993,63929.0
35100.0,C11,0.01875,GGG,R0.5,37.0,1.0612199865281582,GFP,2.5,64040.7
36000.0,C11,0.01875,GGG,R0.5,37.266666666666666,1.063140045851469,GFP,2.0999999999999996,64063.5
36900.0,C11,0.01875,GGG,R0.5,37.166666666666664,1.0649199880659581,GFP,3.9000000000000004,64364.9
37800.0,C11,0.01875,GGG,R0.5,37.300000000000004,1.0649799704551697,GFP,1.8000000000000007,64434.3
38700.0,C11,0.01875,GGG,R0.5,37.266666666666666,1.0649699874222278,GFP,2.3000000000000007,64733.4
39600.0,C11,0.01875,GGG,R0.5,37.03333333333333,1.0669999621808528,GFP,1.1999999999999993,64947.0
40500.0,C11,0.01875,GGG,R0.5,37.300000000000004,1.066969945281744,GFP,1.5,64206.1
41400.0,C11,0.01875,GGG,R0.5,37.13333333333333,1.0668900474905967,GFP,2.1999999999999993,inf
42300.0,C11,0.01875,GGG,R0.5,37.333333333333336,1.0679399758577346,GFP,3.1999999999999993,64397.5
43200.0,C11,0.01875,GGG,R0.5,37.1,1.0691399537026882,GFP,0.9000000000000004,64867.3
0.0,D2,0.01875,GFP50,R4,37.0,0.02234999686479569,GFP,0.6999999999999993,942.2
900.0,D2,0.01875,GFP50,R4,37.03333333333333,0.02858999818563461,GFP,-1.5999999999999996,1006.2
1800.0,D2,0.01875,GFP50,R4,37.333333333333336,0.040430006384849546,GFP,0.0,1063.2
2700.0,D2,0.01875,GFP50,R4,37.16666666666667,0.05842999368906021,GFP,-1.0,1279.0
3600.0,D2,0.01875,GFP50,R4,37.06666666666667,0.07922000586986541,GFP,-1.5,1865.8
4500.0,D2,0.01875,GFP50,R4,37.300000000000004,0.10433999672532082,GFP,0.0,2958.5
5400.0,D2,0.01875,GFP50,R4,37.199999999999996,0.12955000698566438,GFP,0.9000000000000004,4870.1
6300.0,D2,0.01875,GFP50,R4,37.166666666666664,0.1558300070464611,GFP,1.0999999999999996,7351.1
7200.0,D2,0.01875,GFP50,R4,37.13333333333333,0.1829399861395359,GFP,-1.1999999999999993,10334.6
8100.0,D2,0.01875,GFP50,R4,37.166666666666664,0.2077399879693985,GFP,1.0,13238.7
9000.0,D2,0.01875,GFP50,R4,37.03333333333333,0.23383001536130904,GFP,-0.40000000000000036,16391.0
9900.0,D2,0.01875,GFP50,R4,37.1,0.26202001571655276,GFP,0.1999999999999993,19344.0
10800.0,D2,0.01875,GFP50,R4,37.23333333333333,0.29257000982761383,GFP,0.0,21827.6
11700.0,D2,0.01875,GFP50,R4,37.166666666666664,0.32799001410603523,GFP,1.4000000000000004,24418.1
12600.0,D2,0.01875,GFP50,R4,37.1,0.36533000245690345,GFP,0.3000000000000007,26455.2
13500.0,D2,0.01875,GFP50,R4,37.23333333333333,0.4095100075006485,GFP,-0.5999999999999996,28011.9
14400.0,D2,0.01875,GFP50,R4,37.1,0.45041000172495843,GFP,1.6999999999999993,29138.9
15300.0,D2,0.01875,GFP50,R4,37.06666666666666,0.4823099747300148,GFP,1.4000000000000004,30013.1
16200.0,D2,0.01875,GFP50,R4,37.166666666666664,0.5148600019514561,GFP,0.1999999999999993,30701.2
17100.0,D2,0.01875,GFP50,R4,37.166666666666664,0.5522500090301037,GFP,1.0999999999999996,31165.2
18000.0,D2,0.01875,GFP50,R4,37.3,0.5819099746644497,GFP,1.6999999999999993,30945.0
18900.0,D2,0.01875,GFP50,R4,37.03333333333333,0.6078200235962867,GFP,-0.5999999999999996,30956.8
19800.0,D2,0.01875,GFP50,R4,37.1,0.6485400162637234,GFP,0.6999999999999993,30419.5
20700.0,D2,0.01875,GFP50,R4,37.26666666666667,0.6690700195729733,GFP,1.1999999999999993,30513.1
21600.0,D2,0.01875,GFP50,R4,37.3,0.6861099809408188,GFP,1.5,29860.9
22500.0,D2,0.01875,GFP50,R4,37.13333333333333,0.7020399957895279,GFP,0.5999999999999996,29886.8
23400.0,D2,0.01875,GFP50,R4,37.199999999999996,0.7204900249838829,GFP,1.3000000000000007,29432.7
24300.0,D2,0.01875,GFP50,R4,37.06666666666667,0.7354600109159947,GFP,1.4000000000000004,29720.0
25200.0,D2,0.01875,GFP50,R4,37.13333333333333,0.7510299779474735,GFP,-0.3000000000000007,29208.6
26100.0,D2,0.01875,GFP50,R4,37.03333333333334,0.7651099920272827,GFP,0.8000000000000007,29495.4
27000.0,D2,0.01875,GFP50,R4,37.13333333333333,0.7776699803769589,GFP,1.3000000000000007,29118.2
27900.0,D2,0.01875,GFP50,R4,37.13333333333333,0.789049981534481,GFP,2.1999999999999993,29220.2
28800.0,D2,0.01875,GFP50,R4,37.266666666666666,0.799670011550188,GFP,2.0,28941.8
29700.0,D2,0.01875,GFP50,R4,37.13333333333333,0.8082700096070766,GFP,4.5,28999.8
30600.0,D2,0.01875,GFP50,R4,37.233333333333334,0.8125399895012378,GFP,3.3000000000000007,28630.9
31500.0,D2,0.01875,GFP50,R4,37.166666666666664,0.8174200288951396,GFP,3.5,28686.4
32400.0,D2,0.01875,GFP50,R4,37.300000000000004,0.8218800172209739,GFP,3.0,28406.1
33300.0,D2,0.01875,GFP50,R4,37.06666666666667,0.8280299991369248,GFP,2.3000000000000007,28430.8
34200.0,D2,0.01875,GFP50,R4,37.300000000000004,0.8322800144553184,GFP,5.199999999999999,28409.0
35100.0,D2,0.01875,GFP50,R4,37.0,0.8357199989259243,GFP,3.5,28296.7
36000.0,D2,0.01875,GFP50,R4,37.266666666666666,0.8395400159060955,GFP,5.1,28145.5
36900.0,D2,0.01875,GFP50,R4,37.166666666666664,0.8450199760496616,GFP,4.9,28054.9
37800.0,D2,0.01875,GFP50,R4,37.300000000000004,0.8544800281524658,GFP,3.8000000000000007,28016.3
38700.0,D2,0.01875,GFP50,R4,37.266666666666666,0.856770009547472,GFP,6.300000000000001,27869.4
39600.0,D2,0.01875,GFP50,R4,37.03333333333333,0.8551000259816647,GFP,4.199999999999999,27774.0
40500.0,D2,0.01875,GFP50,R4,37.300000000000004,0.8535699985921383,GFP,3.5,27462.1
41400.0,D2,0.01875,GFP50,R4,37.13333333333333,0.8505899772047997,GFP,5.199999999999999,27509.4
42300.0,D2,0.01875,GFP50,R4,37.333333333333336,0.8482399970293045,GFP,4.199999999999999,27179.5
43200.0,D2,0.01875,GFP50,R4,37.1,0.8463399969041348,GFP,2.9000000000000004,27340.3
0.0,D4,0.01875,GGG,R0.25,37.0,0.026150001585483557,GFP,-1.3000000000000007,976.2
900.0,D4,0.01875,GGG,R0.25,37.03333333333333,0.030190002918243405,GFP,-1.5999999999999996,950.2
1800.0,D4,0.01875,GGG,R0.25,37.333333333333336,0.04092999994754791,GFP,0.0,956.2
2700.0,D4,0.01875,GGG,R0.25,37.16666666666667,0.05833000689744949,GFP,-1.0,1052.0
3600.0,D4,0.01875,GGG,R0.25,37.06666666666667,0.08131999671459197,GFP,0.5,1299.8
4500.0,D4,0.01875,GGG,R0.25,37.300000000000004,0.10894000008702279,GFP,0.0,1706.5
5400.0,D4,0.01875,GGG,R0.25,37.199999999999996,0.14224999845027925,GFP,-1.0999999999999996,2303.1
6300.0,D4,0.01875,GGG,R0.25,37.166666666666664,0.17703000828623772,GFP,-0.9000000000000004,2896.1
7200.0,D4,0.01875,GGG,R0.25,37.13333333333333,0.22494001165032387,GFP,-0.1999999999999993,3514.6
8100.0,D4,0.01875,GGG,R0.25,37.166666666666664,0.28423998653888705,GFP,0.0,4000.7
9000.0,D4,0.01875,GGG,R0.25,37.03333333333333,0.34763000458478927,GFP,0.5999999999999996,4433.0
9900.0,D4,0.01875,GGG,R0.25,37.1,0.39502000212669375,GFP,1.1999999999999993,4733.0
10800.0,D4,0.01875,GGG,R0.25,37.23333333333333,0.4399699717760086,GFP,0.0,4968.6
11700.0,D4,0.01875,GGG,R0.25,37.166666666666664,0.48589001968503,GFP,0.40000000000000036,5283.1
12600.0,D4,0.01875,GGG,R0.25,37.1,0.5304300107061863,GFP,0.3000000000000007,5488.2
13500.0,D4,0.01875,GGG,R0.25,37.23333333333333,0.5724100083112716,GFP,0.40000000000000036,5692.9
14400.0,D4,0.01875,GGG,R0.25,37.1,0.615710013359785,GFP,0.6999999999999993,5951.9
15300.0,D4,0.01875,GGG,R0.25,37.06666666666666,0.6486099734902382,GFP,0.40000000000000036,6055.1
16200.0,D4,0.01875,GGG,R0.25,37.166666666666664,0.6802599705755711,GFP,1.1999999999999993,6151.2
17100.0,D4,0.01875,GGG,R0.25,37.166666666666664,0.7023500017821789,GFP,0.09999999999999964,6277.2
18000.0,D4,0.01875,GGG,R0.25,37.3,0.7221099935472012,GFP,0.6999999999999993,6310.0
18900.0,D4,0.01875,GGG,R0.25,37.03333333333333,0.7418200269341468,GFP,1.4000000000000004,6377.8
19800.0,D4,0.01875,GGG,R0.25,37.1,0.7545400224626064,GFP,3.6999999999999993,6407.5
20700.0,D4,0.01875,GGG,R0.25,37.26666666666667,0.7696700237691403,GFP,2.1999999999999993,6486.1
21600.0,D4,0.01875,GGG,R0.25,37.3,0.7834099739789963,GFP,3.5,6474.9
22500.0,D4,0.01875,GGG,R0.25,37.13333333333333,0.7942399770021439,GFP,2.5999999999999996,6549.8
23400.0,D4,0.01875,GGG,R0.25,37.199999999999996,0.8068899974226952,GFP,2.3000000000000007,6558.7
24300.0,D4,0.01875,GGG,R0.25,37.06666666666667,0.818359998613596,GFP,2.4000000000000004,6629.0
25200.0,D4,0.01875,GGG,R0.25,37.13333333333333,0.8294299937784672,GFP,3.6999999999999993,6595.6
26100.0,D4,0.01875,GGG,R0.25,37.03333333333334,0.8397099733352661,GFP,2.8000000000000007,6664.4
27000.0,D4,0.01875,GGG,R0.25,37.13333333333333,0.8484699867665768,GFP,4.300000000000001,6608.2
27900.0,D4,0.01875,GGG,R0.25,37.13333333333333,0.8559499964118004,GFP,3.1999999999999993,6671.2
28800.0,D4,0.01875,GGG,R0.25,37.266666666666666,0.8623699851334095,GFP,4.0,6610.8
29700.0,D4,0.01875,GGG,R0.25,37.13333333333333,0.8676699720323086,GFP,4.5,6598.8
30600.0,D4,0.01875,GGG,R0.25,37.233333333333334,0.8713399715721607,GFP,4.300000000000001,6556.9
31500.0,D4,0.01875,GGG,R0.25,37.166666666666664,0.8734200231730938,GFP,5.5,6602.4
32400.0,D4,0.01875,GGG,R0.25,37.300000000000004,0.8782800182700157,GFP,6.0,6524.1
33300.0,D4,0.01875,GGG,R0.25,37.06666666666667,0.8830300062894821,GFP,4.300000000000001,6572.8
34200.0,D4,0.01875,GGG,R0.25,37.300000000000004,0.8862799748778343,GFP,4.199999999999999,6567.0
