time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
34200.0,C3,0.01875,MCH90,R1,37.13333333333333,0.6679999731481076,mCherry,12861.9,52.5
35100.0,C3,0.01875,MCH90,R1,37.166666666666664,0.6713299848139286,mCherry,12893.2,53.39999999999998
36000.0,C3,0.01875,MCH90,R1,37.26666666666667,0.6748299844563007,mCherry,12983.7,57.10000000000002
36900.0,C3,0.01875,MCH90,R1,37.1,0.6781800113618374,mCherry,12911.3,57.80000000000001
37800.0,C3,0.01875,MCH90,R1,37.199999999999996,0.6799300141632557,mCherry,13093.2,57.10000000000002
38700.0,C3,0.01875,MCH90,R1,37.0,0.6824700117111206,mCherry,13148.9,57.89999999999998
39600.0,C3,0.01875,MCH90,R1,37.03333333333333,0.6827300004661083,mCherry,13149.2,58.19999999999999
40500.0,C3,0.01875,MCH90,R1,37.199999999999996,0.6841199785470963,mCherry,13225.3,58.89999999999998
41400.0,C3,0.01875,MCH90,R1,37.13333333333333,0.6842100113630295,mCherry,13130.7,63.60000000000002
42300.0,C3,0.01875,MCH90,R1,37.266666666666666,0.6828000284731388,mCherry,13291.1,60.89999999999998
43200.0,C3,0.01875,MCH90,R1,37.06666666666667,0.6813500083982944,mCherry,13163.1,64.60000000000002
0.0,C4,0.01875,MCH75,R4,37.233333333333334,0.0218699961900711,mCherry,34.0,7.300000000000011
900.0,C4,0.01875,MCH75,R4,37.166666666666664,0.028329997509717944,mCherry,32.4,3.3999999999999773
1800.0,C4,0.01875,MCH75,R4,37.3,0.040370001643896106,mCherry,31.3,3.3000000000000114
2700.0,C4,0.01875,MCH75,R4,37.166666666666664,0.06376999989151955,mCherry,31.9,3.6000000000000227
3600.0,C4,0.01875,MCH75,R4,37.2,0.10053999423980713,mCherry,38.8,3.1999999999999886
4500.0,C4,0.01875,MCH75,R4,37.266666666666666,0.14569999948143958,mCherry,48.7,2.8999999999999773
5400.0,C4,0.01875,MCH75,R4,37.13333333333333,0.19186000525951385,mCherry,71.8,1.1999999999999886
6300.0,C4,0.01875,MCH75,R4,37.13333333333333,0.24390000775456427,mCherry,120.3,1.6000000000000227
7200.0,C4,0.01875,MCH75,R4,37.36666666666667,0.2940199926495552,mCherry,244.4,4.0
8100.0,C4,0.01875,MCH75,R4,37.266666666666666,0.3376100115478039,mCherry,471.4,4.800000000000011
9000.0,C4,0.01875,MCH75,R4,37.233333333333334,0.3637799918651581,mCherry,948.5,8.699999999999989
9900.0,C4,0.01875,MCH75,R4,37.13333333333333,0.3845699906349182,mCherry,1633.4,10.5
10800.0,C4,0.01875,MCH75,R4,37.06666666666667,0.4029999874532223,mCherry,2401.7,10.699999999999989
11700.0,C4,0.01875,MCH75,R4,37.23333333333333,0.4220800243318081,mCherry,3289.5,12.399999999999977
12600.0,C4,0.01875,MCH75,R4,37.23333333333333,0.4391499742865562,mCherry,4157.2,13.300000000000011
13500.0,C4,0.01875,MCH75,R4,37.23333333333333,0.4582600109279156,mCherry,5051.5,13.5
14400.0,C4,0.01875,MCH75,R4,37.13333333333333,0.47765001133084295,mCherry,5944.7,14.100000000000023
15300.0,C4,0.01875,MCH75,R4,37.333333333333336,0.49523999392986295,mCherry,6881.7,16.100000000000023
16200.0,C4,0.01875,MCH75,R4,37.50000000000001,0.5144899860024452,mCherry,7756.9,17.399999999999977
17100.0,C4,0.01875,MCH75,R4,37.06666666666667,0.5319300211966038,mCherry,8501.9,20.19999999999999
18000.0,C4,0.01875,MCH75,R4,37.199999999999996,0.5506200157105923,mCherry,9311.6,19.100000000000023
18900.0,C4,0.01875,MCH75,R4,37.166666666666664,0.5694399863481522,mCherry,9972.9,20.0
19800.0,C4,0.01875,MCH75,R4,37.2,0.5869699858129025,mCherry,10611.5,23.899999999999977
20700.0,C4,0.01875,MCH75,R4,37.266666666666666,0.6038399890065194,mCherry,11084.5,24.5
21600.0,C4,0.01875,MCH75,R4,37.26666666666666,0.6240900099277497,mCherry,11526.0,25.80000000000001
22500.0,C4,0.01875,MCH75,R4,37.13333333333333,0.6383499816060066,mCherry,11922.0,28.399999999999977
23400.0,C4,0.01875,MCH75,R4,37.06666666666666,0.6483300246298314,mCherry,12337.2,31.0
24300.0,C4,0.01875,MCH75,R4,37.166666666666664,0.6593899928033352,mCherry,12746.4,33.69999999999999
25200.0,C4,0.01875,MCH75,R4,37.13333333333333,0.6647700212895871,mCherry,13093.6,32.39999999999998
26100.0,C4,0.01875,MCH75,R4,37.199999999999996,0.6710899822413922,mCherry,13346.2,34.80000000000001
27000.0,C4,0.01875,MCH75,R4,37.3,0.6781199790537358,mCherry,13674.3,33.39999999999998
27900.0,C4,0.01875,MCH75,R4,37.06666666666667,0.684500002861023,mCherry,13818.5,37.30000000000001
28800.0,C4,0.01875,MCH75,R4,37.23333333333333,0.6928499817848206,mCherry,14020.9,39.80000000000001
29700.0,C4,0.01875,MCH75,R4,37.06666666666667,0.7003899849951267,mCherry,14098.2,41.0
30600.0,C4,0.01875,MCH75,R4,37.36666666666667,0.7082600280642509,mCherry,14271.0,40.60000000000002
31500.0,C4,0.01875,MCH75,R4,37.06666666666666,0.7165499746799469,mCherry,14257.6,43.69999999999999
32400.0,C4,0.01875,MCH75,R4,37.166666666666664,0.7245000056922436,mCherry,14309.5,45.60000000000002
33300.0,C4,0.01875,MCH75,R4,37.13333333333333,0.7288700059056282,mCherry,14301.1,47.60000000000002
34200.0,C4,0.01875,MCH75,R4,37.13333333333333,0.7333000205457211,mCherry,14414.9,51.5
35100.0,C4,0.01875,MCH75,R4,37.166666666666664,0.7362300254404545,mCherry,14425.2,53.39999999999998
36000.0,C4,0.01875,MCH75,R4,37.26666666666667,0.7392300017178058,mCherry,14560.7,54.10000000000002
36900.0,C4,0.01875,MCH75,R4,37.1,0.7435800157487392,mCherry,14533.3,54.80000000000001
37800.0,C4,0.01875,MCH75,R4,37.199999999999996,0.752629978209734,mCherry,14612.2,56.10000000000002
38700.0,C4,0.01875,MCH75,R4,37.0,0.7550700187683106,mCherry,14723.9,58.89999999999998
39600.0,C4,0.01875,MCH75,R4,37.03333333333333,0.7548299841582775,mCherry,14576.2,58.19999999999999
40500.0,C4,0.01875,MCH75,R4,37.199999999999996,0.7539199978113175,mCherry,14651.3,59.89999999999998
41400.0,C4,0.01875,MCH75,R4,37.13333333333333,0.7516099900007248,mCherry,14561.7,62.60000000000002
42300.0,C4,0.01875,MCH75,R4,37.266666666666666,0.7496999837458134,mCherry,14616.1,63.89999999999998
43200.0,C4,0.01875,MCH75,R4,37.06666666666667,0.7457500256597995,mCherry,14559.1,66.60000000000002
0.0,C5,0.01875,MCH50,R4,37.233333333333334,0.021169999241828913,mCherry,68.0,7.300000000000011
900.0,C5,0.01875,MCH50,R4,37.166666666666664,0.025329998880624774,mCherry,60.4,5.399999999999977
1800.0,C5,0.01875,MCH50,R4,37.3,0.03576999828219414,mCherry,64.3,6.300000000000011
2700.0,C5,0.01875,MCH50,R4,37.166666666666664,0.05566999688744545,mCherry,64.9,4.600000000000023
3600.0,C5,0.01875,MCH50,R4,37.2,0.08663999736309051,mCherry,74.8,3.1999999999999886
4500.0,C5,0.01875,MCH50,R4,37.266666666666666,0.1270999975502491,mCherry,91.7,5.899999999999977
5400.0,C5,0.01875,MCH50,R4,37.13333333333333,0.16996000707149506,mCherry,124.8,5.199999999999989
6300.0,C5,0.01875,MCH50,R4,37.13333333333333,0.21100000217556952,mCherry,206.3,2.6000000000000227
7200.0,C5,0.01875,MCH50,R4,37.36666666666667,0.24992000609636306,mCherry,385.4,4.0
8100.0,C5,0.01875,MCH50,R4,37.266666666666666,0.2855100087821484,mCherry,741.4,5.800000000000011
9000.0,C5,0.01875,MCH50,R4,37.233333333333334,0.318479984998703,mCherry,1263.5,8.699999999999989
9900.0,C5,0.01875,MCH50,R4,37.13333333333333,0.34686999320983886,mCherry,2010.4,10.5
10800.0,C5,0.01875,MCH50,R4,37.06666666666667,0.369799991697073,mCherry,2940.7,6.699999999999989
11700.0,C5,0.01875,MCH50,R4,37.23333333333333,0.3930800102651119,mCherry,3810.5,6.399999999999977
12600.0,C5,0.01875,MCH50,R4,37.23333333333333,0.4189500197768211,mCherry,4590.2,7.300000000000011
13500.0,C5,0.01875,MCH50,R4,37.23333333333333,0.44816000387072563,mCherry,5153.5,9.5
14400.0,C5,0.01875,MCH50,R4,37.13333333333333,0.48015000894665716,mCherry,5598.7,10.100000000000023
15300.0,C5,0.01875,MCH50,R4,37.333333333333336,0.5122400134801864,mCherry,5926.7,13.100000000000023
16200.0,C5,0.01875,MCH50,R4,37.50000000000001,0.5453899875283241,mCherry,6139.9,16.399999999999977
17100.0,C5,0.01875,MCH50,R4,37.06666666666667,0.5749300040304661,mCherry,6202.9,24.19999999999999
18000.0,C5,0.01875,MCH50,R4,37.199999999999996,0.6169199906289577,mCherry,6326.6,26.100000000000023
18900.0,C5,0.01875,MCH50,R4,37.166666666666664,0.6393400222063065,mCherry,6445.9,29.0
19800.0,C5,0.01875,MCH50,R4,37.2,0.6582700155675412,mCherry,6676.5,31.899999999999977
20700.0,C5,0.01875,MCH50,R4,37.266666666666666,0.6736400082707406,mCherry,6897.5,34.5
21600.0,C5,0.01875,MCH50,R4,37.26666666666666,0.6893899977207184,mCherry,7221.0,35.80000000000001
22500.0,C5,0.01875,MCH50,R4,37.13333333333333,0.703449995815754,mCherry,7373.0,41.39999999999998
23400.0,C5,0.01875,MCH50,R4,37.06666666666666,0.7160299934446812,mCherry,7574.2,39.0
24300.0,C5,0.01875,MCH50,R4,37.166666666666664,0.7294900022447109,mCherry,7677.4,45.69999999999999
25200.0,C5,0.01875,MCH50,R4,37.13333333333333,0.7416700266301632,mCherry,7811.6,47.39999999999998
26100.0,C5,0.01875,MCH50,R4,37.199999999999996,0.7523900024592877,mCherry,7859.2,53.80000000000001
27000.0,C5,0.01875,MCH50,R4,37.3,0.760419986397028,mCherry,7978.3,49.39999999999998
27900.0,C5,0.01875,MCH50,R4,37.06666666666667,0.7718000054359436,mCherry,8061.5,55.30000000000001
28800.0,C5,0.01875,MCH50,R4,37.23333333333333,0.7816499948501587,mCherry,8215.9,58.80000000000001
29700.0,C5,0.01875,MCH50,R4,37.06666666666667,0.7890899814665318,mCherry,8325.2,63.0
30600.0,C5,0.01875,MCH50,R4,37.36666666666667,0.7960599943995476,mCherry,8552.0,63.60000000000002
31500.0,C5,0.01875,MCH50,R4,37.06666666666666,0.8031499803066253,mCherry,8683.6,66.69999999999999
32400.0,C5,0.01875,MCH50,R4,37.166666666666664,0.8078000001609326,mCherry,8818.5,65.60000000000002
33300.0,C5,0.01875,MCH50,R4,37.13333333333333,0.8126700237393379,mCherry,8956.1,68.60000000000002
34200.0,C5,0.01875,MCH50,R4,37.13333333333333,0.8162000082433224,mCherry,9204.9,70.5
35100.0,C5,0.01875,MCH50,R4,37.166666666666664,0.8227300144731998,mCherry,9289.2,72.39999999999998
36000.0,C5,0.01875,MCH50,R4,37.26666666666667,0.8307299859821796,mCherry,9355.7,75.10000000000002
36900.0,C5,0.01875,MCH50,R4,37.1,0.8309799753129482,mCherry,9528.3,75.80000000000001
37800.0,C5,0.01875,MCH50,R4,37.199999999999996,0.8294300265610218,mCherry,9572.2,82.10000000000002
38700.0,C5,0.01875,MCH50,R4,37.0,0.826669979095459,mCherry,9617.9,84.89999999999998
39600.0,C5,0.01875,MCH50,R4,37.03333333333333,0.8231299929320812,mCherry,9558.2,84.19999999999999
40500.0,C5,0.01875,MCH50,R4,37.199999999999996,0.8205200225114823,mCherry,9606.3,84.89999999999998
41400.0,C5,0.01875,MCH50,R4,37.13333333333333,0.8181099981069565,mCherry,9515.7,93.60000000000002
42300.0,C5,0.01875,MCH50,R4,37.266666666666666,0.8157999850809574,mCherry,9516.1,94.89999999999998
43200.0,C5,0.01875,MCH50,R4,37.06666666666667,0.8130499877035617,mCherry,9433.1,100.60000000000002
0.0,C6,0.01875,MCH50,R0.25,37.233333333333334,0.02096999585628509,mCherry,44.0,8.300000000000011
900.0,C6,0.01875,MCH50,R0.25,37.166666666666664,0.027129999548196795,mCherry,41.4,5.399999999999977
1800.0,C6,0.01875,MCH50,R0.25,37.3,0.03887000605463982,mCherry,38.3,2.3000000000000114
2700.0,C6,0.01875,MCH50,R0.25,37.166666666666664,0.06086999550461769,mCherry,41.9,4.600000000000023
3600.0,C6,0.01875,MCH50,R0.25,37.2,0.09494000375270843,mCherry,45.8,4.199999999999989
4500.0,C6,0.01875,MCH50,R0.25,37.266666666666666,0.13820000663399695,mCherry,57.7,2.8999999999999773
5400.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.1825600117444992,mCherry,87.8,3.1999999999999886
6300.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.22979999259114264,mCherry,149.3,3.6000000000000227
7200.0,C6,0.01875,MCH50,R0.25,37.36666666666667,0.27571999579668044,mCherry,301.4,3.0
8100.0,C6,0.01875,MCH50,R0.25,37.266666666666666,0.3164100103080273,mCherry,587.4,7.800000000000011
9000.0,C6,0.01875,MCH50,R0.25,37.233333333333334,0.3501800000667572,mCherry,1029.5,8.699999999999989
9900.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.3773699879646301,mCherry,1696.4,10.5
10800.0,C6,0.01875,MCH50,R0.25,37.06666666666667,0.406099995225668,mCherry,2367.7,10.699999999999989
11700.0,C6,0.01875,MCH50,R0.25,37.23333333333333,0.4382800303399563,mCherry,2967.5,11.399999999999977
12600.0,C6,0.01875,MCH50,R0.25,37.23333333333333,0.4730499967932701,mCherry,3465.2,13.300000000000011
13500.0,C6,0.01875,MCH50,R0.25,37.23333333333333,0.5085600130259991,mCherry,3787.5,16.5
14400.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.541950011998415,mCherry,4026.7,22.100000000000023
15300.0,C6,0.01875,MCH50,R0.25,37.333333333333336,0.5730399698019027,mCherry,4170.7,27.100000000000023
16200.0,C6,0.01875,MCH50,R0.25,37.50000000000001,0.6144900098443031,mCherry,4342.9,33.39999999999998
17100.0,C6,0.01875,MCH50,R0.25,37.06666666666667,0.6410300053656102,mCherry,4530.9,30.19999999999999
18000.0,C6,0.01875,MCH50,R0.25,37.199999999999996,0.6622199974954128,mCherry,4857.6,33.10000000000002
18900.0,C6,0.01875,MCH50,R0.25,37.166666666666664,0.6811399847269058,mCherry,5150.9,38.0
19800.0,C6,0.01875,MCH50,R0.25,37.2,0.69927002415061,mCherry,5524.5,37.89999999999998
20700.0,C6,0.01875,MCH50,R0.25,37.266666666666666,0.7140399768948555,mCherry,5846.5,43.5
21600.0,C6,0.01875,MCH50,R0.25,37.26666666666666,0.7282900154590607,mCherry,6211.0,44.80000000000001
22500.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.7399499729275704,mCherry,6379.0,48.39999999999998
23400.0,C6,0.01875,MCH50,R0.25,37.06666666666666,0.7511299766600132,mCherry,6573.2,49.0
24300.0,C6,0.01875,MCH50,R0.25,37.166666666666664,0.7617899976670742,mCherry,6718.4,55.69999999999999
25200.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.7696700237691403,mCherry,6915.6,55.39999999999998
26100.0,C6,0.01875,MCH50,R0.25,37.199999999999996,0.7794899694621563,mCherry,7034.2,59.80000000000001
27000.0,C6,0.01875,MCH50,R0.25,37.3,0.7905199743807316,mCherry,7289.3,60.39999999999998
27900.0,C6,0.01875,MCH50,R0.25,37.06666666666667,0.7973000049591065,mCherry,7487.5,63.30000000000001
28800.0,C6,0.01875,MCH50,R0.25,37.23333333333333,0.8035499930381775,mCherry,7792.9,64.80000000000001
29700.0,C6,0.01875,MCH50,R0.25,37.06666666666667,0.8113899864256382,mCherry,8047.2,67.0
30600.0,C6,0.01875,MCH50,R0.25,37.36666666666667,0.8173600122332573,mCherry,8337.0,67.60000000000002
31500.0,C6,0.01875,MCH50,R0.25,37.06666666666666,0.8211499869823455,mCherry,8535.6,72.69999999999999
32400.0,C6,0.01875,MCH50,R0.25,37.166666666666664,0.8240000061690808,mCherry,8835.5,71.60000000000002
33300.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.8280700162053108,mCherry,9031.1,72.60000000000002
34200.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.8382000230252743,mCherry,9196.9,75.5
35100.0,C6,0.01875,MCH50,R0.25,37.166666666666664,0.8402299977838993,mCherry,9465.2,77.39999999999998
36000.0,C6,0.01875,MCH50,R0.25,37.26666666666667,0.8384300120174885,mCherry,9566.7,79.10000000000002
36900.0,C6,0.01875,MCH50,R0.25,37.1,0.8358800135552883,mCherry,9625.3,81.80000000000001
37800.0,C6,0.01875,MCH50,R0.25,37.199999999999996,0.8332300014793873,mCherry,9730.2,85.10000000000002
38700.0,C6,0.01875,MCH50,R0.25,37.0,0.8308700203895569,mCherry,9636.9,88.89999999999998
39600.0,C6,0.01875,MCH50,R0.25,37.03333333333333,0.827729981392622,mCherry,9625.2,93.19999999999999
40500.0,C6,0.01875,MCH50,R0.25,37.199999999999996,0.825619974732399,mCherry,9695.3,94.89999999999998
41400.0,C6,0.01875,MCH50,R0.25,37.13333333333333,0.8230099767446518,mCherry,9605.7,100.60000000000002
42300.0,C6,0.01875,MCH50,R0.25,37.266666666666666,0.8218999840319157,mCherry,9633.1,101.89999999999998
43200.0,C6,0.01875,MCH50,R0.25,37.06666666666667,0.8188499964773654,mCherry,9539.1,108.60000000000002
0.0,C7,0.01875,MCH10,R0.5,37.233333333333334,0.026369997859001154,mCherry,191.0,10.300000000000011
900.0,C7,0.01875,MCH10,R0.5,37.166666666666664,0.03003000393509865,mCherry,168.4,5.399999999999977
1800.0,C7,0.01875,MCH10,R0.5,37.3,0.04137000367045403,mCherry,175.3,6.300000000000011
2700.0,C7,0.01875,MCH10,R0.5,37.166666666666664,0.0625699944794178,mCherry,171.9,6.600000000000023
3600.0,C7,0.01875,MCH10,R0.5,37.2,0.0954399973154068,mCherry,188.8,7.199999999999989
4500.0,C7,0.01875,MCH10,R0.5,37.266666666666666,0.13910000696778296,mCherry,194.7,4.899999999999977
5400.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.18436001241207123,mCherry,200.8,7.199999999999989
6300.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.245799995213747,mCherry,201.3,7.600000000000023
7200.0,C7,0.01875,MCH10,R0.5,37.36666666666667,0.31681999117136,mCherry,196.4,7.0
8100.0,C7,0.01875,MCH10,R0.5,37.266666666666666,0.3693099968135357,mCherry,197.4,8.800000000000011
9000.0,C7,0.01875,MCH10,R0.5,37.233333333333334,0.4091799855232239,mCherry,196.5,13.699999999999989
9900.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.45136998891830443,mCherry,197.4,24.5
10800.0,C7,0.01875,MCH10,R0.5,37.06666666666667,0.4958000086247921,mCherry,195.7,35.69999999999999
11700.0,C7,0.01875,MCH10,R0.5,37.23333333333333,0.5364799939095974,mCherry,196.5,44.39999999999998
12600.0,C7,0.01875,MCH10,R0.5,37.23333333333333,0.5800499901175499,mCherry,193.2,40.30000000000001
13500.0,C7,0.01875,MCH10,R0.5,37.23333333333333,0.6120600216090679,mCherry,191.5,45.5
14400.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.6504500158131122,mCherry,192.7,49.10000000000002
15300.0,C7,0.01875,MCH10,R0.5,37.333333333333336,0.6772399753332138,mCherry,193.7,58.10000000000002
16200.0,C7,0.01875,MCH10,R0.5,37.50000000000001,0.698990024626255,mCherry,194.9,60.39999999999998
17100.0,C7,0.01875,MCH10,R0.5,37.06666666666667,0.7185299910604954,mCherry,197.9,64.19999999999999
18000.0,C7,0.01875,MCH10,R0.5,37.199999999999996,0.735520001500845,mCherry,193.6,67.10000000000002
18900.0,C7,0.01875,MCH10,R0.5,37.166666666666664,0.750940003991127,mCherry,207.9,71.0
19800.0,C7,0.01875,MCH10,R0.5,37.2,0.76586998924613,mCherry,206.5,70.89999999999998
20700.0,C7,0.01875,MCH10,R0.5,37.266666666666666,0.7784399941563607,mCherry,218.5,74.5
21600.0,C7,0.01875,MCH10,R0.5,37.26666666666666,0.7912899792194367,mCherry,222.0,78.80000000000001
22500.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.8027500227093697,mCherry,230.0,83.39999999999998
23400.0,C7,0.01875,MCH10,R0.5,37.06666666666666,0.8135300196707249,mCherry,259.2,85.0
24300.0,C7,0.01875,MCH10,R0.5,37.166666666666664,0.8249899946153164,mCherry,279.4,89.69999999999999
25200.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.8341699980199337,mCherry,328.6,92.39999999999998
26100.0,C7,0.01875,MCH10,R0.5,37.199999999999996,0.8422900192439556,mCherry,379.2,93.80000000000001
27000.0,C7,0.01875,MCH10,R0.5,37.3,0.8498199798166752,mCherry,445.3,95.39999999999998
27900.0,C7,0.01875,MCH10,R0.5,37.06666666666667,0.8542999863624573,mCherry,514.5,102.30000000000001
28800.0,C7,0.01875,MCH10,R0.5,37.23333333333333,0.86045001745224,mCherry,595.9,103.80000000000001
29700.0,C7,0.01875,MCH10,R0.5,37.06666666666667,0.8656899966299534,mCherry,667.2,108.0
30600.0,C7,0.01875,MCH10,R0.5,37.36666666666667,0.8686600014567375,mCherry,745.0,109.60000000000002
31500.0,C7,0.01875,MCH10,R0.5,37.06666666666666,0.872650009393692,mCherry,847.6,116.69999999999999
32400.0,C7,0.01875,MCH10,R0.5,37.166666666666664,0.8776000194251538,mCherry,945.5,117.60000000000002
33300.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.889470012485981,mCherry,1056.1,120.60000000000002
34200.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.89329998716712,mCherry,1176.9,123.5
35100.0,C7,0.01875,MCH10,R0.5,37.166666666666664,0.8925299741327762,mCherry,1266.2,135.39999999999998
36000.0,C7,0.01875,MCH10,R0.5,37.26666666666667,0.8898300178349018,mCherry,1333.7,137.10000000000002
36900.0,C7,0.01875,MCH10,R0.5,37.1,0.8878799997270107,mCherry,1383.3,146.8
37800.0,C7,0.01875,MCH10,R0.5,37.199999999999996,0.8858300276100636,mCherry,1386.2,147.10000000000002
38700.0,C7,0.01875,MCH10,R0.5,37.0,0.8851699709892273,mCherry,1424.9,159.89999999999998
39600.0,C7,0.01875,MCH10,R0.5,37.03333333333333,0.8836300186812878,mCherry,1405.2,165.2
40500.0,C7,0.01875,MCH10,R0.5,37.199999999999996,0.8826200157403946,mCherry,1445.3,168.89999999999998
41400.0,C7,0.01875,MCH10,R0.5,37.13333333333333,0.8810100048780442,mCherry,1439.7,175.60000000000002
42300.0,C7,0.01875,MCH10,R0.5,37.266666666666666,0.8807000257074833,mCherry,1433.1,182.89999999999998
43200.0,C7,0.01875,MCH10,R0.5,37.06666666666667,0.8788499988615512,mCherry,1428.1,191.60000000000002
0.0,C10,0.01875,MCH25,R2,37.233333333333334,0.026769997179508204,mCherry,145.0,9.300000000000011
900.0,C10,0.01875,MCH25,R2,37.166666666666664,0.03173000290989876,mCherry,126.4,6.399999999999977
1800.0,C10,0.01875,MCH25,R2,37.3,0.044569998234510425,mCherry,125.3,6.300000000000011
2700.0,C10,0.01875,MCH25,R2,37.166666666666664,0.06837000325322151,mCherry,141.9,5.600000000000023
3600.0,C10,0.01875,MCH25,R2,37.2,0.1060399979352951,mCherry,149.8,5.199999999999989
4500.0,C10,0.01875,MCH25,R2,37.266666666666666,0.15359999909996985,mCherry,146.7,4.899999999999977
5400.0,C10,0.01875,MCH25,R2,37.13333333333333,0.203560009598732,mCherry,157.8,4.199999999999989
6300.0,C10,0.01875,MCH25,R2,37.13333333333333,0.27039999440312384,mCherry,157.3,5.600000000000023
7200.0,C10,0.01875,MCH25,R2,37.36666666666667,0.34141999036073684,mCherry,152.4,7.0
8100.0,C10,0.01875,MCH25,R2,37.266666666666666,0.38990998789668085,mCherry,148.4,9.800000000000011
9000.0,C10,0.01875,MCH25,R2,37.233333333333334,0.4273800253868103,mCherry,150.5,20.69999999999999
9900.0,C10,0.01875,MCH25,R2,37.13333333333333,0.46786998510360717,mCherry,155.4,30.5
10800.0,C10,0.01875,MCH25,R2,37.06666666666667,0.5088999770581722,mCherry,150.7,40.69999999999999
11700.0,C10,0.01875,MCH25,R2,37.23333333333333,0.543380006402731,mCherry,150.5,37.39999999999998
12600.0,C10,0.01875,MCH25,R2,37.23333333333333,0.5865499958395958,mCherry,151.2,44.30000000000001
13500.0,C10,0.01875,MCH25,R2,37.23333333333333,0.6205600015819073,mCherry,153.5,47.5
14400.0,C10,0.01875,MCH25,R2,37.13333333333333,0.6588499791920185,mCherry,161.7,54.10000000000002
15300.0,C10,0.01875,MCH25,R2,37.333333333333336,0.6853400081396103,mCherry,176.7,54.10000000000002
16200.0,C10,0.01875,MCH25,R2,37.50000000000001,0.7054900303483009,mCherry,193.9,59.39999999999998
17100.0,C10,0.01875,MCH25,R2,37.06666666666667,0.7277300275862217,mCherry,231.9,63.19999999999999
18000.0,C10,0.01875,MCH25,R2,37.199999999999996,0.7464200221002102,mCherry,301.6,65.10000000000002
18900.0,C10,0.01875,MCH25,R2,37.166666666666664,0.7643400222063065,mCherry,368.9,68.0
19800.0,C10,0.01875,MCH25,R2,37.2,0.7815699718892575,mCherry,461.5,72.89999999999998
20700.0,C10,0.01875,MCH25,R2,37.266666666666666,0.7966399744153023,mCherry,568.5,75.5
21600.0,C10,0.01875,MCH25,R2,37.26666666666666,0.80939000248909,mCherry,687.0,73.80000000000001
22500.0,C10,0.01875,MCH25,R2,37.13333333333333,0.821849973499775,mCherry,803.0,81.39999999999998
23400.0,C10,0.01875,MCH25,R2,37.06666666666666,0.8358300246298314,mCherry,1033.2,82.0
24300.0,C10,0.01875,MCH25,R2,37.166666666666664,0.8466900192201138,mCherry,1364.4,82.69999999999999
25200.0,C10,0.01875,MCH25,R2,37.13333333333333,0.8573699735105038,mCherry,1819.6,87.39999999999998
26100.0,C10,0.01875,MCH25,R2,37.199999999999996,0.8663900248706341,mCherry,2321.2,88.80000000000001
27000.0,C10,0.01875,MCH25,R2,37.3,0.8750199891626835,mCherry,2889.3,92.39999999999998
27900.0,C10,0.01875,MCH25,R2,37.06666666666667,0.8824000000953675,mCherry,3440.5,96.30000000000001
28800.0,C10,0.01875,MCH25,R2,37.23333333333333,0.8889499783515931,mCherry,4007.9,93.80000000000001
29700.0,C10,0.01875,MCH25,R2,37.06666666666667,0.895290020853281,mCherry,4578.2,100.0
30600.0,C10,0.01875,MCH25,R2,37.36666666666667,0.9007600232958793,mCherry,5223.0,101.60000000000002
31500.0,C10,0.01875,MCH25,R2,37.06666666666666,0.9064500153064727,mCherry,5846.6,106.69999999999999
32400.0,C10,0.01875,MCH25,R2,37.166666666666664,0.9204000286757946,mCherry,6579.5,102.60000000000002
33300.0,C10,0.01875,MCH25,R2,37.13333333333333,0.9273699834942818,mCherry,7299.1,107.60000000000002
34200.0,C10,0.01875,MCH25,R2,37.13333333333333,0.929100026935339,mCherry,7959.9,109.5
35100.0,C10,0.01875,MCH25,R2,37.166666666666664,0.9282299973070621,mCherry,8372.2,111.39999999999998
36000.0,C10,0.01875,MCH25,R2,37.26666666666667,0.9266299851238727,mCherry,8643.7,112.10000000000002
36900.0,C10,0.01875,MCH25,R2,37.1,0.9258799873292446,mCherry,8839.3,120.80000000000001
37800.0,C10,0.01875,MCH25,R2,37.199999999999996,0.9248299427330494,mCherry,9012.2,123.10000000000002
38700.0,C10,0.01875,MCH25,R2,37.0,0.9237699985504151,mCherry,9004.9,128.89999999999998
39600.0,C10,0.01875,MCH25,R2,37.03333333333333,0.9214299730956554,mCherry,8997.2,134.2
40500.0,C10,0.01875,MCH25,R2,37.199999999999996,0.9206199437379837,mCherry,9066.3,137.89999999999998
