time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
10800.0,C7,0.01875,MCH90,R4,37.03333333333333,0.5521400287747383,mCherry,228.8,-7.799999999999997
11700.0,C7,0.01875,MCH90,R4,37.199999999999996,0.5807999789714813,mCherry,352.2,-7.700000000000003
12600.0,C7,0.01875,MCH90,R4,37.1,0.6008700236678124,mCherry,446.0,-7.700000000000003
13500.0,C7,0.01875,MCH90,R4,37.06666666666667,0.6330799765884876,mCherry,639.2,-6.799999999999997
14400.0,C7,0.01875,MCH90,R4,37.13333333333333,0.6487999729812145,mCherry,765.7,-6.5
15300.0,C7,0.01875,MCH90,R4,37.199999999999996,0.6770800195634366,mCherry,953.1,-6.600000000000001
16200.0,C7,0.01875,MCH90,R4,37.333333333333336,0.6917299933731555,mCherry,1278.6,-5.899999999999999
17100.0,C7,0.01875,MCH90,R4,37.13333333333333,0.6822599723935128,mCherry,1855.4,-4.899999999999999
18000.0,C7,0.01875,MCH90,R4,37.03333333333333,0.676069974899292,mCherry,2349.0,-5.700000000000003
18900.0,C7,0.01875,MCH90,R4,37.1,0.6931900136172772,mCherry,2747.9,-6.899999999999999
19800.0,C7,0.01875,MCH90,R4,37.03333333333333,0.7023799926042557,mCherry,3109.0,-5.700000000000003
20700.0,C7,0.01875,MCH90,R4,37.13333333333333,0.7209200240671635,mCherry,3638.6,-5.399999999999999
21600.0,C7,0.01875,MCH90,R4,37.06666666666667,0.7310900159180165,mCherry,3725.9,-5.5
22500.0,C7,0.01875,MCH90,R4,37.16666666666667,0.7391699895262718,mCherry,4015.2,-3.1000000000000014
23400.0,C7,0.01875,MCH90,R4,37.233333333333334,0.7200099915266037,mCherry,4016.0,-2.799999999999997
24300.0,C7,0.01875,MCH90,R4,37.13333333333333,0.7200999960303307,mCherry,4214.0,-3.200000000000003
25200.0,C7,0.01875,MCH90,R4,37.16666666666667,0.733280000090599,mCherry,4376.3,-2.8999999999999986
26100.0,C7,0.01875,MCH90,R4,37.26666666666667,0.7386799827218056,mCherry,4409.1,-1.7999999999999972
27000.0,C7,0.01875,MCH90,R4,37.13333333333333,0.7516599781811237,mCherry,4858.8,-1.6000000000000014
27900.0,C7,0.01875,MCH90,R4,37.199999999999996,0.7679299756884574,mCherry,4765.2,-1.6000000000000014
28800.0,C7,0.01875,MCH90,R4,37.06666666666667,0.7750100210309029,mCherry,4852.2,-0.10000000000000142
29700.0,C7,0.01875,MCH90,R4,37.03333333333333,0.7877100214362145,mCherry,5308.8,-2.299999999999997
30600.0,C7,0.01875,MCH90,R4,37.166666666666664,0.7784499727189541,mCherry,5566.4,-2.0
31500.0,C7,0.01875,MCH90,R4,37.233333333333334,0.7537299714982509,mCherry,5001.8,0.7000000000000028
32400.0,C7,0.01875,MCH90,R4,37.2,0.7556400001049042,mCherry,5327.6,0.20000000000000284
33300.0,C7,0.01875,MCH90,R4,37.166666666666664,0.7434100285172462,mCherry,4766.5,-0.10000000000000142
34200.0,C7,0.01875,MCH90,R4,37.1,0.7644399724900722,mCherry,5437.3,1.0
35100.0,C7,0.01875,MCH90,R4,37.233333333333334,0.7587099753320217,mCherry,5284.5,1.6000000000000014
36000.0,C7,0.01875,MCH90,R4,37.13333333333333,0.7652000106871129,mCherry,5488.0,1.3999999999999986
36900.0,C7,0.01875,MCH90,R4,37.1,0.7626699902117252,mCherry,5051.3,2.700000000000003
37800.0,C7,0.01875,MCH90,R4,37.333333333333336,0.7615300044417381,mCherry,5792.0,2.200000000000003
38700.0,C7,0.01875,MCH90,R4,37.166666666666664,0.7637499883770943,mCherry,5652.8,1.0
39600.0,C7,0.01875,MCH90,R4,37.166666666666664,0.769319973140955,mCherry,5491.2,3.3999999999999986
40500.0,C7,0.01875,MCH90,R4,37.233333333333334,0.7664400167763233,mCherry,5129.4,4.200000000000003
41400.0,C7,0.01875,MCH90,R4,36.96666666666667,0.7520299978554249,mCherry,6178.4,3.700000000000003
42300.0,C7,0.01875,MCH90,R4,37.1,0.7574699841439724,mCherry,5302.3,2.8999999999999986
43200.0,C7,0.01875,MCH90,R4,37.1,0.7615099862217903,mCherry,5298.8,3.700000000000003
0.0,C9,0.01875,MCH50,R1,37.199999999999996,0.07017999216914178,mCherry,208.1,-5.399999999999999
900.0,C9,0.01875,MCH50,R1,37.233333333333334,0.07398000955581666,mCherry,172.6,-3.1000000000000014
1800.0,C9,0.01875,MCH50,R1,37.06666666666667,0.08243000432848929,mCherry,186.2,-4.100000000000001
2700.0,C9,0.01875,MCH50,R1,37.03333333333333,0.10307999551296235,mCherry,169.4,-3.1000000000000014
3600.0,C9,0.01875,MCH50,R1,37.1,0.10863998532295227,mCherry,162.7,-5.200000000000003
4500.0,C9,0.01875,MCH50,R1,37.13333333333333,0.150730000436306,mCherry,186.9,-5.399999999999999
5400.0,C9,0.01875,MCH50,R1,37.1,0.2810999736189842,mCherry,103.9,-11.600000000000001
6300.0,C9,0.01875,MCH50,R1,37.1,0.32001000791788103,mCherry,269.0,-9.899999999999999
7200.0,C9,0.01875,MCH50,R1,37.0,0.33562000691890714,mCherry,419.6,-10.200000000000003
8100.0,C9,0.01875,MCH50,R1,37.13333333333333,0.35328002721071244,mCherry,758.8,-9.600000000000001
9000.0,C9,0.01875,MCH50,R1,37.06666666666667,0.38915998935699464,mCherry,1254.2,-10.5
9900.0,C9,0.01875,MCH50,R1,37.1,0.4123199865221977,mCherry,1755.6,-8.899999999999999
10800.0,C9,0.01875,MCH50,R1,37.03333333333333,0.44993999749422076,mCherry,2287.8,-8.799999999999997
11700.0,C9,0.01875,MCH50,R1,37.199999999999996,0.48339996933937074,mCherry,2966.2,-9.700000000000003
12600.0,C9,0.01875,MCH50,R1,37.1,0.5120700106024743,mCherry,3287.0,-10.700000000000003
13500.0,C9,0.01875,MCH50,R1,37.06666666666667,0.5522799797356128,mCherry,4148.2,-10.799999999999997
14400.0,C9,0.01875,MCH50,R1,37.13333333333333,0.5772000126540661,mCherry,4358.7,-10.5
15300.0,C9,0.01875,MCH50,R1,37.199999999999996,0.6079799972474575,mCherry,4647.1,-10.600000000000001
16200.0,C9,0.01875,MCH50,R1,37.333333333333336,0.6354300089180469,mCherry,4670.6,-9.899999999999999
17100.0,C9,0.01875,MCH50,R1,37.13333333333333,0.6656600192189217,mCherry,4991.4,-10.899999999999999
18000.0,C9,0.01875,MCH50,R1,37.03333333333333,0.7339699864387512,mCherry,4941.0,-12.700000000000003
18900.0,C9,0.01875,MCH50,R1,37.1,0.774090027064085,mCherry,4919.9,-9.899999999999999
19800.0,C9,0.01875,MCH50,R1,37.03333333333333,0.8102799564599991,mCherry,5026.0,-7.700000000000003
20700.0,C9,0.01875,MCH50,R1,37.13333333333333,0.8314200021326542,mCherry,5486.6,-7.399999999999999
21600.0,C9,0.01875,MCH50,R1,37.06666666666667,0.8376900024712086,mCherry,5383.9,-7.5
22500.0,C9,0.01875,MCH50,R1,37.16666666666667,0.8343700513243675,mCherry,5618.2,-6.100000000000001
23400.0,C9,0.01875,MCH50,R1,37.233333333333334,0.7855100125074387,mCherry,5450.0,-6.799999999999997
24300.0,C9,0.01875,MCH50,R1,37.13333333333333,0.788699994981289,mCherry,5588.0,-4.200000000000003
25200.0,C9,0.01875,MCH50,R1,37.16666666666667,0.8055800169706344,mCherry,5636.3,-5.899999999999999
26100.0,C9,0.01875,MCH50,R1,37.26666666666667,0.8322799578309059,mCherry,5544.1,-5.799999999999997
27000.0,C9,0.01875,MCH50,R1,37.13333333333333,0.8615600354969501,mCherry,6012.8,-6.600000000000001
27900.0,C9,0.01875,MCH50,R1,37.199999999999996,0.8864300295710563,mCherry,5926.2,-5.600000000000001
28800.0,C9,0.01875,MCH50,R1,37.06666666666667,0.8974100068211556,mCherry,5978.2,-4.100000000000001
29700.0,C9,0.01875,MCH50,R1,37.03333333333333,0.9237100586295128,mCherry,6447.8,-4.299999999999997
30600.0,C9,0.01875,MCH50,R1,37.166666666666664,0.9116499625146389,mCherry,6679.4,-3.0
31500.0,C9,0.01875,MCH50,R1,37.233333333333334,0.8751300297677517,mCherry,5981.8,-1.2999999999999972
32400.0,C9,0.01875,MCH50,R1,37.2,0.8786399662494659,mCherry,6287.6,-1.7999999999999972
33300.0,C9,0.01875,MCH50,R1,37.166666666666664,0.8544100299477577,mCherry,5566.5,-2.1000000000000014
34200.0,C9,0.01875,MCH50,R1,37.1,0.8945400439202785,mCherry,6411.3,-2.0
35100.0,C9,0.01875,MCH50,R1,37.233333333333334,0.8862099729478359,mCherry,6073.5,-1.3999999999999986
36000.0,C9,0.01875,MCH50,R1,37.13333333333333,0.9049999631941319,mCherry,6366.0,-0.6000000000000014
36900.0,C9,0.01875,MCH50,R1,37.1,0.8976700402796268,mCherry,5799.3,-1.2999999999999972
37800.0,C9,0.01875,MCH50,R1,37.333333333333336,0.8921299800276756,mCherry,6649.0,0.20000000000000284
38700.0,C9,0.01875,MCH50,R1,37.166666666666664,0.8930499866604805,mCherry,6463.8,2.0
39600.0,C9,0.01875,MCH50,R1,37.166666666666664,0.8942199565470219,mCherry,6215.2,1.3999999999999986
40500.0,C9,0.01875,MCH50,R1,37.233333333333334,0.8957400150597096,mCherry,5894.4,2.200000000000003
41400.0,C9,0.01875,MCH50,R1,36.96666666666667,0.8874299950897694,mCherry,6961.4,2.700000000000003
42300.0,C9,0.01875,MCH50,R1,37.1,0.8905700169503689,mCherry,5955.3,1.8999999999999986
43200.0,C9,0.01875,MCH50,R1,37.1,0.8926099851727486,mCherry,5910.8,3.700000000000003
0.0,C10,0.01875,MCH10,R0.25,37.199999999999996,0.10787998959422113,mCherry,203.1,-5.399999999999999
900.0,C10,0.01875,MCH10,R0.25,37.233333333333334,0.04517999887466431,mCherry,179.6,-2.1000000000000014
1800.0,C10,0.01875,MCH10,R0.25,37.06666666666667,0.044929995387792576,mCherry,192.2,-1.1000000000000014
2700.0,C10,0.01875,MCH10,R0.25,37.03333333333333,0.06368001401424409,mCherry,176.4,-1.1000000000000014
3600.0,C10,0.01875,MCH10,R0.25,37.1,0.0902400016784668,mCherry,161.7,-0.20000000000000284
4500.0,C10,0.01875,MCH10,R0.25,37.13333333333333,0.11843000501394271,mCherry,181.9,-4.399999999999999
5400.0,C10,0.01875,MCH10,R0.25,37.1,0.2096999868750572,mCherry,100.9,-3.6000000000000014
6300.0,C10,0.01875,MCH10,R0.25,37.1,0.20181000381708145,mCherry,178.0,-0.8999999999999986
7200.0,C10,0.01875,MCH10,R0.25,37.0,0.23561998307704923,mCherry,171.6,-0.20000000000000284
8100.0,C10,0.01875,MCH10,R0.25,37.13333333333333,0.32228000909090043,mCherry,184.8,-4.600000000000001
9000.0,C10,0.01875,MCH10,R0.25,37.06666666666667,0.4252600193023682,mCherry,188.2,-5.5
9900.0,C10,0.01875,MCH10,R0.25,37.1,0.5016200229525566,mCherry,183.6,-6.899999999999999
10800.0,C10,0.01875,MCH10,R0.25,37.03333333333333,0.6003399804234505,mCherry,172.8,-4.799999999999997
11700.0,C10,0.01875,MCH10,R0.25,37.199999999999996,0.6899000227451324,mCherry,180.2,-2.700000000000003
12600.0,C10,0.01875,MCH10,R0.25,37.1,0.7055699929594994,mCherry,177.0,-4.700000000000003
13500.0,C10,0.01875,MCH10,R0.25,37.06666666666667,0.7606799907982349,mCherry,195.2,-3.799999999999997
14400.0,C10,0.01875,MCH10,R0.25,37.13333333333333,0.7896999888122082,mCherry,195.7,-3.5
15300.0,C10,0.01875,MCH10,R0.25,37.199999999999996,0.8210800133645535,mCherry,197.1,-1.6000000000000014
16200.0,C10,0.01875,MCH10,R0.25,37.333333333333336,0.8299300380051136,mCherry,193.6,-1.8999999999999986
17100.0,C10,0.01875,MCH10,R0.25,37.13333333333333,0.8328599885106087,mCherry,211.4,-1.8999999999999986
18000.0,C10,0.01875,MCH10,R0.25,37.03333333333333,0.8417700529098511,mCherry,201.0,-3.700000000000003
18900.0,C10,0.01875,MCH10,R0.25,37.1,0.8565899483859539,mCherry,202.9,-0.8999999999999986
19800.0,C10,0.01875,MCH10,R0.25,37.03333333333333,0.8669799476861954,mCherry,199.0,-1.7000000000000028
20700.0,C10,0.01875,MCH10,R0.25,37.13333333333333,0.8928200580179692,mCherry,223.6,0.6000000000000014
21600.0,C10,0.01875,MCH10,R0.25,37.06666666666667,0.887889987975359,mCherry,224.9,-0.5
22500.0,C10,0.01875,MCH10,R0.25,37.16666666666667,0.8984699591994285,mCherry,240.2,1.8999999999999986
23400.0,C10,0.01875,MCH10,R0.25,37.233333333333334,0.8967099875211716,mCherry,229.0,0.20000000000000284
24300.0,C10,0.01875,MCH10,R0.25,37.13333333333333,0.9032999977469445,mCherry,243.0,2.799999999999997
25200.0,C10,0.01875,MCH10,R0.25,37.16666666666667,0.9186799496412277,mCherry,251.3,1.1000000000000014
26100.0,C10,0.01875,MCH10,R0.25,37.26666666666667,0.9198799505829811,mCherry,248.1,2.200000000000003
27000.0,C10,0.01875,MCH10,R0.25,37.13333333333333,0.9459599740803242,mCherry,267.8,4.399999999999999
27900.0,C10,0.01875,MCH10,R0.25,37.199999999999996,0.9574300095438957,mCherry,265.2,4.399999999999999
28800.0,C10,0.01875,MCH10,R0.25,37.06666666666667,0.9678100064396858,mCherry,271.2,4.899999999999999
29700.0,C10,0.01875,MCH10,R0.25,37.03333333333333,0.986910055577755,mCherry,290.8,4.700000000000003
30600.0,C10,0.01875,MCH10,R0.25,37.166666666666664,0.9851499997079373,mCherry,305.4,5.0
31500.0,C10,0.01875,MCH10,R0.25,37.233333333333334,0.9818299733102321,mCherry,269.8,6.700000000000003
32400.0,C10,0.01875,MCH10,R0.25,37.2,0.9869400560855865,mCherry,291.6,7.200000000000003
33300.0,C10,0.01875,MCH10,R0.25,37.166666666666664,0.9676099792122841,mCherry,258.5,6.899999999999999
34200.0,C10,0.01875,MCH10,R0.25,37.1,0.9922400437295437,mCherry,298.3,9.0
35100.0,C10,0.01875,MCH10,R0.25,37.233333333333334,0.9856100164353847,mCherry,275.5,9.600000000000001
36000.0,C10,0.01875,MCH10,R0.25,37.13333333333333,0.991500011831522,mCherry,290.0,12.399999999999999
36900.0,C10,0.01875,MCH10,R0.25,37.1,0.9919699527323246,mCherry,260.3,9.700000000000003
37800.0,C10,0.01875,MCH10,R0.25,37.333333333333336,0.9935299977660179,mCherry,301.0,14.200000000000003
38700.0,C10,0.01875,MCH10,R0.25,37.166666666666664,0.9933499410748482,mCherry,283.8,14.0
39600.0,C10,0.01875,MCH10,R0.25,37.166666666666664,0.9905199624598027,mCherry,284.2,15.399999999999999
40500.0,C10,0.01875,MCH10,R0.25,37.233333333333334,0.9894399471580982,mCherry,257.4,15.200000000000003
41400.0,C10,0.01875,MCH10,R0.25,36.96666666666667,0.9929299779236317,mCherry,310.4,19.700000000000003
42300.0,C10,0.01875,MCH10,R0.25,37.1,0.9755700550973415,mCherry,271.3,15.899999999999999
43200.0,C10,0.01875,MCH10,R0.25,37.1,0.9881099775433541,mCherry,263.8,16.700000000000003
0.0,C11,0.01875,MCH75,R4,37.199999999999996,-0.14372000768780707,mCherry,103.1,-5.399999999999999
900.0,C11,0.01875,MCH75,R4,37.233333333333334,0.002380004525184637,mCherry,87.6,-0.10000000000000142
1800.0,C11,0.01875,MCH75,R4,37.06666666666667,0.004030003398656834,mCherry,86.2,-4.100000000000001
2700.0,C11,0.01875,MCH75,R4,37.03333333333333,0.02198000848293305,mCherry,83.4,-5.100000000000001
3600.0,C11,0.01875,MCH75,R4,37.1,0.1250399947166443,mCherry,63.7,-9.200000000000003
4500.0,C11,0.01875,MCH75,R4,37.13333333333333,0.16092999428510665,mCherry,74.9,-12.399999999999999
5400.0,C11,0.01875,MCH75,R4,37.1,0.39270001500844953,mCherry,55.9,-4.600000000000001
6300.0,C11,0.01875,MCH75,R4,37.1,0.3236100092530251,mCherry,101.0,-10.899999999999999
7200.0,C11,0.01875,MCH75,R4,37.0,0.35351999700069425,mCherry,134.6,-10.200000000000003
8100.0,C11,0.01875,MCH75,R4,37.13333333333333,0.40028001815080644,mCherry,233.8,-12.600000000000001
9000.0,C11,0.01875,MCH75,R4,37.06666666666667,0.44276000261306764,mCherry,390.2,-9.5
9900.0,C11,0.01875,MCH75,R4,37.1,0.47852000445127485,mCherry,584.6,-10.899999999999999
10800.0,C11,0.01875,MCH75,R4,37.03333333333333,0.5295399740338326,mCherry,843.8,-11.799999999999997
11700.0,C11,0.01875,MCH75,R4,37.199999999999996,0.5656000196933746,mCherry,1239.2,-10.700000000000003
12600.0,C11,0.01875,MCH75,R4,37.1,0.5811699733138085,mCherry,1488.0,-10.700000000000003
13500.0,C11,0.01875,MCH75,R4,37.06666666666667,0.6228800125420093,mCherry,1940.2,-9.799999999999997
14400.0,C11,0.01875,MCH75,R4,37.13333333333333,0.6447000078856945,mCherry,2136.7,-11.5
15300.0,C11,0.01875,MCH75,R4,37.199999999999996,0.6678799830377102,mCherry,2303.1,-9.600000000000001
16200.0,C11,0.01875,MCH75,R4,37.333333333333336,0.6873299784958362,mCherry,2367.6,-10.899999999999999
17100.0,C11,0.01875,MCH75,R4,37.13333333333333,0.7206600263714791,mCherry,2543.4,-9.899999999999999
18000.0,C11,0.01875,MCH75,R4,37.03333333333333,0.7431700229644775,mCherry,2706.0,-10.700000000000003
18900.0,C11,0.01875,MCH75,R4,37.1,0.767490004748106,mCherry,2925.9,-8.899999999999999
19800.0,C11,0.01875,MCH75,R4,37.03333333333333,0.7767800003290176,mCherry,3190.0,-8.700000000000003
20700.0,C11,0.01875,MCH75,R4,37.13333333333333,0.8030199982225895,mCherry,3761.6,-9.399999999999999
21600.0,C11,0.01875,MCH75,R4,37.06666666666667,0.8006900019943715,mCherry,3960.9,-9.5
22500.0,C11,0.01875,MCH75,R4,37.16666666666667,0.8146700009703636,mCherry,4339.2,-8.100000000000001
23400.0,C11,0.01875,MCH75,R4,37.233333333333334,0.8162099808454514,mCherry,4388.0,-7.799999999999997
24300.0,C11,0.01875,MCH75,R4,37.13333333333333,0.8239000543951989,mCherry,4611.0,-7.200000000000003
25200.0,C11,0.01875,MCH75,R4,37.16666666666667,0.8437800377607345,mCherry,4758.3,-7.899999999999999
26100.0,C11,0.01875,MCH75,R4,37.26666666666667,0.8508799448609352,mCherry,4781.1,-6.799999999999997
27000.0,C11,0.01875,MCH75,R4,37.13333333333333,0.8798599727451801,mCherry,5265.8,-6.600000000000001
27900.0,C11,0.01875,MCH75,R4,37.199999999999996,0.8951300427317619,mCherry,5337.2,-6.600000000000001
28800.0,C11,0.01875,MCH75,R4,37.06666666666667,0.8986099675297737,mCherry,5449.2,-6.100000000000001
29700.0,C11,0.01875,MCH75,R4,37.03333333333333,0.9210099682211876,mCherry,5982.8,-6.299999999999997
30600.0,C11,0.01875,MCH75,R4,37.166666666666664,0.9125499926507473,mCherry,6310.4,-6.0
31500.0,C11,0.01875,MCH75,R4,37.233333333333334,0.90443000420928,mCherry,5758.8,-4.299999999999997
32400.0,C11,0.01875,MCH75,R4,37.2,0.912740021944046,mCherry,6191.6,-3.799999999999997
33300.0,C11,0.01875,MCH75,R4,37.166666666666664,0.8999099507927895,mCherry,5517.5,-4.100000000000001
34200.0,C11,0.01875,MCH75,R4,37.1,0.9358399830758571,mCherry,6379.3,-4.0
35100.0,C11,0.01875,MCH75,R4,37.233333333333334,0.935109981149435,mCherry,6144.5,-1.3999999999999986
36000.0,C11,0.01875,MCH75,R4,37.13333333333333,0.9445999778807164,mCherry,6453.0,-2.6000000000000014
36900.0,C11,0.01875,MCH75,R4,37.1,0.9455700017511844,mCherry,5929.3,-4.299999999999997
37800.0,C11,0.01875,MCH75,R4,37.333333333333336,0.945329986512661,mCherry,6841.0,-1.7999999999999972
38700.0,C11,0.01875,MCH75,R4,37.166666666666664,0.9464500263333321,mCherry,6583.8,-2.0
39600.0,C11,0.01875,MCH75,R4,37.166666666666664,0.9458200551569462,mCherry,6402.2,0.3999999999999986
40500.0,C11,0.01875,MCH75,R4,37.233333333333334,0.9467400141060353,mCherry,6066.4,-1.7999999999999972
41400.0,C11,0.01875,MCH75,R4,36.96666666666667,0.9441299863159657,mCherry,7217.4,-0.29999999999999716
42300.0,C11,0.01875,MCH75,R4,37.1,0.933969946950674,mCherry,6132.3,1.8999999999999986
43200.0,C11,0.01875,MCH75,R4,37.1,0.9461100414395333,mCherry,6088.8,-0.29999999999999716
0.0,D2,0.01875,GFP10,R4,37.199999999999996,0.24308001324534417,GFP,-2.9000000000000004,139.6
900.0,D2,0.01875,GFP10,R4,37.233333333333334,0.10887998938560486,GFP,-1.4000000000000004,162.9
1800.0,D2,0.01875,GFP10,R4,37.06666666666667,0.10102999135851859,GFP,1.2000000000000002,194.9
2700.0,D2,0.01875,GFP10,R4,37.03333333333333,0.14048000276088715,GFP,-0.5999999999999996,192.9
3600.0,D2,0.01875,GFP10,R4,37.1,0.17034000158309937,GFP,0.7000000000000002,171.8
4500.0,D2,0.01875,GFP10,R4,37.13333333333333,0.18593000024557113,GFP,-1.0999999999999996,222.6
5400.0,D2,0.01875,GFP10,R4,37.1,0.106599985063076,GFP,-1.0999999999999996,151.4
6300.0,D2,0.01875,GFP10,R4,37.1,0.17250999957323074,GFP,1.0,280.1
7200.0,D2,0.01875,GFP10,R4,37.0,0.22702001631259916,GFP,-0.40000000000000036,296.8
8100.0,D2,0.01875,GFP10,R4,37.13333333333333,0.30798002034425737,GFP,-1.1999999999999993,324.4
9000.0,D2,0.01875,GFP10,R4,37.06666666666667,0.3650599837303162,GFP,-0.7999999999999998,342.5
9900.0,D2,0.01875,GFP10,R4,37.1,0.4496199771761894,GFP,-1.4000000000000004,326.1
10800.0,D2,0.01875,GFP10,R4,37.03333333333333,0.5324399784207344,GFP,0.7999999999999998,345.2
11700.0,D2,0.01875,GFP10,R4,37.199999999999996,0.5717999756336212,GFP,1.2000000000000002,383.3
12600.0,D2,0.01875,GFP10,R4,37.1,0.6635699972510338,GFP,-1.0,373.3
13500.0,D2,0.01875,GFP10,R4,37.06666666666667,0.7280800051987171,GFP,0.20000000000000018,387.2
14400.0,D2,0.01875,GFP10,R4,37.13333333333333,0.7529999785125255,GFP,-0.2999999999999998,411.5
15300.0,D2,0.01875,GFP10,R4,37.199999999999996,0.7959800206124783,GFP,-0.9000000000000004,408.4
16200.0,D2,0.01875,GFP10,R4,37.333333333333336,0.8099300570785999,GFP,-0.40000000000000036,383.1
17100.0,D2,0.01875,GFP10,R4,37.13333333333333,0.8272600129246712,GFP,1.4000000000000004,407.1
18000.0,D2,0.01875,GFP10,R4,37.03333333333333,0.8169699907302856,GFP,0.0,440.3
18900.0,D2,0.01875,GFP10,R4,37.1,0.8439900033175946,GFP,-0.09999999999999964,403.1
19800.0,D2,0.01875,GFP10,R4,37.03333333333333,0.8678799778223037,GFP,0.0,392.3
20700.0,D2,0.01875,GFP10,R4,37.13333333333333,0.8919200278818608,GFP,-0.40000000000000036,460.6
21600.0,D2,0.01875,GFP10,R4,37.06666666666667,0.9098899431526661,GFP,-0.09999999999999964,388.5
22500.0,D2,0.01875,GFP10,R4,37.16666666666667,0.9138700112700462,GFP,1.2000000000000002,421.9
23400.0,D2,0.01875,GFP10,R4,37.233333333333334,0.9144099444150925,GFP,-1.0,402.2
24300.0,D2,0.01875,GFP10,R4,37.13333333333333,0.9217999681830407,GFP,-1.0,401.8
25200.0,D2,0.01875,GFP10,R4,37.16666666666667,0.943879958987236,GFP,0.2999999999999998,415.1
26100.0,D2,0.01875,GFP10,R4,37.26666666666667,0.9470800533890724,GFP,-0.9000000000000004,414.2
27000.0,D2,0.01875,GFP10,R4,37.13333333333333,0.9744600541889668,GFP,-0.20000000000000018,440.4
27900.0,D2,0.01875,GFP10,R4,37.199999999999996,1.0062300011515617,GFP,1.2000000000000002,424.4
28800.0,D2,0.01875,GFP10,R4,37.06666666666667,1.0266099885106086,GFP,-0.7999999999999998,472.9
29700.0,D2,0.01875,GFP10,R4,37.03333333333333,1.0359099611639977,GFP,1.7999999999999998,436.7
30600.0,D2,0.01875,GFP10,R4,37.166666666666664,1.0375499926507472,GFP,-0.5999999999999996,450.0
31500.0,D2,0.01875,GFP10,R4,37.233333333333334,1.0575300179421903,GFP,-0.20000000000000018,451.7
32400.0,D2,0.01875,GFP10,R4,37.2,1.0655399858951569,GFP,0.5999999999999996,450.2
33300.0,D2,0.01875,GFP10,R4,37.166666666666664,1.0453099980950356,GFP,-1.5,444.9
34200.0,D2,0.01875,GFP10,R4,37.1,1.0797400198876859,GFP,1.2999999999999998,434.0
35100.0,D2,0.01875,GFP10,R4,37.233333333333334,1.0467100225389003,GFP,-0.5,473.6
36000.0,D2,0.01875,GFP10,R4,37.13333333333333,1.0464999593794346,GFP,0.0,452.4
36900.0,D2,0.01875,GFP10,R4,37.1,1.0294699765741826,GFP,1.2999999999999998,463.7
37800.0,D2,0.01875,GFP10,R4,37.333333333333336,1.0023300275206566,GFP,1.0,508.2
38700.0,D2,0.01875,GFP10,R4,37.166666666666664,0.9960500314831734,GFP,-0.20000000000000018,503.0
39600.0,D2,0.01875,GFP10,R4,37.166666666666664,1.0077199555933476,GFP,0.20000000000000018,461.4
40500.0,D2,0.01875,GFP10,R4,37.233333333333334,0.9918399877846241,GFP,-0.5999999999999996,415.2
41400.0,D2,0.01875,GFP10,R4,36.96666666666667,0.9956299491226673,GFP,-0.5999999999999996,540.7
42300.0,D2,0.01875,GFP10,R4,37.1,0.9969700299203396,GFP,-0.7000000000000002,410.9
43200.0,D2,0.01875,GFP10,R4,37.1,0.9922099426388741,GFP,2.8,481.7
0.0,D3,0.01875,MCH50,R0.5,37.199999999999996,0.03727998659014703,mCherry,207.1,9.600000000000001
900.0,D3,0.01875,MCH50,R0.5,37.233333333333334,0.004080003499984747,mCherry,208.6,1.8999999999999986
1800.0,D3,0.01875,MCH50,R0.5,37.06666666666667,0.030430003255605687,mCherry,208.2,-0.10000000000000142
2700.0,D3,0.01875,MCH50,R0.5,37.03333333333333,0.14667998850345612,mCherry,173.4,-6.100000000000001
3600.0,D3,0.01875,MCH50,R0.5,37.1,0.20673999190330505,mCherry,145.7,-6.200000000000003
4500.0,D3,0.01875,MCH50,R0.5,37.13333333333333,0.22032998651266097,mCherry,161.9,-8.399999999999999
5400.0,D3,0.01875,MCH50,R0.5,37.1,0.21329998821020124,mCherry,141.9,-2.6000000000000014
6300.0,D3,0.01875,MCH50,R0.5,37.1,0.25701001435518267,mCherry,185.0,-9.899999999999999
7200.0,D3,0.01875,MCH50,R0.5,37.0,0.2962200254201889,mCherry,203.6,-8.200000000000003
8100.0,D3,0.01875,MCH50,R0.5,37.13333333333333,0.350579996407032,mCherry,253.8,-10.600000000000001
9000.0,D3,0.01875,MCH50,R0.5,37.06666666666667,0.3790599822998047,mCherry,344.2,-8.5
9900.0,D3,0.01875,MCH50,R0.5,37.1,0.41682001799345014,mCherry,467.6,-9.899999999999999
10800.0,D3,0.01875,MCH50,R0.5,37.03333333333333,0.4599399879574776,mCherry,705.8,-9.799999999999997
11700.0,D3,0.01875,MCH50,R0.5,37.199999999999996,0.47529999613761903,mCherry,1144.2,-6.700000000000003
12600.0,D3,0.01875,MCH50,R0.5,37.1,0.5007699832320214,mCherry,1435.0,-7.700000000000003
13500.0,D3,0.01875,MCH50,R0.5,37.06666666666667,0.5356800265610218,mCherry,2154.2,-7.799999999999997
14400.0,D3,0.01875,MCH50,R0.5,37.13333333333333,0.5507999829947948,mCherry,2670.7,-5.5
15300.0,D3,0.01875,MCH50,R0.5,37.199999999999996,0.5758799754083157,mCherry,3091.1,-6.600000000000001
16200.0,D3,0.01875,MCH50,R0.5,37.333333333333336,0.5937300033867359,mCherry,3414.6,-7.899999999999999
