time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
17100.0,C7,0.01875,GFP50,R1,37.03333333333333,0.7100499778985977,GFP,0.0,11308.1
18000.0,C7,0.01875,GFP50,R1,37.166666666666664,0.7324100151658058,GFP,0.2999999999999998,11085.1
18900.0,C7,0.01875,GFP50,R1,37.13333333333333,0.753820014744997,GFP,0.40000000000000036,11085.4
19800.0,C7,0.01875,GFP50,R1,37.233333333333334,0.7714000158011913,GFP,0.5,11026.1
20700.0,C7,0.01875,GFP50,R1,37.166666666666664,0.7790399990975857,GFP,0.5,10887.8
21600.0,C7,0.01875,GFP50,R1,37.166666666666664,0.787990003079176,GFP,1.7000000000000002,10904.2
22500.0,C7,0.01875,GFP50,R1,37.06666666666666,0.7983799830079079,GFP,1.0,10782.8
23400.0,C7,0.01875,GFP50,R1,37.233333333333334,0.8098200276494026,GFP,2.7,10731.3
24300.0,C7,0.01875,GFP50,R1,37.13333333333333,0.8201900243759155,GFP,2.9000000000000004,10768.3
25200.0,C7,0.01875,GFP50,R1,37.06666666666667,0.8290099948644638,GFP,2.3,10767.9
26100.0,C7,0.01875,GFP50,R1,37.13333333333333,0.8313199751079082,GFP,3.3,10671.4
27000.0,C7,0.01875,GFP50,R1,37.233333333333334,0.8391300022602082,GFP,2.2,10713.6
27900.0,C7,0.01875,GFP50,R1,37.13333333333333,0.8458400137722493,GFP,2.2,10640.8
28800.0,C7,0.01875,GFP50,R1,37.166666666666664,0.8538600131869316,GFP,2.9000000000000004,10718.8
29700.0,C7,0.01875,GFP50,R1,37.1,0.857479989528656,GFP,4.0,10644.9
30600.0,C7,0.01875,GFP50,R1,37.2,0.8644300282001496,GFP,2.8000000000000007,10701.2
31500.0,C7,0.01875,GFP50,R1,37.06666666666667,0.8722400106489658,GFP,2.3,10667.8
32400.0,C7,0.01875,GFP50,R1,37.13333333333333,0.8629300177097321,GFP,2.8,10567.5
33300.0,C7,0.01875,GFP50,R1,37.333333333333336,0.8760700196027755,GFP,2.2,10592.1
34200.0,C7,0.01875,GFP50,R1,37.06666666666667,0.882629981637001,GFP,2.0999999999999996,10572.2
35100.0,C7,0.01875,GFP50,R1,37.166666666666664,0.876010001450777,GFP,4.5,10596.6
36000.0,C7,0.01875,GFP50,R1,37.36666666666667,0.8808599807322025,GFP,1.9000000000000004,10552.2
36900.0,C7,0.01875,GFP50,R1,37.199999999999996,0.895370003581047,GFP,3.3,10557.1
37800.0,C7,0.01875,GFP50,R1,37.03333333333333,0.8897800281643867,GFP,3.7,10598.4
38700.0,C7,0.01875,GFP50,R1,37.199999999999996,0.8894599780440331,GFP,3.3,10641.8
39600.0,C7,0.01875,GFP50,R1,37.13333333333333,0.899199977517128,GFP,3.3,10574.5
40500.0,C7,0.01875,GFP50,R1,37.166666666666664,0.9033300183713436,GFP,2.8,10616.8
41400.0,C7,0.01875,GFP50,R1,37.266666666666666,0.8965600058436394,GFP,4.3,10613.1
42300.0,C7,0.01875,GFP50,R1,37.233333333333334,0.9015400014817715,GFP,3.4000000000000004,10580.5
43200.0,C7,0.01875,GFP50,R1,36.96666666666667,0.9166700214147567,GFP,3.2,10534.9
0.0,C8,0.01875,GFP90,R0.5,36.96666666666667,0.028750001639127734,GFP,0.8000000000000007,787.0
900.0,C8,0.01875,GFP90,R0.5,37.03333333333333,0.03440999910235405,GFP,0.40000000000000036,612.5
1800.0,C8,0.01875,GFP90,R0.5,37.233333333333334,0.04719000086188316,GFP,1.2000000000000002,645.5
2700.0,C8,0.01875,GFP90,R0.5,37.06666666666667,0.06865000650286675,GFP,-0.40000000000000036,790.0
3600.0,C8,0.01875,GFP90,R0.5,37.06666666666667,0.09916000217199325,GFP,-1.0,1213.5
4500.0,C8,0.01875,GFP90,R0.5,37.233333333333334,0.13636000454425812,GFP,0.09999999999999964,2224.4
5400.0,C8,0.01875,GFP90,R0.5,37.0,0.17396998628973961,GFP,-1.0999999999999996,4138.4
6300.0,C8,0.01875,GFP90,R0.5,37.13333333333333,0.21143000721931457,GFP,-2.0,7005.8
7200.0,C8,0.01875,GFP90,R0.5,37.0,0.24790001064538955,GFP,-2.0,10191.5
8100.0,C8,0.01875,GFP90,R0.5,37.1,0.27969998493790627,GFP,0.8000000000000007,13382.0
9000.0,C8,0.01875,GFP90,R0.5,37.36666666666667,0.31256998851895335,GFP,-0.09999999999999964,16304.2
9900.0,C8,0.01875,GFP90,R0.5,37.03333333333333,0.3462699934840202,GFP,0.0,19071.2
10800.0,C8,0.01875,GFP90,R0.5,37.06666666666667,0.3825200118124485,GFP,0.09999999999999964,21567.9
11700.0,C8,0.01875,GFP90,R0.5,37.266666666666666,0.41706002727150915,GFP,-2.0,23712.4
12600.0,C8,0.01875,GFP90,R0.5,37.13333333333333,0.45264997482299807,GFP,0.0,25150.9
13500.0,C8,0.01875,GFP90,R0.5,37.1,0.49076002165675164,GFP,-1.0999999999999996,26737.7
14400.0,C8,0.01875,GFP90,R0.5,37.266666666666666,0.5285299919545651,GFP,0.09999999999999964,27114.7
15300.0,C8,0.01875,GFP90,R0.5,37.233333333333334,0.55947001054883,GFP,0.5,27868.4
16200.0,C8,0.01875,GFP90,R0.5,37.0,0.5860799819231033,GFP,-0.2999999999999998,28305.2
17100.0,C8,0.01875,GFP90,R0.5,37.03333333333333,0.6062499791383743,GFP,-1.0,28588.1
18000.0,C8,0.01875,GFP90,R0.5,37.166666666666664,0.6222100272774697,GFP,0.2999999999999998,28532.1
18900.0,C8,0.01875,GFP90,R0.5,37.13333333333333,0.6342200167477131,GFP,1.4000000000000004,28295.4
19800.0,C8,0.01875,GFP90,R0.5,37.233333333333334,0.6461000256240368,GFP,0.5,28078.1
20700.0,C8,0.01875,GFP90,R0.5,37.166666666666664,0.6748399935662747,GFP,-0.5,27909.8
21600.0,C8,0.01875,GFP90,R0.5,37.166666666666664,0.6849900178611279,GFP,0.7000000000000002,27617.2
22500.0,C8,0.01875,GFP90,R0.5,37.06666666666666,0.7065800085663796,GFP,1.0,27447.8
23400.0,C8,0.01875,GFP90,R0.5,37.233333333333334,0.7290199711918831,GFP,2.7,27344.3
24300.0,C8,0.01875,GFP90,R0.5,37.13333333333333,0.7413900017738342,GFP,0.9000000000000004,27199.3
25200.0,C8,0.01875,GFP90,R0.5,37.06666666666667,0.732709988951683,GFP,1.2999999999999998,27063.9
26100.0,C8,0.01875,GFP90,R0.5,37.13333333333333,0.7351199857890606,GFP,1.2999999999999998,26895.4
27000.0,C8,0.01875,GFP90,R0.5,37.233333333333334,0.742630022764206,GFP,2.2,26944.6
27900.0,C8,0.01875,GFP90,R0.5,37.13333333333333,0.7474400170147419,GFP,1.2000000000000002,26828.8
28800.0,C8,0.01875,GFP90,R0.5,37.166666666666664,0.7535599991679192,GFP,2.9000000000000004,26908.8
29700.0,C8,0.01875,GFP90,R0.5,37.1,0.7564799785614014,GFP,2.0,26716.9
30600.0,C8,0.01875,GFP90,R0.5,37.2,0.7639299809932709,GFP,0.8000000000000007,26773.2
31500.0,C8,0.01875,GFP90,R0.5,37.06666666666667,0.7693399824202061,GFP,2.3,26782.8
32400.0,C8,0.01875,GFP90,R0.5,37.13333333333333,0.7610299766063691,GFP,2.8,26702.5
33300.0,C8,0.01875,GFP90,R0.5,37.333333333333336,0.7768700093030929,GFP,2.2,26670.1
34200.0,C8,0.01875,GFP90,R0.5,37.06666666666667,0.7783300191164017,GFP,1.0999999999999996,26511.2
35100.0,C8,0.01875,GFP90,R0.5,37.166666666666664,0.7704100020229816,GFP,4.5,26631.6
36000.0,C8,0.01875,GFP90,R0.5,37.36666666666667,0.7714600063860416,GFP,0.9000000000000004,26361.2
36900.0,C8,0.01875,GFP90,R0.5,37.199999999999996,0.7875699967145919,GFP,4.3,26335.1
37800.0,C8,0.01875,GFP90,R0.5,37.03333333333333,0.7736800149083137,GFP,4.7,26360.4
38700.0,C8,0.01875,GFP90,R0.5,37.199999999999996,0.7684599861502648,GFP,3.3,26388.8
39600.0,C8,0.01875,GFP90,R0.5,37.13333333333333,0.7810999900102615,GFP,4.3,26189.5
40500.0,C8,0.01875,GFP90,R0.5,37.166666666666664,0.7789299987256527,GFP,4.8,26352.8
41400.0,C8,0.01875,GFP90,R0.5,37.266666666666666,0.7710599824786186,GFP,5.3,26243.1
42300.0,C8,0.01875,GFP90,R0.5,37.233333333333334,0.7808399997651577,GFP,4.4,26229.5
43200.0,C8,0.01875,GFP90,R0.5,36.96666666666667,0.789369997382164,GFP,3.2,26341.9
0.0,C9,0.01875,GFP25,R2,36.96666666666667,0.031850001960992816,GFP,-0.1999999999999993,1394.0
900.0,C9,0.01875,GFP25,R2,37.03333333333333,0.0364100031554699,GFP,0.40000000000000036,1126.5
1800.0,C9,0.01875,GFP25,R2,37.233333333333334,0.04819000288844108,GFP,1.2000000000000002,1165.5
2700.0,C9,0.01875,GFP25,R2,37.06666666666667,0.06704999431967736,GFP,-0.40000000000000036,1336.0
3600.0,C9,0.01875,GFP25,R2,37.06666666666667,0.09175999611616134,GFP,1.0,1730.5
4500.0,C9,0.01875,GFP25,R2,37.233333333333334,0.12105999886989594,GFP,1.0999999999999996,2515.4
5400.0,C9,0.01875,GFP25,R2,37.0,0.15186999961733819,GFP,-0.09999999999999964,3749.4
6300.0,C9,0.01875,GFP25,R2,37.13333333333333,0.18703001141548156,GFP,0.0,5427.8
7200.0,C9,0.01875,GFP25,R2,37.0,0.2231000080704689,GFP,-2.0,7117.5
8100.0,C9,0.01875,GFP25,R2,37.1,0.26330000534653664,GFP,-2.1999999999999993,8852.0
9000.0,C9,0.01875,GFP25,R2,37.36666666666667,0.31107000783085825,GFP,0.9000000000000004,10329.2
9900.0,C9,0.01875,GFP25,R2,37.03333333333333,0.365469990670681,GFP,1.0,11717.2
10800.0,C9,0.01875,GFP25,R2,37.06666666666667,0.426620028167963,GFP,-0.9000000000000004,12644.9
11700.0,C9,0.01875,GFP25,R2,37.266666666666666,0.4782599903643131,GFP,0.0,13372.4
12600.0,C9,0.01875,GFP25,R2,37.13333333333333,0.5201500296592713,GFP,0.0,13700.9
13500.0,C9,0.01875,GFP25,R2,37.1,0.5559599928557872,GFP,0.9000000000000004,14172.7
14400.0,C9,0.01875,GFP25,R2,37.266666666666666,0.590430011600256,GFP,0.09999999999999964,14159.7
15300.0,C9,0.01875,GFP25,R2,37.233333333333334,0.6207699902355671,GFP,0.5,14152.4
16200.0,C9,0.01875,GFP25,R2,37.0,0.649080005288124,GFP,1.7000000000000002,14109.2
17100.0,C9,0.01875,GFP25,R2,37.03333333333333,0.6856499820947647,GFP,0.0,14085.1
18000.0,C9,0.01875,GFP25,R2,37.166666666666664,0.7088099732995033,GFP,0.2999999999999998,14034.1
18900.0,C9,0.01875,GFP25,R2,37.13333333333333,0.7312200196087361,GFP,0.40000000000000036,13807.4
19800.0,C9,0.01875,GFP25,R2,37.233333333333334,0.7563999705016613,GFP,1.5,13776.1
20700.0,C9,0.01875,GFP25,R2,37.166666666666664,0.7789399825036526,GFP,1.5,13621.8
21600.0,C9,0.01875,GFP25,R2,37.166666666666664,0.7755899719893933,GFP,1.7000000000000002,13629.2
22500.0,C9,0.01875,GFP25,R2,37.06666666666666,0.7903800264000893,GFP,1.0,13521.8
23400.0,C9,0.01875,GFP25,R2,37.233333333333334,0.8059199765324593,GFP,2.7,13432.3
24300.0,C9,0.01875,GFP25,R2,37.13333333333333,0.819189977645874,GFP,1.9000000000000004,13468.3
25200.0,C9,0.01875,GFP25,R2,37.06666666666667,0.8305100053548813,GFP,2.3,13410.9
26100.0,C9,0.01875,GFP25,R2,37.13333333333333,0.8316200248897075,GFP,1.2999999999999998,13275.4
27000.0,C9,0.01875,GFP25,R2,37.233333333333334,0.8399300158023835,GFP,1.2000000000000002,13363.6
27900.0,C9,0.01875,GFP25,R2,37.13333333333333,0.8474399812519551,GFP,2.2,13303.8
28800.0,C9,0.01875,GFP25,R2,37.166666666666664,0.8542600199580193,GFP,3.9000000000000004,13339.8
29700.0,C9,0.01875,GFP25,R2,37.1,0.8608800172805786,GFP,4.0,13198.9
30600.0,C9,0.01875,GFP25,R2,37.2,0.8692299902439118,GFP,1.8000000000000007,13281.2
31500.0,C9,0.01875,GFP25,R2,37.06666666666667,0.8776400126516819,GFP,3.3,13282.8
32400.0,C9,0.01875,GFP25,R2,37.13333333333333,0.8657300055027009,GFP,3.8,13136.5
33300.0,C9,0.01875,GFP25,R2,37.333333333333336,0.8836700290441513,GFP,2.2,13176.1
34200.0,C9,0.01875,GFP25,R2,37.06666666666667,0.8944299727678299,GFP,3.0999999999999996,13126.2
35100.0,C9,0.01875,GFP25,R2,37.166666666666664,0.8846099980175495,GFP,5.5,13112.6
36000.0,C9,0.01875,GFP25,R2,37.36666666666667,0.887759993225336,GFP,2.9000000000000004,13038.2
36900.0,C9,0.01875,GFP25,R2,37.199999999999996,0.9096700519323349,GFP,3.3,13033.1
37800.0,C9,0.01875,GFP25,R2,37.03333333333333,0.9025800064206123,GFP,3.7,13116.4
38700.0,C9,0.01875,GFP25,R2,37.199999999999996,0.9067600473761559,GFP,3.3,13123.8
39600.0,C9,0.01875,GFP25,R2,37.13333333333333,0.9091999679803848,GFP,4.3,13044.5
40500.0,C9,0.01875,GFP25,R2,37.166666666666664,0.926830043643713,GFP,3.8,13148.8
41400.0,C9,0.01875,GFP25,R2,37.266666666666666,0.917059950530529,GFP,2.3,13094.1
42300.0,C9,0.01875,GFP25,R2,37.233333333333334,0.9238400064408779,GFP,4.4,13019.5
43200.0,C9,0.01875,GFP25,R2,36.96666666666667,0.9415699809789657,GFP,3.2,13092.9
0.0,C11,0.01875,GFP75,R0.5,36.96666666666667,0.02644999995827675,GFP,-0.1999999999999993,1030.0
900.0,C11,0.01875,GFP75,R0.5,37.03333333333333,0.031110002845525744,GFP,0.40000000000000036,808.5
1800.0,C11,0.01875,GFP75,R0.5,37.233333333333334,0.044489999860525126,GFP,0.20000000000000018,850.5
2700.0,C11,0.01875,GFP75,R0.5,37.06666666666667,0.06515000686049462,GFP,-1.4000000000000004,1019.0
3600.0,C11,0.01875,GFP75,R0.5,37.06666666666667,0.09345999509096145,GFP,0.0,1453.5
4500.0,C11,0.01875,GFP75,R0.5,37.233333333333334,0.12666000425815582,GFP,-0.9000000000000004,2403.4
5400.0,C11,0.01875,GFP75,R0.5,37.0,0.16047001108527184,GFP,-0.09999999999999964,4065.4
6300.0,C11,0.01875,GFP75,R0.5,37.13333333333333,0.19502999782562255,GFP,0.0,6581.8
7200.0,C11,0.01875,GFP75,R0.5,37.0,0.22990000396966934,GFP,-1.0,9429.5
8100.0,C11,0.01875,GFP75,R0.5,37.1,0.2595999874174595,GFP,0.8000000000000007,12452.0
9000.0,C11,0.01875,GFP75,R0.5,37.36666666666667,0.2910699971020222,GFP,-0.09999999999999964,15391.2
9900.0,C11,0.01875,GFP75,R0.5,37.03333333333333,0.32126998752355573,GFP,-3.0,18256.2
10800.0,C11,0.01875,GFP75,R0.5,37.06666666666667,0.35392000451683997,GFP,-0.9000000000000004,20687.9
11700.0,C11,0.01875,GFP75,R0.5,37.266666666666666,0.3839599885046482,GFP,0.0,22825.4
12600.0,C11,0.01875,GFP75,R0.5,37.13333333333333,0.41504999399185183,GFP,-1.0,24581.9
13500.0,C11,0.01875,GFP75,R0.5,37.1,0.4482600025832653,GFP,-0.09999999999999964,26348.7
14400.0,C11,0.01875,GFP75,R0.5,37.266666666666666,0.4834300182759762,GFP,1.0999999999999996,27428.7
15300.0,C11,0.01875,GFP75,R0.5,37.233333333333334,0.5193699724972248,GFP,-0.5,28372.4
16200.0,C11,0.01875,GFP75,R0.5,37.0,0.5458799868822097,GFP,-1.2999999999999998,28458.2
17100.0,C11,0.01875,GFP75,R0.5,37.03333333333333,0.5691500216722488,GFP,-1.0,29020.1
18000.0,C11,0.01875,GFP75,R0.5,37.166666666666664,0.5857099905610085,GFP,1.2999999999999998,29412.1
18900.0,C11,0.01875,GFP75,R0.5,37.13333333333333,0.5977199800312519,GFP,-1.5999999999999996,29015.4
19800.0,C11,0.01875,GFP75,R0.5,37.233333333333334,0.612300019711256,GFP,1.5,29068.1
20700.0,C11,0.01875,GFP75,R0.5,37.166666666666664,0.6336400113999844,GFP,-2.5,28876.8
21600.0,C11,0.01875,GFP75,R0.5,37.166666666666664,0.646289973706007,GFP,0.7000000000000002,28792.2
22500.0,C11,0.01875,GFP75,R0.5,37.06666666666666,0.692479993402958,GFP,-1.0,28608.8
23400.0,C11,0.01875,GFP75,R0.5,37.233333333333334,0.7228200152516365,GFP,0.7000000000000002,28315.3
24300.0,C11,0.01875,GFP75,R0.5,37.13333333333333,0.7440899729728698,GFP,0.9000000000000004,28237.3
25200.0,C11,0.01875,GFP75,R0.5,37.06666666666667,0.7602100223302841,GFP,1.2999999999999998,28097.9
26100.0,C11,0.01875,GFP75,R0.5,37.13333333333333,0.7571200005710125,GFP,1.2999999999999998,27809.4
27000.0,C11,0.01875,GFP75,R0.5,37.233333333333334,0.7598300158977509,GFP,0.20000000000000018,27792.6
27900.0,C11,0.01875,GFP75,R0.5,37.13333333333333,0.7584399946033955,GFP,-0.7999999999999998,27583.8
28800.0,C11,0.01875,GFP75,R0.5,37.166666666666664,0.7662600204348564,GFP,1.9000000000000004,27636.8
29700.0,C11,0.01875,GFP75,R0.5,37.1,0.763979971408844,GFP,1.0,27491.9
30600.0,C11,0.01875,GFP75,R0.5,37.2,0.7717300236225129,GFP,0.8000000000000007,27529.2
31500.0,C11,0.01875,GFP75,R0.5,37.06666666666667,0.7814400233328342,GFP,0.2999999999999998,27471.8
32400.0,C11,0.01875,GFP75,R0.5,37.13333333333333,0.7694299995899201,GFP,3.8,27393.5
33300.0,C11,0.01875,GFP75,R0.5,37.333333333333336,0.782769975066185,GFP,1.2000000000000002,27434.1
34200.0,C11,0.01875,GFP75,R0.5,37.06666666666667,0.7932299882173538,GFP,2.0999999999999996,27323.2
35100.0,C11,0.01875,GFP75,R0.5,37.166666666666664,0.7925099737942218,GFP,4.5,27349.6
36000.0,C11,0.01875,GFP75,R0.5,37.36666666666667,0.7975599862635135,GFP,3.9000000000000004,27133.2
36900.0,C11,0.01875,GFP75,R0.5,37.199999999999996,0.8103700250387191,GFP,2.3,26989.1
37800.0,C11,0.01875,GFP75,R0.5,37.03333333333333,0.8080800011754036,GFP,4.7,27131.4
38700.0,C11,0.01875,GFP75,R0.5,37.199999999999996,0.8000599846243859,GFP,3.3,27003.8
39600.0,C11,0.01875,GFP75,R0.5,37.13333333333333,0.8038000017404556,GFP,3.3,26918.5
40500.0,C11,0.01875,GFP75,R0.5,37.166666666666664,0.8026299975812435,GFP,3.8,27024.8
41400.0,C11,0.01875,GFP75,R0.5,37.266666666666666,0.8061600252985954,GFP,6.3,26908.1
42300.0,C11,0.01875,GFP75,R0.5,37.233333333333334,0.8040399752557278,GFP,2.4000000000000004,26790.5
43200.0,C11,0.01875,GFP75,R0.5,36.96666666666667,0.8231700032949447,GFP,3.2,26922.9
0.0,D2,0.01875,MCH10,R0.25,36.96666666666667,0.030550002306699756,mCherry,162.8,2.0
900.0,D2,0.01875,MCH10,R0.25,37.03333333333333,0.03410999402403832,mCherry,119.4,1.5
1800.0,D2,0.01875,MCH10,R0.25,37.233333333333334,0.04659000560641288,mCherry,125.2,6.5
2700.0,D2,0.01875,MCH10,R0.25,37.06666666666667,0.06695000752806664,mCherry,130.6,3.0
3600.0,D2,0.01875,MCH10,R0.25,37.06666666666667,0.09656000286340713,mCherry,142.0,1.5
4500.0,D2,0.01875,MCH10,R0.25,37.233333333333334,0.13315999507904053,mCherry,152.1,0.4000000000000057
5400.0,D2,0.01875,MCH10,R0.25,37.0,0.17247000560164452,mCherry,185.9,0.4000000000000057
6300.0,D2,0.01875,MCH10,R0.25,37.13333333333333,0.21202998757362365,mCherry,237.0,1.8000000000000114
7200.0,D2,0.01875,MCH10,R0.25,37.0,0.262699992954731,mCherry,306.0,1.5
8100.0,D2,0.01875,MCH10,R0.25,37.1,0.3213999904692173,mCherry,387.8,6.0
9000.0,D2,0.01875,MCH10,R0.25,37.36666666666667,0.3814700074493885,mCherry,485.9,5.199999999999989
9900.0,D2,0.01875,MCH10,R0.25,37.03333333333333,0.4281699940562248,mCherry,570.0,5.199999999999989
10800.0,D2,0.01875,MCH10,R0.25,37.06666666666667,0.4751200295984745,mCherry,635.1,7.900000000000006
11700.0,D2,0.01875,MCH10,R0.25,37.266666666666666,0.5186600185930729,mCherry,655.0,17.400000000000006
12600.0,D2,0.01875,MCH10,R0.25,37.13333333333333,0.5614500284194947,mCherry,677.0,21.900000000000006
13500.0,D2,0.01875,MCH10,R0.25,37.1,0.6003600291907787,mCherry,682.9,29.69999999999999
14400.0,D2,0.01875,MCH10,R0.25,37.266666666666666,0.6371300123631954,mCherry,691.1,32.69999999999999
15300.0,D2,0.01875,MCH10,R0.25,37.233333333333334,0.6740700133144856,mCherry,693.5,29.400000000000006
16200.0,D2,0.01875,MCH10,R0.25,37.0,0.704380002617836,mCherry,707.7,32.19999999999999
17100.0,D2,0.01875,MCH10,R0.25,37.03333333333333,0.7278500109910965,mCherry,718.0,37.099999999999994
18000.0,D2,0.01875,MCH10,R0.25,37.166666666666664,0.7493100181221962,mCherry,740.3,37.099999999999994
18900.0,D2,0.01875,MCH10,R0.25,37.13333333333333,0.7683199770748615,mCherry,769.4,40.400000000000006
19800.0,D2,0.01875,MCH10,R0.25,37.233333333333334,0.7834999971091747,mCherry,796.5,44.099999999999994
20700.0,D2,0.01875,MCH10,R0.25,37.166666666666664,0.7973399959504605,mCherry,825.5,45.80000000000001
21600.0,D2,0.01875,MCH10,R0.25,37.166666666666664,0.8060900263488293,mCherry,847.7,48.19999999999999
22500.0,D2,0.01875,MCH10,R0.25,37.06666666666666,0.8154800191521645,mCherry,865.0,55.80000000000001
23400.0,D2,0.01875,MCH10,R0.25,37.233333333333334,0.8253199771046639,mCherry,896.7,53.30000000000001
24300.0,D2,0.01875,MCH10,R0.25,37.13333333333333,0.8331899762153625,mCherry,895.9,58.30000000000001
25200.0,D2,0.01875,MCH10,R0.25,37.06666666666667,0.8421100229024887,mCherry,936.3,60.900000000000006
26100.0,D2,0.01875,MCH10,R0.25,37.13333333333333,0.8492200247943401,mCherry,937.3,62.400000000000006
27000.0,D2,0.01875,MCH10,R0.25,37.233333333333334,0.8569299757480622,mCherry,952.2,64.6
27900.0,D2,0.01875,MCH10,R0.25,37.13333333333333,0.8638400204479695,mCherry,1002.2,65.80000000000001
28800.0,D2,0.01875,MCH10,R0.25,37.166666666666664,0.8697600290179253,mCherry,1016.9,71.80000000000001
29700.0,D2,0.01875,MCH10,R0.25,37.1,0.8755800127983093,mCherry,1082.0,74.9
30600.0,D2,0.01875,MCH10,R0.25,37.2,0.8787300169467926,mCherry,1104.8,75.19999999999999
31500.0,D2,0.01875,MCH10,R0.25,37.06666666666667,0.8816400207579136,mCherry,1146.3,77.80000000000001
32400.0,D2,0.01875,MCH10,R0.25,37.13333333333333,0.8816300213336945,mCherry,1170.8,77.5
33300.0,D2,0.01875,MCH10,R0.25,37.333333333333336,0.8853700131177902,mCherry,1232.2,81.1
34200.0,D2,0.01875,MCH10,R0.25,37.06666666666667,0.8882300168275833,mCherry,1248.1,83.19999999999999
35100.0,D2,0.01875,MCH10,R0.25,37.166666666666664,0.888409972935915,mCherry,1292.5,86.6
36000.0,D2,0.01875,MCH10,R0.25,37.36666666666667,0.8903600074350834,mCherry,1302.9,88.19999999999999
36900.0,D2,0.01875,MCH10,R0.25,37.199999999999996,0.8975700110197067,mCherry,1334.3,89.1
37800.0,D2,0.01875,MCH10,R0.25,37.03333333333333,0.8984799817204475,mCherry,1352.7,93.4
38700.0,D2,0.01875,MCH10,R0.25,37.199999999999996,0.9057600006461144,mCherry,1357.3,97.80000000000001
39600.0,D2,0.01875,MCH10,R0.25,37.13333333333333,0.9109000116586685,mCherry,1373.3,96.5
40500.0,D2,0.01875,MCH10,R0.25,37.166666666666664,0.910029997676611,mCherry,1364.8,99.80000000000001
41400.0,D2,0.01875,MCH10,R0.25,37.266666666666666,0.9055600091814995,mCherry,1380.3,103.1
42300.0,D2,0.01875,MCH10,R0.25,37.233333333333334,0.9065399967133999,mCherry,1354.4,105.5
43200.0,D2,0.01875,MCH10,R0.25,36.96666666666667,0.9099699825048446,mCherry,1370.2,109.9
0.0,D3,0.01875,GFP75,R4,36.96666666666667,0.026550001651048663,GFP,0.8000000000000007,798.0
900.0,D3,0.01875,GFP75,R4,37.03333333333333,0.03211000487208367,GFP,-0.5999999999999996,636.5
1800.0,D3,0.01875,GFP75,R4,37.233333333333334,0.043589999526739115,GFP,0.20000000000000018,671.5
2700.0,D3,0.01875,GFP75,R4,37.06666666666667,0.06264999434351921,GFP,1.5999999999999996,810.0
3600.0,D3,0.01875,GFP75,R4,37.06666666666667,0.08985999375581741,GFP,0.0,1151.5
4500.0,D3,0.01875,GFP75,R4,37.233333333333334,0.12375999987125397,GFP,0.09999999999999964,1896.4
5400.0,D3,0.01875,GFP75,R4,37.0,0.1615699850022793,GFP,-0.09999999999999964,3232.4
6300.0,D3,0.01875,GFP75,R4,37.13333333333333,0.20393001437187194,GFP,0.0,5347.8
7200.0,D3,0.01875,GFP75,R4,37.0,0.2443000093102455,GFP,1.0,8043.5
8100.0,D3,0.01875,GFP75,R4,37.1,0.28529999032616615,GFP,0.8000000000000007,11168.0
9000.0,D3,0.01875,GFP75,R4,37.36666666666667,0.32907001450657847,GFP,-0.09999999999999964,14276.2
9900.0,D3,0.01875,GFP75,R4,37.03333333333333,0.373870013654232,GFP,0.0,17456.2
10800.0,D3,0.01875,GFP75,R4,37.06666666666667,0.42442002072930335,GFP,-0.9000000000000004,20130.9
11700.0,D3,0.01875,GFP75,R4,37.266666666666666,0.47465998902916906,GFP,0.0,22345.4
12600.0,D3,0.01875,GFP75,R4,37.13333333333333,0.5176499724388123,GFP,-2.0,23763.9
13500.0,D3,0.01875,GFP75,R4,37.1,0.554660015553236,GFP,0.9000000000000004,25185.7
14400.0,D3,0.01875,GFP75,R4,37.266666666666666,0.5914299987256527,GFP,0.09999999999999964,26169.7
15300.0,D3,0.01875,GFP75,R4,37.233333333333334,0.6275699861347676,GFP,-0.5,27049.4
16200.0,D3,0.01875,GFP75,R4,37.0,0.6535799771547317,GFP,-0.2999999999999998,27523.2
17100.0,D3,0.01875,GFP75,R4,37.03333333333333,0.6739500075578689,GFP,0.0,27998.1
18000.0,D3,0.01875,GFP75,R4,37.166666666666664,0.6908100262284279,GFP,0.2999999999999998,28096.1
18900.0,D3,0.01875,GFP75,R4,37.13333333333333,0.7271199949085713,GFP,-0.5999999999999996,27810.4
19800.0,D3,0.01875,GFP75,R4,37.233333333333334,0.7460999898612499,GFP,1.5,27963.1
20700.0,D3,0.01875,GFP75,R4,37.166666666666664,0.7564400039613247,GFP,-0.5,27725.8
21600.0,D3,0.01875,GFP75,R4,37.166666666666664,0.7613899998366833,GFP,1.7000000000000002,27712.2
22500.0,D3,0.01875,GFP75,R4,37.06666666666666,0.7695799723267556,GFP,-1.0,27385.8
23400.0,D3,0.01875,GFP75,R4,37.233333333333334,0.7822199776768685,GFP,3.7,27276.3
24300.0,D3,0.01875,GFP75,R4,37.13333333333333,0.7835899710655212,GFP,0.9000000000000004,27236.3
25200.0,D3,0.01875,GFP75,R4,37.06666666666667,0.7894099801778793,GFP,1.2999999999999998,27234.9
26100.0,D3,0.01875,GFP75,R4,37.13333333333333,0.7942200176417827,GFP,0.2999999999999998,26856.4
27000.0,D3,0.01875,GFP75,R4,37.233333333333334,0.7996300041675568,GFP,1.2000000000000002,27075.6
27900.0,D3,0.01875,GFP75,R4,37.13333333333333,0.8036399848759175,GFP,2.2,26794.8
