time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
34200.0,C2,0.01875,GFP25,R0.25,37.16666666666667,0.8396971338561603,GFP,1.6285714285714281,13428.828571428572
35100.0,C2,0.01875,GFP25,R0.25,37.13333333333333,0.8437114108886038,GFP,4.857142857142858,13311.8
36000.0,C2,0.01875,GFP25,R0.25,37.1,0.8474914450730596,GFP,1.685714285714285,13360.57142857143
36900.0,C2,0.01875,GFP25,R0.25,37.1,0.8548257076314517,GFP,4.771428571428572,13183.628571428571
37800.0,C2,0.01875,GFP25,R0.25,37.03333333333333,0.8631657293864659,GFP,4.685714285714285,13236.142857142857
38700.0,C2,0.01875,GFP25,R0.25,37.1,0.8640228435397148,GFP,1.742857142857142,13077.057142857142
39600.0,C2,0.01875,GFP25,R0.25,37.16666666666667,0.8618371486663818,GFP,0.4285714285714288,13090.657142857142
40500.0,C2,0.01875,GFP25,R0.25,37.1,0.8593428811856678,GFP,3.828571428571429,13036.8
41400.0,C2,0.01875,GFP25,R0.25,37.233333333333334,0.8574771502188274,GFP,2.885714285714286,12931.028571428571
42300.0,C2,0.01875,GFP25,R0.25,37.166666666666664,0.8553485878876277,GFP,3.8571428571428577,12810.514285714286
43200.0,C2,0.01875,GFP25,R0.25,37.13333333333333,0.8532228823219027,GFP,3.571428571428571,12877.771428571428
0.0,C4,0.01875,GFP10,R4,37.13333333333333,0.02641999678952353,GFP,1.8571428571428577,1291.1142857142856
900.0,C4,0.01875,GFP10,R4,37.13333333333333,0.02564857282808848,GFP,0.3428571428571434,1044.4285714285713
1800.0,C4,0.01875,GFP10,R4,37.199999999999996,0.02947999707290104,GFP,0.1999999999999993,1035.6285714285714
2700.0,C4,0.01875,GFP10,R4,37.2,0.03582000327961786,GFP,-0.02857142857142847,1093.5714285714287
3600.0,C4,0.01875,GFP10,R4,37.1,0.043259998304503305,GFP,-0.14285714285714235,1186.0857142857144
4500.0,C4,0.01875,GFP10,R4,37.233333333333334,0.051794290116855074,GFP,-0.1999999999999993,1372.4285714285713
5400.0,C4,0.01875,GFP10,R4,37.199999999999996,0.061117142013141085,GFP,-1.257142857142858,1589.7714285714285
6300.0,C4,0.01875,GFP10,R4,37.13333333333333,0.07243714055844716,GFP,-1.4000000000000004,1898.057142857143
7200.0,C4,0.01875,GFP10,R4,37.06666666666667,0.0860971463578088,GFP,-0.7714285714285722,2227.714285714286
8100.0,C4,0.01875,GFP10,R4,37.199999999999996,0.10431714206933976,GFP,-0.5428571428571427,2559.714285714286
9000.0,C4,0.01875,GFP10,R4,37.199999999999996,0.1279514253139496,GFP,0.31428571428571495,2900.4857142857145
9900.0,C4,0.01875,GFP10,R4,37.199999999999996,0.15730857082775662,GFP,0.48571428571428577,3160.828571428571
10800.0,C4,0.01875,GFP10,R4,37.199999999999996,0.19503429532051086,GFP,0.48571428571428577,3434.6285714285714
11700.0,C4,0.01875,GFP10,R4,37.13333333333333,0.2465000026992389,GFP,0.2857142857142865,3660.8571428571427
12600.0,C4,0.01875,GFP10,R4,37.36666666666667,0.3070399886795453,GFP,1.5428571428571427,3810.6857142857143
13500.0,C4,0.01875,GFP10,R4,37.13333333333333,0.3716857062918799,GFP,1.6571428571428566,3850.114285714286
14400.0,C4,0.01875,GFP10,R4,37.06666666666667,0.42143717046294893,GFP,-0.3428571428571434,3932.4285714285716
15300.0,C4,0.01875,GFP10,R4,37.23333333333333,0.4662342865552221,GFP,-0.40000000000000036,4033.3714285714286
16200.0,C4,0.01875,GFP10,R4,37.166666666666664,0.5108914232679775,GFP,-0.11428571428571388,4046.2
17100.0,C4,0.01875,GFP10,R4,37.13333333333333,0.5569828550730432,GFP,-0.31428571428571495,4121.657142857142
18000.0,C4,0.01875,GFP10,R4,37.06666666666666,0.60779714094741,GFP,-0.257142857142858,4147.4
18900.0,C4,0.01875,GFP10,R4,37.233333333333334,0.6414228437202317,GFP,0.8571428571428577,4147.914285714286
19800.0,C4,0.01875,GFP10,R4,37.166666666666664,0.6706685753805297,GFP,0.5714285714285712,4150.142857142857
20700.0,C4,0.01875,GFP10,R4,37.03333333333333,0.69388283682721,GFP,0.685714285714285,4138.085714285714
21600.0,C4,0.01875,GFP10,R4,37.13333333333333,0.7141800105571747,GFP,0.685714285714285,4151.571428571428
22500.0,C4,0.01875,GFP10,R4,37.06666666666667,0.7345028549432755,GFP,-1.1999999999999993,4098.085714285714
23400.0,C4,0.01875,GFP10,R4,37.06666666666667,0.7480256874646459,GFP,-0.5428571428571427,4125.085714285714
24300.0,C4,0.01875,GFP10,R4,37.300000000000004,0.7634657227567264,GFP,1.6571428571428566,4082.457142857143
25200.0,C4,0.01875,GFP10,R4,37.333333333333336,0.7742771382842745,GFP,0.7142857142857135,4066.7428571428572
26100.0,C4,0.01875,GFP10,R4,37.06666666666667,0.7842914155551366,GFP,2.5999999999999996,4084.457142857143
27000.0,C4,0.01875,GFP10,R4,36.96666666666667,0.7957057014107705,GFP,2.0,4047.3142857142857
27900.0,C4,0.01875,GFP10,R4,37.06666666666667,0.8064114034175873,GFP,1.7142857142857135,4048.1428571428573
28800.0,C4,0.01875,GFP10,R4,37.1,0.8169314339756966,GFP,1.8000000000000007,4011.7428571428572
29700.0,C4,0.01875,GFP10,R4,37.23333333333333,0.8204142589654241,GFP,2.7714285714285722,4000.7714285714287
30600.0,C4,0.01875,GFP10,R4,37.06666666666667,0.8281143020306315,GFP,2.0285714285714285,3975.9714285714285
31500.0,C4,0.01875,GFP10,R4,37.166666666666664,0.8332314135772841,GFP,2.942857142857143,3940.457142857143
32400.0,C4,0.01875,GFP10,R4,37.13333333333333,0.8392943120428494,GFP,3.9142857142857146,3923.942857142857
33300.0,C4,0.01875,GFP10,R4,37.03333333333333,0.8419085692082132,GFP,1.742857142857142,3939.457142857143
34200.0,C4,0.01875,GFP10,R4,37.16666666666667,0.845497142629964,GFP,4.628571428571428,3917.828571428571
35100.0,C4,0.01875,GFP10,R4,37.13333333333333,0.8496114362563406,GFP,3.8571428571428577,3851.8
36000.0,C4,0.01875,GFP10,R4,37.1,0.852491440304688,GFP,1.685714285714285,3877.5714285714284
36900.0,C4,0.01875,GFP10,R4,37.1,0.8549257242253848,GFP,0.7714285714285722,3822.6285714285714
37800.0,C4,0.01875,GFP10,R4,37.03333333333333,0.864365690095084,GFP,3.685714285714285,3816.1428571428573
38700.0,C4,0.01875,GFP10,R4,37.1,0.8696228787302971,GFP,3.742857142857142,3752.057142857143
39600.0,C4,0.01875,GFP10,R4,37.16666666666667,0.8689371347427368,GFP,0.4285714285714288,3769.657142857143
40500.0,C4,0.01875,GFP10,R4,37.1,0.8667428574391773,GFP,1.8285714285714292,3728.8
41400.0,C4,0.01875,GFP10,R4,37.233333333333334,0.8646771528891155,GFP,3.885714285714286,3717.0285714285715
42300.0,C4,0.01875,GFP10,R4,37.166666666666664,0.8622486003807612,GFP,2.8571428571428577,3650.5142857142855
43200.0,C4,0.01875,GFP10,R4,37.13333333333333,0.8601228352103915,GFP,1.5714285714285712,3671.7714285714287
0.0,C6,0.01875,GFP75,R2,37.13333333333333,0.026720001867839266,GFP,-0.14285714285714235,1105.1142857142856
900.0,C6,0.01875,GFP75,R2,37.13333333333333,0.026148573841367442,GFP,0.3428571428571434,956.4285714285714
1800.0,C6,0.01875,GFP75,R2,37.199999999999996,0.03418000212737492,GFP,0.1999999999999993,948.6285714285714
2700.0,C6,0.01875,GFP75,R2,37.2,0.04972000015633447,GFP,-0.02857142857142847,999.5714285714286
3600.0,C6,0.01875,GFP75,R2,37.1,0.07235999916281019,GFP,1.8571428571428577,1089.0857142857144
4500.0,C6,0.01875,GFP75,R2,37.233333333333334,0.10239428239209311,GFP,0.8000000000000007,1274.4285714285713
5400.0,C6,0.01875,GFP75,R2,37.199999999999996,0.13691714363438742,GFP,-0.257142857142858,1552.7714285714285
6300.0,C6,0.01875,GFP75,R2,37.13333333333333,0.17283714136907033,GFP,0.5999999999999996,1930.057142857143
7200.0,C6,0.01875,GFP75,R2,37.06666666666667,0.21739713379314968,GFP,-1.7714285714285722,2388.714285714286
8100.0,C6,0.01875,GFP75,R2,37.199999999999996,0.26621715575456617,GFP,-0.5428571428571427,2855.714285714286
9000.0,C6,0.01875,GFP75,R2,37.199999999999996,0.31765141785144807,GFP,-0.685714285714285,3278.4857142857145
9900.0,C6,0.01875,GFP75,R2,37.199999999999996,0.369708560194288,GFP,-0.5142857142857142,3644.828571428571
10800.0,C6,0.01875,GFP75,R2,37.199999999999996,0.4062342941761017,GFP,0.48571428571428577,3980.6285714285714
11700.0,C6,0.01875,GFP75,R2,37.13333333333333,0.4454000168613025,GFP,2.2857142857142865,4232.857142857143
12600.0,C6,0.01875,GFP75,R2,37.36666666666667,0.4817400104233197,GFP,-0.4571428571428573,4480.685714285714
13500.0,C6,0.01875,GFP75,R2,37.13333333333333,0.5197856949908393,GFP,-0.3428571428571434,4611.114285714286
14400.0,C6,0.01875,GFP75,R2,37.06666666666667,0.5587371253541538,GFP,1.6571428571428566,4769.428571428572
15300.0,C6,0.01875,GFP75,R2,37.23333333333333,0.606034298666886,GFP,0.5999999999999996,4836.371428571429
16200.0,C6,0.01875,GFP75,R2,37.166666666666664,0.6245914555021694,GFP,1.8857142857142861,4846.2
17100.0,C6,0.01875,GFP75,R2,37.13333333333333,0.6465828816805567,GFP,-1.314285714285715,4866.657142857142
18000.0,C6,0.01875,GFP75,R2,37.06666666666666,0.6693971704159464,GFP,0.742857142857142,4862.4
18900.0,C6,0.01875,GFP75,R2,37.233333333333334,0.6889228580253465,GFP,1.8571428571428577,4806.914285714286
19800.0,C6,0.01875,GFP75,R2,37.166666666666664,0.7057685585958617,GFP,1.5714285714285712,4853.142857142857
20700.0,C6,0.01875,GFP75,R2,37.03333333333333,0.7228828806962285,GFP,0.685714285714285,4808.085714285714
21600.0,C6,0.01875,GFP75,R2,37.13333333333333,0.7338800013065339,GFP,1.685714285714285,4834.571428571428
22500.0,C6,0.01875,GFP75,R2,37.06666666666667,0.7451028853654862,GFP,1.8000000000000007,4780.085714285714
23400.0,C6,0.01875,GFP75,R2,37.06666666666667,0.7554257233228002,GFP,2.4571428571428573,4813.085714285714
24300.0,C6,0.01875,GFP75,R2,37.300000000000004,0.767365714269025,GFP,1.6571428571428566,4799.457142857143
25200.0,C6,0.01875,GFP75,R2,37.333333333333336,0.7730771179710115,GFP,2.7142857142857135,4837.742857142857
26100.0,C6,0.01875,GFP75,R2,37.06666666666667,0.7823914578982762,GFP,2.5999999999999996,4834.457142857143
27000.0,C6,0.01875,GFP75,R2,36.96666666666667,0.7920057430863381,GFP,3.0,4832.314285714286
27900.0,C6,0.01875,GFP75,R2,37.06666666666667,0.8013114511966706,GFP,5.7142857142857135,4826.142857142857
28800.0,C6,0.01875,GFP75,R2,37.1,0.8093314245343208,GFP,2.8000000000000007,4806.742857142857
29700.0,C6,0.01875,GFP75,R2,37.23333333333333,0.8151142735566411,GFP,2.7714285714285722,4813.771428571428
30600.0,C6,0.01875,GFP75,R2,37.06666666666667,0.8215142797146525,GFP,5.0285714285714285,4752.971428571429
31500.0,C6,0.01875,GFP75,R2,37.166666666666664,0.8267314078552382,GFP,3.942857142857143,4760.457142857143
32400.0,C6,0.01875,GFP75,R2,37.13333333333333,0.8291943049856595,GFP,2.9142857142857146,4758.942857142857
33300.0,C6,0.01875,GFP75,R2,37.03333333333333,0.8321085523281778,GFP,2.742857142857142,4749.457142857143
34200.0,C6,0.01875,GFP75,R2,37.16666666666667,0.835297118978841,GFP,3.628571428571428,4744.828571428571
35100.0,C6,0.01875,GFP75,R2,37.13333333333333,0.8396114457930838,GFP,2.8571428571428577,4687.8
36000.0,C6,0.01875,GFP75,R2,37.1,0.8427914400185857,GFP,3.685714285714285,4713.571428571428
36900.0,C6,0.01875,GFP75,R2,37.1,0.8461256944707461,GFP,3.7714285714285722,4672.628571428571
37800.0,C6,0.01875,GFP75,R2,37.03333333333333,0.851865702016013,GFP,4.685714285714285,4692.142857142857
38700.0,C6,0.01875,GFP75,R2,37.1,0.8607228323817253,GFP,2.742857142857142,4643.057142857143
39600.0,C6,0.01875,GFP75,R2,37.16666666666667,0.8645371198654175,GFP,2.428571428571429,4668.657142857142
40500.0,C6,0.01875,GFP75,R2,37.1,0.86414284322943,GFP,2.828571428571429,4645.8
41400.0,C6,0.01875,GFP75,R2,37.233333333333334,0.8641771295240948,GFP,2.885714285714286,4646.028571428571
42300.0,C6,0.01875,GFP75,R2,37.166666666666664,0.8635485776833125,GFP,1.8571428571428577,4603.5142857142855
43200.0,C6,0.01875,GFP75,R2,37.13333333333333,0.8621228690658297,GFP,3.571428571428571,4634.771428571428
0.0,C7,0.01875,GFP75,R4,37.13333333333333,0.023919999173709322,GFP,-0.14285714285714235,962.1142857142856
900.0,C7,0.01875,GFP75,R4,37.13333333333333,0.02384857216051646,GFP,1.3428571428571434,963.4285714285714
1800.0,C7,0.01875,GFP75,R4,37.199999999999996,0.03127999774047306,GFP,-0.8000000000000007,963.6285714285714
2700.0,C7,0.01875,GFP75,R4,37.2,0.04511999679463251,GFP,-0.02857142857142847,1040.5714285714287
3600.0,C7,0.01875,GFP75,R4,37.1,0.06646000359739576,GFP,-0.14285714285714235,1166.0857142857144
4500.0,C7,0.01875,GFP75,R4,37.233333333333334,0.09429427938801901,GFP,-0.1999999999999993,1407.4285714285713
5400.0,C7,0.01875,GFP75,R4,37.199999999999996,0.12801714198929923,GFP,-0.257142857142858,1739.7714285714285
6300.0,C7,0.01875,GFP75,R4,37.13333333333333,0.17313713154622487,GFP,0.5999999999999996,2235.057142857143
7200.0,C7,0.01875,GFP75,R4,37.06666666666667,0.21979714461735317,GFP,-0.7714285714285722,2821.714285714286
8100.0,C7,0.01875,GFP75,R4,37.199999999999996,0.27481715232133863,GFP,-0.5428571428571427,3458.714285714286
9000.0,C7,0.01875,GFP75,R4,37.199999999999996,0.33765142858028413,GFP,-1.685714285714285,4066.4857142857145
9900.0,C7,0.01875,GFP75,R4,37.199999999999996,0.3908085746424539,GFP,-1.5142857142857142,4584.828571428571
10800.0,C7,0.01875,GFP75,R4,37.199999999999996,0.4323342740535736,GFP,-1.5142857142857142,5053.628571428571
11700.0,C7,0.01875,GFP75,R4,37.13333333333333,0.47270001705203735,GFP,-0.7142857142857135,5404.857142857143
12600.0,C7,0.01875,GFP75,R4,37.36666666666667,0.5146399861999921,GFP,-0.4571428571428573,5721.685714285714
13500.0,C7,0.01875,GFP75,R4,37.13333333333333,0.5569857286555426,GFP,0.6571428571428566,5913.114285714286
14400.0,C7,0.01875,GFP75,R4,37.06666666666667,0.6075371169618198,GFP,1.6571428571428566,6146.428571428572
15300.0,C7,0.01875,GFP75,R4,37.23333333333333,0.6348343093480383,GFP,1.5999999999999996,6223.371428571429
16200.0,C7,0.01875,GFP75,R4,37.166666666666664,0.6557914472052029,GFP,0.8857142857142861,6270.2
17100.0,C7,0.01875,GFP75,R4,37.13333333333333,0.6817828814898218,GFP,0.685714285714285,6343.657142857142
18000.0,C7,0.01875,GFP75,R4,37.06666666666666,0.7015971492443766,GFP,0.742857142857142,6332.4
18900.0,C7,0.01875,GFP75,R4,37.233333333333334,0.7195228693740708,GFP,-0.14285714285714235,6286.914285714286
19800.0,C7,0.01875,GFP75,R4,37.166666666666664,0.7329685421926635,GFP,0.5714285714285712,6329.142857142857
20700.0,C7,0.01875,GFP75,R4,37.03333333333333,0.7463828463639531,GFP,1.685714285714285,6308.085714285714
21600.0,C7,0.01875,GFP75,R4,37.13333333333333,0.7564799964427948,GFP,1.685714285714285,6356.571428571428
22500.0,C7,0.01875,GFP75,R4,37.06666666666667,0.7669028669595719,GFP,0.8000000000000007,6293.085714285714
23400.0,C7,0.01875,GFP75,R4,37.06666666666667,0.7767257411565099,GFP,1.4571428571428573,6364.085714285714
24300.0,C7,0.01875,GFP75,R4,37.300000000000004,0.7884656989148685,GFP,4.657142857142857,6327.457142857143
25200.0,C7,0.01875,GFP75,R4,37.333333333333336,0.7944771523986544,GFP,3.7142857142857135,6374.742857142857
26100.0,C7,0.01875,GFP75,R4,37.06666666666667,0.8026914290019445,GFP,2.5999999999999996,6382.457142857143
27000.0,C7,0.01875,GFP75,R4,36.96666666666667,0.8108057036995888,GFP,4.0,6351.314285714286
27900.0,C7,0.01875,GFP75,R4,37.06666666666667,0.8193114578723908,GFP,4.7142857142857135,6338.142857142857
28800.0,C7,0.01875,GFP75,R4,37.1,0.8259314373135567,GFP,4.800000000000001,6332.742857142857
29700.0,C7,0.01875,GFP75,R4,37.23333333333333,0.8316142697419439,GFP,3.7714285714285722,6327.771428571428
30600.0,C7,0.01875,GFP75,R4,37.06666666666667,0.8357143114720073,GFP,2.0285714285714285,6282.971428571429
31500.0,C7,0.01875,GFP75,R4,37.166666666666664,0.8377314450485366,GFP,2.942857142857143,6247.457142857143
32400.0,C7,0.01875,GFP75,R4,37.13333333333333,0.8405942893454007,GFP,3.9142857142857146,6220.942857142857
33300.0,C7,0.01875,GFP75,R4,37.03333333333333,0.8433085631046976,GFP,3.742857142857142,6208.457142857143
34200.0,C7,0.01875,GFP75,R4,37.16666666666667,0.8445971720985004,GFP,3.628571428571428,6181.828571428571
35100.0,C7,0.01875,GFP75,R4,37.13333333333333,0.8468114484633719,GFP,2.8571428571428577,6095.8
36000.0,C7,0.01875,GFP75,R4,37.1,0.8552914280976568,GFP,2.685714285714285,6120.571428571428
36900.0,C7,0.01875,GFP75,R4,37.1,0.8587256991437503,GFP,3.7714285714285722,6040.628571428571
37800.0,C7,0.01875,GFP75,R4,37.03333333333333,0.8579657009669712,GFP,2.685714285714285,6052.142857142857
38700.0,C7,0.01875,GFP75,R4,37.1,0.8559228703379631,GFP,3.742857142857142,5981.057142857143
39600.0,C7,0.01875,GFP75,R4,37.16666666666667,0.8527371287345886,GFP,2.428571428571429,5979.657142857142
40500.0,C7,0.01875,GFP75,R4,37.1,0.8493428311177662,GFP,2.828571428571429,5961.8
41400.0,C7,0.01875,GFP75,R4,37.233333333333334,0.8474771597555706,GFP,1.8857142857142861,5937.028571428571
42300.0,C7,0.01875,GFP75,R4,37.166666666666664,0.8445485838821956,GFP,2.8571428571428577,5877.5142857142855
43200.0,C7,0.01875,GFP75,R4,37.13333333333333,0.8424228783164706,GFP,5.571428571428571,5913.771428571428
0.0,C8,0.01875,GFP10,R1,37.13333333333333,0.024920001200267244,GFP,0.8571428571428577,1466.1142857142856
900.0,C8,0.01875,GFP10,R1,37.13333333333333,0.02474857249430247,GFP,0.3428571428571434,1216.4285714285713
1800.0,C8,0.01875,GFP10,R1,37.199999999999996,0.02897999605962208,GFP,0.1999999999999993,1204.6285714285714
2700.0,C8,0.01875,GFP10,R1,37.2,0.03582000327961786,GFP,0.9714285714285715,1258.5714285714287
3600.0,C8,0.01875,GFP10,R1,37.1,0.044059996945517405,GFP,-0.14285714285714235,1349.0857142857144
4500.0,C8,0.01875,GFP10,R1,37.233333333333334,0.05369429247719901,GFP,0.8000000000000007,1519.4285714285713
5400.0,C8,0.01875,GFP10,R1,37.199999999999996,0.06521713691098349,GFP,-1.257142857142858,1723.7714285714285
6300.0,C8,0.01875,GFP10,R1,37.13333333333333,0.08103713712521962,GFP,-0.40000000000000036,2018.057142857143
7200.0,C8,0.01875,GFP10,R1,37.06666666666667,0.10239713915756771,GFP,2.2285714285714278,2321.714285714286
8100.0,C8,0.01875,GFP10,R1,37.199999999999996,0.12951713651418686,GFP,-0.5428571428571427,2622.714285714286
9000.0,C8,0.01875,GFP10,R1,37.199999999999996,0.16345143020153047,GFP,0.31428571428571495,2909.4857142857145
9900.0,C8,0.01875,GFP10,R1,37.199999999999996,0.2084085864680154,GFP,-0.5142857142857142,3153.828571428571
10800.0,C8,0.01875,GFP10,R1,37.199999999999996,0.2633342742919922,GFP,0.48571428571428577,3374.6285714285714
11700.0,C8,0.01875,GFP10,R1,37.13333333333333,0.33150001104388915,GFP,-0.7142857142857135,3502.8571428571427
12600.0,C8,0.01875,GFP10,R1,37.36666666666667,0.38944001261677064,GFP,-1.4571428571428573,3631.6857142857143
13500.0,C8,0.01875,GFP10,R1,37.13333333333333,0.43528573981353214,GFP,0.6571428571428566,3733.114285714286
14400.0,C8,0.01875,GFP10,R1,37.06666666666667,0.47743716474090303,GFP,0.6571428571428566,3899.4285714285716
15300.0,C8,0.01875,GFP10,R1,37.23333333333333,0.5251342852200781,GFP,1.5999999999999996,3979.3714285714286
16200.0,C8,0.01875,GFP10,R1,37.166666666666664,0.5687914348074368,GFP,0.8857142857142861,4010.2
17100.0,C8,0.01875,GFP10,R1,37.13333333333333,0.6214828293238367,GFP,0.685714285714285,4069.657142857143
18000.0,C8,0.01875,GFP10,R1,37.06666666666666,0.6478971193943704,GFP,0.742857142857142,4094.4
18900.0,C8,0.01875,GFP10,R1,37.233333333333334,0.6724228618400437,GFP,0.8571428571428577,4030.9142857142856
19800.0,C8,0.01875,GFP10,R1,37.166666666666664,0.6915685864431518,GFP,-0.4285714285714288,4046.1428571428573
20700.0,C8,0.01875,GFP10,R1,37.03333333333333,0.7110828299607549,GFP,0.685714285714285,4011.0857142857144
21600.0,C8,0.01875,GFP10,R1,37.13333333333333,0.7296800196170807,GFP,1.685714285714285,4024.5714285714284
22500.0,C8,0.01875,GFP10,R1,37.06666666666667,0.7421028643846512,GFP,0.8000000000000007,3977.0857142857144
23400.0,C8,0.01875,GFP10,R1,37.06666666666667,0.7532257158841406,GFP,1.4571428571428573,3983.0857142857144
24300.0,C8,0.01875,GFP10,R1,37.300000000000004,0.7658657037786075,GFP,0.6571428571428566,3932.457142857143
25200.0,C8,0.01875,GFP10,R1,37.333333333333336,0.7738771315131868,GFP,2.7142857142857135,3929.7428571428572
26100.0,C8,0.01875,GFP10,R1,37.06666666666667,0.7826914480754308,GFP,0.5999999999999996,3920.457142857143
27000.0,C8,0.01875,GFP10,R1,36.96666666666667,0.7915057197213173,GFP,3.0,3901.3142857142857
27900.0,C8,0.01875,GFP10,R1,37.06666666666667,0.8010114014148713,GFP,1.7142857142857135,3887.1428571428573
28800.0,C8,0.01875,GFP10,R1,37.1,0.805931456387043,GFP,4.800000000000001,3847.7428571428572
29700.0,C8,0.01875,GFP10,R1,37.23333333333333,0.8112142820443425,GFP,2.7714285714285722,3883.7714285714287
30600.0,C8,0.01875,GFP10,R1,37.06666666666667,0.8160142611180033,GFP,2.0285714285714285,3828.9714285714285
31500.0,C8,0.01875,GFP10,R1,37.166666666666664,0.82063140890428,GFP,2.942857142857143,3805.457142857143
32400.0,C8,0.01875,GFP10,R1,37.13333333333333,0.8254942870565823,GFP,4.914285714285715,3785.942857142857
33300.0,C8,0.01875,GFP10,R1,37.03333333333333,0.827508563867637,GFP,2.742857142857142,3804.457142857143
34200.0,C8,0.01875,GFP10,R1,37.16666666666667,0.8297971599868366,GFP,2.628571428571428,3788.828571428571
35100.0,C8,0.01875,GFP10,R1,37.13333333333333,0.8336114038314139,GFP,4.857142857142858,3755.8
36000.0,C8,0.01875,GFP10,R1,37.1,0.8359914441193853,GFP,2.685714285714285,3747.5714285714284
36900.0,C8,0.01875,GFP10,R1,37.1,0.8387257182172366,GFP,3.7714285714285722,3722.6285714285714
37800.0,C8,0.01875,GFP10,R1,37.03333333333333,0.8455657294818333,GFP,3.685714285714285,3741.1428571428573
38700.0,C8,0.01875,GFP10,R1,37.1,0.8543228432536125,GFP,3.742857142857142,3691.057142857143
39600.0,C8,0.01875,GFP10,R1,37.16666666666667,0.8562371730804443,GFP,3.428571428571429,3702.657142857143
40500.0,C8,0.01875,GFP10,R1,37.1,0.8560428700276783,GFP,4.828571428571429,3678.8
41400.0,C8,0.01875,GFP10,R1,37.233333333333334,0.8554771163633892,GFP,3.885714285714286,3678.0285714285715
42300.0,C8,0.01875,GFP10,R1,37.166666666666664,0.855448544876916,GFP,4.857142857142858,3630.5142857142855
43200.0,C8,0.01875,GFP10,R1,37.13333333333333,0.8539228792701449,GFP,2.571428571428571,3667.7714285714287
0.0,D4,0.01875,GFP75,R0.25,37.13333333333333,0.02471999781472342,GFP,1.8571428571428577,1236.1142857142856
900.0,D4,0.01875,GFP75,R0.25,37.13333333333333,0.026548573161874492,GFP,0.3428571428571434,1007.4285714285714
1800.0,D4,0.01875,GFP75,R0.25,37.199999999999996,0.03427999636956623,GFP,1.1999999999999993,986.6285714285714
2700.0,D4,0.01875,GFP75,R0.25,37.2,0.048419993051460816,GFP,-0.02857142857142847,1011.5714285714286
3600.0,D4,0.01875,GFP75,R0.25,37.1,0.06986000154699598,GFP,-1.1428571428571423,1047.0857142857144
4500.0,D4,0.01875,GFP75,R0.25,37.233333333333334,0.09699428038937705,GFP,-0.1999999999999993,1156.4285714285713
5400.0,D4,0.01875,GFP75,R0.25,37.199999999999996,0.13171714501721518,GFP,-0.257142857142858,1261.7714285714285
6300.0,D4,0.01875,GFP75,R0.25,37.13333333333333,0.1669371458036559,GFP,-0.40000000000000036,1431.057142857143
7200.0,D4,0.01875,GFP75,R0.25,37.06666666666667,0.20939714738300869,GFP,-0.7714285714285722,1672.7142857142858
8100.0,D4,0.01875,GFP75,R0.25,37.199999999999996,0.25631715208292005,GFP,0.4571428571428573,1958.7142857142858
9000.0,D4,0.01875,GFP75,R0.25,37.199999999999996,0.3066514402627945,GFP,0.31428571428571495,2262.4857142857145
9900.0,D4,0.01875,GFP75,R0.25,37.199999999999996,0.3544085843222482,GFP,-0.5142857142857142,2575.828571428571
10800.0,D4,0.01875,GFP75,R0.25,37.199999999999996,0.39443427324295044,GFP,0.48571428571428577,2945.6285714285714
11700.0,D4,0.01875,GFP75,R0.25,37.13333333333333,0.4342000060847827,GFP,-1.7142857142857135,3292.8571428571427
12600.0,D4,0.01875,GFP75,R0.25,37.36666666666667,0.471139980001109,GFP,0.5428571428571427,3634.6857142857143
13500.0,D4,0.01875,GFP75,R0.25,37.13333333333333,0.5112857150179999,GFP,-0.3428571428571434,3910.114285714286
14400.0,D4,0.01875,GFP75,R0.25,37.06666666666667,0.5509371423295566,GFP,0.6571428571428566,4177.428571428572
15300.0,D4,0.01875,GFP75,R0.25,37.23333333333333,0.5997342665280615,GFP,-0.40000000000000036,4428.371428571429
16200.0,D4,0.01875,GFP75,R0.25,37.166666666666664,0.6221914148756436,GFP,-0.11428571428571388,4560.2
17100.0,D4,0.01875,GFP75,R0.25,37.13333333333333,0.64968285965068,GFP,1.685714285714285,4726.657142857142
18000.0,D4,0.01875,GFP75,R0.25,37.06666666666666,0.6707971643124307,GFP,2.742857142857142,4851.4
18900.0,D4,0.01875,GFP75,R0.25,37.233333333333334,0.6919228790061814,GFP,0.8571428571428577,4900.914285714286
19800.0,D4,0.01875,GFP75,R0.25,37.166666666666664,0.709568593118872,GFP,1.5714285714285712,4992.142857142857
20700.0,D4,0.01875,GFP75,R0.25,37.03333333333333,0.7272828359689031,GFP,0.685714285714285,5016.085714285714
21600.0,D4,0.01875,GFP75,R0.25,37.13333333333333,0.7405799806118012,GFP,0.685714285714285,5110.571428571428
22500.0,D4,0.01875,GFP75,R0.25,37.06666666666667,0.7528028517961503,GFP,2.8000000000000007,5075.085714285714
23400.0,D4,0.01875,GFP75,R0.25,37.06666666666667,0.7643257100667272,GFP,1.4571428571428573,5163.085714285714
24300.0,D4,0.01875,GFP75,R0.25,37.300000000000004,0.7778657280973026,GFP,2.6571428571428566,5146.457142857143
25200.0,D4,0.01875,GFP75,R0.25,37.333333333333336,0.785277115872928,GFP,1.7142857142857135,5205.742857142857
26100.0,D4,0.01875,GFP75,R0.25,37.06666666666667,0.7946914127894811,GFP,0.5999999999999996,5249.457142857143
27000.0,D4,0.01875,GFP75,R0.25,36.96666666666667,0.805605734884739,GFP,3.0,5244.314285714286
