time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
17100.0,E2,0.01875,MCH50,R0.25,37.266666666666666,0.728829988092184,mCherry,4865.9,34.69999999999999
18000.0,E2,0.01875,MCH50,R0.25,37.13333333333333,0.7468200132250786,mCherry,5215.5,39.69999999999999
18900.0,E2,0.01875,MCH50,R0.25,37.1,0.7640199728310109,mCherry,5544.6,45.0
19800.0,E2,0.01875,MCH50,R0.25,37.333333333333336,0.7802700124680996,mCherry,5756.3,44.19999999999999
20700.0,E2,0.01875,MCH50,R0.25,37.1,0.7965500175952911,mCherry,5982.5,45.19999999999999
21600.0,E2,0.01875,MCH50,R0.25,37.199999999999996,0.8113599866628647,mCherry,6095.2,47.30000000000001
22500.0,E2,0.01875,MCH50,R0.25,37.166666666666664,0.8260799817740917,mCherry,6303.3,53.69999999999999
23400.0,E2,0.01875,MCH50,R0.25,37.36666666666667,0.8378799721598625,mCherry,6569.8,55.5
24300.0,E2,0.01875,MCH50,R0.25,37.06666666666667,0.8466800026595592,mCherry,6717.4,59.900000000000006
25200.0,E2,0.01875,MCH50,R0.25,37.199999999999996,0.8560700140893459,mCherry,6992.1,61.80000000000001
26100.0,E2,0.01875,MCH50,R0.25,37.03333333333333,0.8662399776279927,mCherry,7272.0,63.599999999999994
27000.0,E2,0.01875,MCH50,R0.25,37.23333333333333,0.8798000112175941,mCherry,7478.5,65.4
27900.0,E2,0.01875,MCH50,R0.25,37.06666666666667,0.8964999817311764,mCherry,7858.1,65.19999999999999
28800.0,E2,0.01875,MCH50,R0.25,37.199999999999996,0.903309977799654,mCherry,8110.9,69.30000000000001
29700.0,E2,0.01875,MCH50,R0.25,37.333333333333336,0.9064799718558788,mCherry,8468.1,73.0
30600.0,E2,0.01875,MCH50,R0.25,37.233333333333334,0.9086899802088737,mCherry,8567.4,74.30000000000001
31500.0,E2,0.01875,MCH50,R0.25,37.1,0.9111099608242512,mCherry,8766.7,74.30000000000001
32400.0,E2,0.01875,MCH50,R0.25,37.233333333333334,0.9117399752140045,mCherry,8804.0,79.9
33300.0,E2,0.01875,MCH50,R0.25,37.13333333333333,0.9136400341987609,mCherry,8761.5,77.80000000000001
34200.0,E2,0.01875,MCH50,R0.25,37.233333333333334,0.9145300321280956,mCherry,8807.7,81.5
35100.0,E2,0.01875,MCH50,R0.25,37.166666666666664,0.9151800446212291,mCherry,8785.3,85.69999999999999
36000.0,E2,0.01875,MCH50,R0.25,37.33333333333333,0.9162800058722496,mCherry,8787.4,85.5
36900.0,E2,0.01875,MCH50,R0.25,37.23333333333333,0.9176199667155742,mCherry,8756.1,94.1
37800.0,E2,0.01875,MCH50,R0.25,37.33333333333333,0.9193500101566314,mCherry,8722.1,93.30000000000001
38700.0,E2,0.01875,MCH50,R0.25,37.26666666666667,0.9214700013399124,mCherry,8676.3,99.5
39600.0,E2,0.01875,MCH50,R0.25,37.06666666666666,0.9221900150179863,mCherry,8661.7,98.4
40500.0,E2,0.01875,MCH50,R0.25,37.06666666666667,0.9220099478960038,mCherry,8685.8,105.69999999999999
41400.0,E2,0.01875,MCH50,R0.25,37.43333333333334,0.9243800051510334,mCherry,8715.2,107.69999999999999
42300.0,E2,0.01875,MCH50,R0.25,37.300000000000004,0.926080048829317,mCherry,8668.9,110.6
43200.0,E2,0.01875,MCH50,R0.25,37.03333333333334,0.930280014872551,mCherry,8726.7,116.6
0.0,E5,0.01875,MCH90,R1,37.13333333333333,0.025939998030662534,mCherry,27.7,-3.6000000000000227
900.0,E5,0.01875,MCH90,R1,37.06666666666666,0.03867999464273453,mCherry,26.1,0.5
1800.0,E5,0.01875,MCH90,R1,37.06666666666667,0.049649997055530554,mCherry,24.8,-1.1999999999999886
2700.0,E5,0.01875,MCH90,R1,37.1,0.07111000344157219,mCherry,26.1,-1.5
3600.0,E5,0.01875,MCH90,R1,37.266666666666666,0.10488999634981155,mCherry,30.1,1.0999999999999943
4500.0,E5,0.01875,MCH90,R1,37.13333333333333,0.14766000136733054,mCherry,29.9,1.8000000000000114
5400.0,E5,0.01875,MCH90,R1,37.1,0.19352998957037926,mCherry,39.7,2.0
6300.0,E5,0.01875,MCH90,R1,37.199999999999996,0.2517899923026562,mCherry,63.8,3.6999999999999886
7200.0,E5,0.01875,MCH90,R1,37.300000000000004,0.31458001062273977,mCherry,105.2,4.699999999999989
8100.0,E5,0.01875,MCH90,R1,37.26666666666667,0.3691000133752823,mCherry,204.1,5.699999999999989
9000.0,E5,0.01875,MCH90,R1,37.23333333333333,0.40290998816490176,mCherry,407.9,9.0
9900.0,E5,0.01875,MCH90,R1,37.233333333333334,0.43142000809311865,mCherry,721.2,14.699999999999989
10800.0,E5,0.01875,MCH90,R1,37.1,0.45642002746462823,mCherry,1142.0,14.199999999999989
11700.0,E5,0.01875,MCH90,R1,37.06666666666667,0.4786899879574776,mCherry,1674.5,19.5
12600.0,E5,0.01875,MCH90,R1,37.266666666666666,0.502240014821291,mCherry,2295.9,22.5
13500.0,E5,0.01875,MCH90,R1,37.300000000000004,0.5244299866259098,mCherry,2998.2,21.80000000000001
14400.0,E5,0.01875,MCH90,R1,37.166666666666664,0.5459599770605564,mCherry,3669.4,24.5
15300.0,E5,0.01875,MCH90,R1,37.26666666666666,0.5653299786150455,mCherry,4407.6,27.5
16200.0,E5,0.01875,MCH90,R1,37.266666666666666,0.5875900268554688,mCherry,5155.7,32.69999999999999
17100.0,E5,0.01875,MCH90,R1,37.266666666666666,0.6074299894273281,mCherry,5972.9,30.69999999999999
18000.0,E5,0.01875,MCH90,R1,37.13333333333333,0.6211200162768364,mCherry,6736.5,34.69999999999999
18900.0,E5,0.01875,MCH90,R1,37.1,0.6319199867546559,mCherry,7445.6,38.0
19800.0,E5,0.01875,MCH90,R1,37.333333333333336,0.6410699807107448,mCherry,7949.3,39.19999999999999
20700.0,E5,0.01875,MCH90,R1,37.1,0.6537499845027923,mCherry,8459.5,41.19999999999999
21600.0,E5,0.01875,MCH90,R1,37.199999999999996,0.6618599742650986,mCherry,8782.2,43.30000000000001
22500.0,E5,0.01875,MCH90,R1,37.166666666666664,0.6691799931228161,mCherry,9107.3,42.69999999999999
23400.0,E5,0.01875,MCH90,R1,37.36666666666667,0.6748799845576287,mCherry,9337.8,43.5
24300.0,E5,0.01875,MCH90,R1,37.06666666666667,0.6824799947440624,mCherry,9473.4,50.900000000000006
25200.0,E5,0.01875,MCH90,R1,37.199999999999996,0.689969988912344,mCherry,9665.1,48.80000000000001
26100.0,E5,0.01875,MCH90,R1,37.03333333333333,0.6982399947941303,mCherry,9737.0,48.599999999999994
27000.0,E5,0.01875,MCH90,R1,37.23333333333333,0.7074999704957008,mCherry,9821.5,54.400000000000006
27900.0,E5,0.01875,MCH90,R1,37.06666666666667,0.7174000047147274,mCherry,9924.1,53.19999999999999
28800.0,E5,0.01875,MCH90,R1,37.199999999999996,0.7287099726498127,mCherry,9945.9,58.30000000000001
29700.0,E5,0.01875,MCH90,R1,37.333333333333336,0.7376799754798412,mCherry,10143.1,61.0
30600.0,E5,0.01875,MCH90,R1,37.233333333333334,0.7451900288462638,mCherry,10149.4,63.30000000000001
31500.0,E5,0.01875,MCH90,R1,37.1,0.7506099708378315,mCherry,10267.7,62.30000000000001
32400.0,E5,0.01875,MCH90,R1,37.233333333333334,0.7556400001049042,mCherry,10393.0,63.900000000000006
33300.0,E5,0.01875,MCH90,R1,37.13333333333333,0.7605400204658508,mCherry,10427.5,63.80000000000001
34200.0,E5,0.01875,MCH90,R1,37.233333333333334,0.7643300227820873,mCherry,10508.7,66.5
35100.0,E5,0.01875,MCH90,R1,37.166666666666664,0.7713800244033336,mCherry,10462.3,72.69999999999999
36000.0,E5,0.01875,MCH90,R1,37.33333333333333,0.7758800134062767,mCherry,10550.4,67.5
36900.0,E5,0.01875,MCH90,R1,37.23333333333333,0.7795199982821941,mCherry,10620.1,73.1
37800.0,E5,0.01875,MCH90,R1,37.33333333333333,0.7813499987125396,mCherry,10632.1,72.30000000000001
38700.0,E5,0.01875,MCH90,R1,37.26666666666667,0.7831699997186661,mCherry,10586.3,75.5
39600.0,E5,0.01875,MCH90,R1,37.06666666666666,0.7836899802088737,mCherry,10645.7,74.4
40500.0,E5,0.01875,MCH90,R1,37.06666666666667,0.784210029244423,mCherry,10526.8,78.69999999999999
41400.0,E5,0.01875,MCH90,R1,37.43333333333334,0.7839800126850605,mCherry,10589.2,78.69999999999999
42300.0,E5,0.01875,MCH90,R1,37.300000000000004,0.7836800225079059,mCherry,10546.9,86.6
43200.0,E5,0.01875,MCH90,R1,37.03333333333334,0.7836800068616867,mCherry,10533.7,86.6
0.0,E6,0.01875,MCH25,R1,37.13333333333333,0.028639999032020566,mCherry,143.7,-0.6000000000000227
900.0,E6,0.01875,MCH25,R1,37.06666666666666,0.035979993641376495,mCherry,135.1,6.5
1800.0,E6,0.01875,MCH25,R1,37.06666666666667,0.04995000213384629,mCherry,126.8,3.8000000000000114
2700.0,E6,0.01875,MCH25,R1,37.1,0.07420999631285667,mCherry,133.1,4.5
3600.0,E6,0.01875,MCH25,R1,37.266666666666666,0.10828999429941177,mCherry,154.1,5.099999999999994
4500.0,E6,0.01875,MCH25,R1,37.13333333333333,0.14195999428629874,mCherry,185.9,6.800000000000011
5400.0,E6,0.01875,MCH25,R1,37.1,0.16372999176383018,mCherry,285.7,8.0
6300.0,E6,0.01875,MCH25,R1,37.199999999999996,0.1790899984538555,mCherry,487.8,7.699999999999989
7200.0,E6,0.01875,MCH25,R1,37.300000000000004,0.19327999874949456,mCherry,838.2,9.699999999999989
8100.0,E6,0.01875,MCH25,R1,37.26666666666667,0.20539999902248382,mCherry,1316.1,9.699999999999989
9000.0,E6,0.01875,MCH25,R1,37.23333333333333,0.21891000270843505,mCherry,1876.9,10.0
9900.0,E6,0.01875,MCH25,R1,37.233333333333334,0.23372001424431801,mCherry,2471.2,8.699999999999989
10800.0,E6,0.01875,MCH25,R1,37.1,0.2501200072467327,mCherry,3095.0,13.199999999999989
11700.0,E6,0.01875,MCH25,R1,37.06666666666667,0.2692899897694588,mCherry,3665.5,10.5
12600.0,E6,0.01875,MCH25,R1,37.266666666666666,0.2905399926006794,mCherry,4189.9,11.5
13500.0,E6,0.01875,MCH25,R1,37.300000000000004,0.31393001452088354,mCherry,4693.2,10.800000000000011
14400.0,E6,0.01875,MCH25,R1,37.166666666666664,0.33656000867486,mCherry,5051.4,10.5
15300.0,E6,0.01875,MCH25,R1,37.26666666666666,0.3629300095140934,mCherry,5371.6,11.5
16200.0,E6,0.01875,MCH25,R1,37.266666666666666,0.39288999438285827,mCherry,5582.7,11.699999999999989
17100.0,E6,0.01875,MCH25,R1,37.266666666666666,0.42903000935912133,mCherry,5807.9,11.699999999999989
18000.0,E6,0.01875,MCH25,R1,37.13333333333333,0.4695200130343437,mCherry,5820.5,20.69999999999999
18900.0,E6,0.01875,MCH25,R1,37.1,0.5140199728310109,mCherry,5911.6,23.0
19800.0,E6,0.01875,MCH25,R1,37.333333333333336,0.5564700089395046,mCherry,5970.3,26.19999999999999
20700.0,E6,0.01875,MCH25,R1,37.1,0.617849987745285,mCherry,5906.5,33.19999999999999
21600.0,E6,0.01875,MCH25,R1,37.199999999999996,0.6403599828481674,mCherry,5954.2,39.30000000000001
22500.0,E6,0.01875,MCH25,R1,37.166666666666664,0.6531800203025341,mCherry,6046.3,38.69999999999999
23400.0,E6,0.01875,MCH25,R1,37.36666666666667,0.6664800211787224,mCherry,6073.8,38.5
24300.0,E6,0.01875,MCH25,R1,37.06666666666667,0.6832800082862377,mCherry,6109.4,42.900000000000006
25200.0,E6,0.01875,MCH25,R1,37.199999999999996,0.6978699885308742,mCherry,6077.1,45.80000000000001
26100.0,E6,0.01875,MCH25,R1,37.03333333333333,0.7116400130093098,mCherry,6103.0,47.599999999999994
27000.0,E6,0.01875,MCH25,R1,37.23333333333333,0.7262999907135963,mCherry,6072.5,52.400000000000006
27900.0,E6,0.01875,MCH25,R1,37.06666666666667,0.7393000029027462,mCherry,6127.1,53.19999999999999
28800.0,E6,0.01875,MCH25,R1,37.199999999999996,0.7509100206196309,mCherry,6070.9,60.30000000000001
29700.0,E6,0.01875,MCH25,R1,37.333333333333336,0.7638799719512462,mCherry,6095.1,63.0
30600.0,E6,0.01875,MCH25,R1,37.233333333333334,0.7728899762034416,mCherry,6099.4,65.30000000000001
31500.0,E6,0.01875,MCH25,R1,37.1,0.7804100282490254,mCherry,6131.7,68.30000000000001
32400.0,E6,0.01875,MCH25,R1,37.233333333333334,0.7876400053501129,mCherry,6129.0,70.9
33300.0,E6,0.01875,MCH25,R1,37.13333333333333,0.7955399870872497,mCherry,6174.5,74.80000000000001
34200.0,E6,0.01875,MCH25,R1,37.233333333333334,0.8027300171554088,mCherry,6195.7,75.5
35100.0,E6,0.01875,MCH25,R1,37.166666666666664,0.8116799764335155,mCherry,6214.3,77.69999999999999
36000.0,E6,0.01875,MCH25,R1,37.33333333333333,0.8243800148367881,mCherry,6271.4,77.5
36900.0,E6,0.01875,MCH25,R1,37.23333333333333,0.8272199861705303,mCherry,6285.1,83.1
37800.0,E6,0.01875,MCH25,R1,37.33333333333333,0.8269499957561492,mCherry,6331.1,82.30000000000001
38700.0,E6,0.01875,MCH25,R1,37.26666666666667,0.825970008969307,mCherry,6304.3,88.5
39600.0,E6,0.01875,MCH25,R1,37.06666666666666,0.8249899789690971,mCherry,6344.7,89.4
40500.0,E6,0.01875,MCH25,R1,37.06666666666667,0.8241099745035172,mCherry,6290.8,95.69999999999999
41400.0,E6,0.01875,MCH25,R1,37.43333333333334,0.8242800243198871,mCherry,6347.2,95.69999999999999
42300.0,E6,0.01875,MCH25,R1,37.300000000000004,0.8250799782574176,mCherry,6293.9,105.6
43200.0,E6,0.01875,MCH25,R1,37.03333333333334,0.8263799995183945,mCherry,6241.7,104.6
0.0,E7,0.01875,MCH10,R1,37.13333333333333,0.020340000092983243,mCherry,142.7,1.3999999999999773
900.0,E7,0.01875,MCH10,R1,37.06666666666666,0.02638000249862671,mCherry,130.1,5.5
1800.0,E7,0.01875,MCH10,R1,37.06666666666667,0.037249995768070226,mCherry,128.8,4.800000000000011
2700.0,E7,0.01875,MCH10,R1,37.1,0.05881000384688377,mCherry,134.1,6.5
3600.0,E7,0.01875,MCH10,R1,37.266666666666666,0.09188999980688095,mCherry,137.1,3.0999999999999943
4500.0,E7,0.01875,MCH10,R1,37.13333333333333,0.13495999500155448,mCherry,141.9,7.800000000000011
5400.0,E7,0.01875,MCH10,R1,37.1,0.1824299953877926,mCherry,139.7,7.0
6300.0,E7,0.01875,MCH10,R1,37.199999999999996,0.24568999335169792,mCherry,138.8,8.699999999999989
7200.0,E7,0.01875,MCH10,R1,37.300000000000004,0.3214799933135509,mCherry,140.2,7.699999999999989
8100.0,E7,0.01875,MCH10,R1,37.26666666666667,0.37820000350475313,mCherry,141.1,12.699999999999989
9000.0,E7,0.01875,MCH10,R1,37.23333333333333,0.4317099988460541,mCherry,138.9,18.0
9900.0,E7,0.01875,MCH10,R1,37.233333333333334,0.4897200264036655,mCherry,136.2,23.69999999999999
10800.0,E7,0.01875,MCH10,R1,37.1,0.5411200158298015,mCherry,132.0,40.19999999999999
11700.0,E7,0.01875,MCH10,R1,37.06666666666667,0.598589976131916,mCherry,130.5,47.5
12600.0,E7,0.01875,MCH10,R1,37.266666666666666,0.6400399930775166,mCherry,133.9,43.5
13500.0,E7,0.01875,MCH10,R1,37.300000000000004,0.6757299996912479,mCherry,134.2,46.80000000000001
14400.0,E7,0.01875,MCH10,R1,37.166666666666664,0.7077600039541722,mCherry,135.4,54.5
15300.0,E7,0.01875,MCH10,R1,37.26666666666666,0.7362300254404545,mCherry,140.6,57.5
16200.0,E7,0.01875,MCH10,R1,37.266666666666666,0.7556900262832642,mCherry,145.7,63.69999999999999
17100.0,E7,0.01875,MCH10,R1,37.266666666666666,0.7744299851357936,mCherry,158.9,62.69999999999999
18000.0,E7,0.01875,MCH10,R1,37.13333333333333,0.7892200157046318,mCherry,174.5,69.69999999999999
18900.0,E7,0.01875,MCH10,R1,37.1,0.802219993621111,mCherry,189.6,76.0
19800.0,E7,0.01875,MCH10,R1,37.333333333333336,0.814470025151968,mCherry,222.3,81.19999999999999
20700.0,E7,0.01875,MCH10,R1,37.1,0.8294499933719635,mCherry,270.5,81.19999999999999
21600.0,E7,0.01875,MCH10,R1,37.199999999999996,0.8408599942922592,mCherry,350.2,85.30000000000001
22500.0,E7,0.01875,MCH10,R1,37.166666666666664,0.8501799874007702,mCherry,460.3,88.69999999999999
23400.0,E7,0.01875,MCH10,R1,37.36666666666667,0.8572799727320671,mCherry,613.8,93.5
24300.0,E7,0.01875,MCH10,R1,37.06666666666667,0.8644799761474132,mCherry,773.4,94.9
25200.0,E7,0.01875,MCH10,R1,37.199999999999996,0.8720699869096279,mCherry,988.1,98.80000000000001
26100.0,E7,0.01875,MCH10,R1,37.03333333333333,0.8829400070011616,mCherry,1242.0,100.6
27000.0,E7,0.01875,MCH10,R1,37.23333333333333,0.8972999945282936,mCherry,1561.5,108.4
27900.0,E7,0.01875,MCH10,R1,37.06666666666667,0.9104999803006649,mCherry,1983.1,107.19999999999999
28800.0,E7,0.01875,MCH10,R1,37.199999999999996,0.9133099682629109,mCherry,2431.9,109.30000000000001
29700.0,E7,0.01875,MCH10,R1,37.333333333333336,0.912479954212904,mCherry,2825.1,112.0
30600.0,E7,0.01875,MCH10,R1,37.233333333333334,0.9111899778246879,mCherry,3078.4,117.30000000000001
31500.0,E7,0.01875,MCH10,R1,37.1,0.9101100333034993,mCherry,3247.7,120.30000000000001
32400.0,E7,0.01875,MCH10,R1,37.233333333333334,0.9094400107860565,mCherry,3354.0,125.9
33300.0,E7,0.01875,MCH10,R1,37.13333333333333,0.9085400223731994,mCherry,3402.5,133.8
34200.0,E7,0.01875,MCH10,R1,37.233333333333334,0.9069300226867199,mCherry,3447.7,132.5
35100.0,E7,0.01875,MCH10,R1,37.166666666666664,0.906680005043745,mCherry,3461.3,141.7
36000.0,E7,0.01875,MCH10,R1,37.33333333333333,0.9049799785017967,mCherry,3483.4,146.5
36900.0,E7,0.01875,MCH10,R1,37.23333333333333,0.9041199915111064,mCherry,3507.1,156.1
37800.0,E7,0.01875,MCH10,R1,37.33333333333333,0.9042500078678131,mCherry,3490.1,157.3
38700.0,E7,0.01875,MCH10,R1,37.26666666666667,0.903970018029213,mCherry,3482.3,169.5
39600.0,E7,0.01875,MCH10,R1,37.06666666666666,0.9045900151133537,mCherry,3524.7,171.4
40500.0,E7,0.01875,MCH10,R1,37.06666666666667,0.9057099848985672,mCherry,3489.8,181.7
41400.0,E7,0.01875,MCH10,R1,37.43333333333334,0.9059799917042255,mCherry,3522.2,184.7
42300.0,E7,0.01875,MCH10,R1,37.300000000000004,0.9053800113499164,mCherry,3502.9,195.6
43200.0,E7,0.01875,MCH10,R1,37.03333333333334,0.9040800184011459,mCherry,3510.7,194.6
0.0,E8,0.01875,MCH75,R2,37.13333333333333,0.024840001761913297,mCherry,71.7,1.3999999999999773
900.0,E8,0.01875,MCH75,R2,37.06666666666666,0.03108000010251999,mCherry,67.1,2.5
1800.0,E8,0.01875,MCH75,R2,37.06666666666667,0.042950002849102026,mCherry,64.8,2.8000000000000114
2700.0,E8,0.01875,MCH75,R2,37.1,0.06651000007987022,mCherry,66.1,6.5
3600.0,E8,0.01875,MCH75,R2,37.266666666666666,0.10488999634981155,mCherry,68.1,3.0999999999999943
4500.0,E8,0.01875,MCH75,R2,37.13333333333333,0.1545599989593029,mCherry,69.9,3.8000000000000114
5400.0,E8,0.01875,MCH75,R2,37.1,0.20553001388907433,mCherry,66.7,5.0
6300.0,E8,0.01875,MCH75,R2,37.199999999999996,0.2737900070846081,mCherry,68.8,8.699999999999989
7200.0,E8,0.01875,MCH75,R2,37.300000000000004,0.35077999755740163,mCherry,67.2,5.699999999999989
8100.0,E8,0.01875,MCH75,R2,37.26666666666667,0.4023000091314316,mCherry,66.1,11.699999999999989
9000.0,E8,0.01875,MCH75,R2,37.23333333333333,0.4545100271701813,mCherry,62.9,18.0
9900.0,E8,0.01875,MCH75,R2,37.233333333333334,0.5064199961721897,mCherry,57.2,32.69999999999999
10800.0,E8,0.01875,MCH75,R2,37.1,0.551520013064146,mCherry,61.0,44.19999999999999
11700.0,E8,0.01875,MCH75,R2,37.06666666666667,0.5964899852871894,mCherry,62.5,38.5
12600.0,E8,0.01875,MCH75,R2,37.266666666666666,0.6383400090038777,mCherry,64.9,42.5
13500.0,E8,0.01875,MCH75,R2,37.300000000000004,0.6737300254404545,mCherry,61.2,46.80000000000001
14400.0,E8,0.01875,MCH75,R2,37.166666666666664,0.7037599958479405,mCherry,65.4,56.5
15300.0,E8,0.01875,MCH75,R2,37.26666666666666,0.7293300129473209,mCherry,65.6,59.5
16200.0,E8,0.01875,MCH75,R2,37.266666666666666,0.7479900002479554,mCherry,71.7,60.69999999999999
17100.0,E8,0.01875,MCH75,R2,37.266666666666666,0.7644299946725368,mCherry,76.9,61.69999999999999
18000.0,E8,0.01875,MCH75,R2,37.13333333333333,0.7809200093150139,mCherry,87.5,68.69999999999999
18900.0,E8,0.01875,MCH75,R2,37.1,0.7950199909508229,mCherry,97.6,72.0
19800.0,E8,0.01875,MCH75,R2,37.333333333333336,0.8064700089395046,mCherry,114.3,72.19999999999999
20700.0,E8,0.01875,MCH75,R2,37.1,0.8220500171184539,mCherry,142.5,81.19999999999999
21600.0,E8,0.01875,MCH75,R2,37.199999999999996,0.8325599879026413,mCherry,176.2,84.30000000000001
22500.0,E8,0.01875,MCH75,R2,37.166666666666664,0.8420800141990185,mCherry,234.3,82.69999999999999
23400.0,E8,0.01875,MCH75,R2,37.36666666666667,0.8492800161242485,mCherry,303.8,86.5
24300.0,E8,0.01875,MCH75,R2,37.06666666666667,0.856080012768507,mCherry,384.4,92.9
25200.0,E8,0.01875,MCH75,R2,37.199999999999996,0.8642700038850307,mCherry,484.1,95.80000000000001
26100.0,E8,0.01875,MCH75,R2,37.03333333333333,0.8702399857342243,mCherry,599.0,96.6
27000.0,E8,0.01875,MCH75,R2,37.23333333333333,0.8777999773621559,mCherry,747.5,102.4
27900.0,E8,0.01875,MCH75,R2,37.06666666666667,0.8934000037610531,mCherry,940.1,104.19999999999999
28800.0,E8,0.01875,MCH75,R2,37.199999999999996,0.9084099896252156,mCherry,1177.9,108.30000000000001
29700.0,E8,0.01875,MCH75,R2,37.333333333333336,0.9120800070464611,mCherry,1461.1,109.0
30600.0,E8,0.01875,MCH75,R2,37.233333333333334,0.9144900485873222,mCherry,1687.4,115.30000000000001
31500.0,E8,0.01875,MCH75,R2,37.1,0.9156099922955037,mCherry,1881.7,117.30000000000001
32400.0,E8,0.01875,MCH75,R2,37.233333333333334,0.9161399900913239,mCherry,2006.0,124.9
33300.0,E8,0.01875,MCH75,R2,37.13333333333333,0.9159400582313537,mCherry,2100.5,125.80000000000001
34200.0,E8,0.01875,MCH75,R2,37.233333333333334,0.9157299928367137,mCherry,2201.7,130.5
35100.0,E8,0.01875,MCH75,R2,37.166666666666664,0.9167799524962902,mCherry,2220.3,139.7
36000.0,E8,0.01875,MCH75,R2,37.33333333333333,0.9166799530386924,mCherry,2283.4,142.5
36900.0,E8,0.01875,MCH75,R2,37.23333333333333,0.9159200422465801,mCherry,2267.1,153.1
37800.0,E8,0.01875,MCH75,R2,37.33333333333333,0.9165500223636627,mCherry,2291.1,157.3
38700.0,E8,0.01875,MCH75,R2,37.26666666666667,0.9160700589418411,mCherry,2290.3,160.5
39600.0,E8,0.01875,MCH75,R2,37.06666666666666,0.9158900424838066,mCherry,2344.7,167.4
40500.0,E8,0.01875,MCH75,R2,37.06666666666667,0.9138100177049637,mCherry,2307.8,174.7
41400.0,E8,0.01875,MCH75,R2,37.43333333333334,0.9143800146877765,mCherry,2335.2,175.7
42300.0,E8,0.01875,MCH75,R2,37.300000000000004,0.9127799876034259,mCherry,2342.9,186.6
43200.0,E8,0.01875,MCH75,R2,37.03333333333334,0.9121799916028976,mCherry,2310.7,189.6
0.0,E10,0.01875,MCH90,R0.5,37.13333333333333,0.025139999389648435,mCherry,10.7,4.399999999999977
900.0,E10,0.01875,MCH90,R0.5,37.06666666666666,0.025380000472068787,mCherry,7.1,-3.5
1800.0,E10,0.01875,MCH90,R0.5,37.06666666666667,0.03495000153779984,mCherry,8.8,-1.1999999999999886
2700.0,E10,0.01875,MCH90,R0.5,37.1,0.05521000251173973,mCherry,7.1,3.5
3600.0,E10,0.01875,MCH90,R0.5,37.266666666666666,0.08908999711275101,mCherry,7.1,4.099999999999994
4500.0,E10,0.01875,MCH90,R0.5,37.13333333333333,0.13466000482439994,mCherry,6.9,2.8000000000000114
5400.0,E10,0.01875,MCH90,R0.5,37.1,0.18542998656630516,mCherry,8.7,2.0
6300.0,E10,0.01875,MCH90,R0.5,37.199999999999996,0.24858999773859977,mCherry,8.8,4.699999999999989
7200.0,E10,0.01875,MCH90,R0.5,37.300000000000004,0.3260800115764141,mCherry,6.2,8.699999999999989
8100.0,E10,0.01875,MCH90,R0.5,37.26666666666667,0.3820999950170517,mCherry,7.1,7.699999999999989
9000.0,E10,0.01875,MCH90,R0.5,37.23333333333333,0.4323099792003632,mCherry,5.9,16.0
9900.0,E10,0.01875,MCH90,R0.5,37.233333333333334,0.4822199739515781,mCherry,7.2,29.69999999999999
10800.0,E10,0.01875,MCH90,R0.5,37.1,0.5280199877917766,mCherry,6.0,40.19999999999999
11700.0,E10,0.01875,MCH90,R0.5,37.06666666666667,0.5740900233387947,mCherry,6.5,35.5
12600.0,E10,0.01875,MCH90,R0.5,37.266666666666666,0.6142400033771992,mCherry,7.9,44.5
13500.0,E10,0.01875,MCH90,R0.5,37.300000000000004,0.651430020481348,mCherry,7.2,45.80000000000001
14400.0,E10,0.01875,MCH90,R0.5,37.166666666666664,0.6806599773466587,mCherry,7.4,49.5
15300.0,E10,0.01875,MCH90,R0.5,37.26666666666666,0.7066300012171268,mCherry,7.6,56.5
16200.0,E10,0.01875,MCH90,R0.5,37.266666666666666,0.729889976978302,mCherry,6.699999999999999,60.69999999999999
17100.0,E10,0.01875,MCH90,R0.5,37.266666666666666,0.746129997819662,mCherry,8.9,58.69999999999999
18000.0,E10,0.01875,MCH90,R0.5,37.13333333333333,0.7623200222849846,mCherry,9.5,65.69999999999999
18900.0,E10,0.01875,MCH90,R0.5,37.1,0.7780199714004994,mCherry,10.6,67.0
19800.0,E10,0.01875,MCH90,R0.5,37.333333333333336,0.7892700158059597,mCherry,10.3,71.19999999999999
20700.0,E10,0.01875,MCH90,R0.5,37.1,0.8008500158786773,mCherry,13.5,77.19999999999999
21600.0,E10,0.01875,MCH90,R0.5,37.199999999999996,0.810959979891777,mCherry,15.2,77.30000000000001
22500.0,E10,0.01875,MCH90,R0.5,37.166666666666664,0.8211800031363964,mCherry,17.3,80.69999999999999
23400.0,E10,0.01875,MCH90,R0.5,37.36666666666667,0.8305800125002861,mCherry,21.8,83.5
24300.0,E10,0.01875,MCH90,R0.5,37.06666666666667,0.8402800135314464,mCherry,29.4,88.9
25200.0,E10,0.01875,MCH90,R0.5,37.199999999999996,0.8495700083673,mCherry,34.1,91.80000000000001
26100.0,E10,0.01875,MCH90,R0.5,37.03333333333333,0.8561400301754475,mCherry,44.0,89.6
27000.0,E10,0.01875,MCH90,R0.5,37.23333333333333,0.8609999909996986,mCherry,52.5,100.4
27900.0,E10,0.01875,MCH90,R0.5,37.06666666666667,0.8649999998509884,mCherry,58.1,98.19999999999999
28800.0,E10,0.01875,MCH90,R0.5,37.199999999999996,0.8695099718868733,mCherry,70.9,101.30000000000001
