time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
14400.0,C5,0.01875,GFP25,R4,37.333333333333336,0.49679997116327285,GFP,0.7000000000000002,12008.3
15300.0,C5,0.01875,GFP25,R4,37.166666666666664,0.5364699862897396,GFP,-1.7000000000000002,12527.7
16200.0,C5,0.01875,GFP25,R4,37.16666666666667,0.5819099731743336,GFP,0.2999999999999998,12608.5
17100.0,C5,0.01875,GFP25,R4,37.13333333333333,0.6182699732482433,GFP,-1.2999999999999998,12788.6
18000.0,C5,0.01875,GFP25,R4,37.23333333333333,0.6553999833762646,GFP,0.40000000000000036,12998.6
18900.0,C5,0.01875,GFP25,R4,37.199999999999996,0.6959699846804142,GFP,1.7000000000000002,13061.2
19800.0,C5,0.01875,GFP25,R4,37.3,0.7188599772751332,GFP,-1.5999999999999996,13145.8
20700.0,C5,0.01875,GFP25,R4,37.1,0.7488300018012524,GFP,0.9000000000000004,13221.5
21600.0,C5,0.01875,GFP25,R4,37.199999999999996,0.7704700000584126,GFP,1.4000000000000004,13255.7
22500.0,C5,0.01875,GFP25,R4,37.26666666666666,0.7883300207555294,GFP,1.7999999999999998,13229.6
23400.0,C5,0.01875,GFP25,R4,37.166666666666664,0.8075900107622147,GFP,2.0,13161.6
24300.0,C5,0.01875,GFP25,R4,37.13333333333333,0.8179399952292442,GFP,2.9000000000000004,13191.7
25200.0,C5,0.01875,GFP25,R4,37.1,0.8269699946045875,GFP,0.2999999999999998,13129.9
26100.0,C5,0.01875,GFP25,R4,37.16666666666667,0.838380029052496,GFP,2.3,13142.0
27000.0,C5,0.01875,GFP25,R4,37.1,0.8459399923682213,GFP,2.5,13027.2
27900.0,C5,0.01875,GFP25,R4,37.1,0.8541400104761123,GFP,2.0,12975.5
28800.0,C5,0.01875,GFP25,R4,37.199999999999996,0.8603199832141399,GFP,2.8,12980.5
29700.0,C5,0.01875,GFP25,R4,37.23333333333333,0.8669699795544148,GFP,3.0,12905.0
30600.0,C5,0.01875,GFP25,R4,37.300000000000004,0.8725300103425979,GFP,3.7,12853.6
31500.0,C5,0.01875,GFP25,R4,37.2,0.8809800207614898,GFP,3.8,12739.6
32400.0,C5,0.01875,GFP25,R4,37.16666666666667,0.8872899867594242,GFP,3.0,12769.7
33300.0,C5,0.01875,GFP25,R4,37.13333333333333,0.8895099878311157,GFP,3.0999999999999996,12712.2
34200.0,C5,0.01875,GFP25,R4,37.1,0.894430024176836,GFP,5.6,12605.4
35100.0,C5,0.01875,GFP25,R4,37.16666666666667,0.89714999422431,GFP,5.2,12637.9
36000.0,C5,0.01875,GFP25,R4,37.16666666666667,0.8982599698007107,GFP,3.0999999999999996,12633.4
36900.0,C5,0.01875,GFP25,R4,37.23333333333333,0.9003299944102764,GFP,3.0,12537.0
37800.0,C5,0.01875,GFP25,R4,37.16666666666667,0.8999900065362454,GFP,3.2,12562.7
38700.0,C5,0.01875,GFP25,R4,37.03333333333333,0.8969599731266499,GFP,3.2,12465.1
39600.0,C5,0.01875,GFP25,R4,37.16666666666667,0.8947600096464157,GFP,4.6,12430.4
40500.0,C5,0.01875,GFP25,R4,37.16666666666667,0.8924199759960174,GFP,5.0,12370.4
41400.0,C5,0.01875,GFP25,R4,37.23333333333333,0.8918499886989594,GFP,2.5999999999999996,12324.3
42300.0,C5,0.01875,GFP25,R4,37.199999999999996,0.891259991377592,GFP,4.1,12246.5
43200.0,C5,0.01875,GFP25,R4,37.2,0.8890999965369701,GFP,4.1,12164.7
0.0,C6,0.01875,GFP75,R0.5,37.06666666666667,0.026330001652240753,GFP,1.1999999999999993,908.2
900.0,C6,0.01875,GFP75,R0.5,37.266666666666666,0.02738999724388122,GFP,-0.09999999999999964,730.6
1800.0,C6,0.01875,GFP75,R0.5,37.2,0.041629995405673983,GFP,-0.7000000000000002,748.6
2700.0,C6,0.01875,GFP75,R0.5,37.13333333333333,0.054059998691081995,GFP,-0.09999999999999964,862.4
3600.0,C6,0.01875,GFP75,R0.5,37.13333333333333,0.07895000353455543,GFP,-0.5,1188.1
4500.0,C6,0.01875,GFP75,R0.5,37.06666666666667,0.10829000473022461,GFP,-0.09999999999999964,1946.7
5400.0,C6,0.01875,GFP75,R0.5,37.199999999999996,0.1443599984049797,GFP,0.09999999999999964,3344.3
6300.0,C6,0.01875,GFP75,R0.5,37.23333333333333,0.1743000067770481,GFP,-1.0999999999999996,5653.4
7200.0,C6,0.01875,GFP75,R0.5,37.266666666666666,0.21021000668406487,GFP,-0.09999999999999964,8608.6
8100.0,C6,0.01875,GFP75,R0.5,37.26666666666667,0.24101000726222993,GFP,0.0,11765.6
9000.0,C6,0.01875,GFP75,R0.5,37.166666666666664,0.26758998483419416,GFP,0.5999999999999996,14829.0
9900.0,C6,0.01875,GFP75,R0.5,37.166666666666664,0.29854998663067817,GFP,-0.5999999999999996,17614.5
10800.0,C6,0.01875,GFP75,R0.5,37.2,0.3313599959015846,GFP,0.2999999999999998,20512.4
11700.0,C6,0.01875,GFP75,R0.5,37.26666666666666,0.36908000633120536,GFP,-0.5,22900.5
12600.0,C6,0.01875,GFP75,R0.5,37.13333333333333,0.40305999889969824,GFP,1.0,25114.8
13500.0,C6,0.01875,GFP75,R0.5,37.13333333333333,0.4474800258874893,GFP,-0.7000000000000002,26960.5
14400.0,C6,0.01875,GFP75,R0.5,37.333333333333336,0.4828999891877174,GFP,-0.2999999999999998,28355.3
15300.0,C6,0.01875,GFP75,R0.5,37.166666666666664,0.5156699918210507,GFP,-0.7000000000000002,28882.7
16200.0,C6,0.01875,GFP75,R0.5,37.16666666666667,0.5482099838554859,GFP,0.2999999999999998,29274.5
17100.0,C6,0.01875,GFP75,R0.5,37.13333333333333,0.572970025986433,GFP,0.7000000000000002,29797.6
18000.0,C6,0.01875,GFP75,R0.5,37.23333333333333,0.592499976605177,GFP,0.40000000000000036,30064.6
18900.0,C6,0.01875,GFP75,R0.5,37.199999999999996,0.601270005851984,GFP,0.7000000000000002,29773.2
19800.0,C6,0.01875,GFP75,R0.5,37.3,0.6120600171387196,GFP,-0.5999999999999996,29455.8
20700.0,C6,0.01875,GFP75,R0.5,37.1,0.626030009239912,GFP,-0.09999999999999964,29337.5
21600.0,C6,0.01875,GFP75,R0.5,37.199999999999996,0.6580700047314167,GFP,-0.5999999999999996,29122.7
22500.0,C6,0.01875,GFP75,R0.5,37.26666666666666,0.6756299756467342,GFP,0.7999999999999998,28833.6
23400.0,C6,0.01875,GFP75,R0.5,37.166666666666664,0.6936900049448014,GFP,1.0,28564.6
24300.0,C6,0.01875,GFP75,R0.5,37.13333333333333,0.7105399951338768,GFP,1.9000000000000004,28691.7
25200.0,C6,0.01875,GFP75,R0.5,37.1,0.7287699714303016,GFP,0.2999999999999998,28544.9
26100.0,C6,0.01875,GFP75,R0.5,37.16666666666667,0.743180026859045,GFP,1.2999999999999998,28489.0
27000.0,C6,0.01875,GFP75,R0.5,37.1,0.7545400246977806,GFP,0.5,28361.2
27900.0,C6,0.01875,GFP75,R0.5,37.1,0.7657400041818618,GFP,2.0,28249.5
28800.0,C6,0.01875,GFP75,R0.5,37.199999999999996,0.7737199775874615,GFP,0.7999999999999998,28269.5
29700.0,C6,0.01875,GFP75,R0.5,37.23333333333333,0.7812700040638447,GFP,3.0,28353.0
30600.0,C6,0.01875,GFP75,R0.5,37.300000000000004,0.7884300023317337,GFP,1.7000000000000002,28148.6
31500.0,C6,0.01875,GFP75,R0.5,37.2,0.7963799893856048,GFP,3.8,28008.6
32400.0,C6,0.01875,GFP75,R0.5,37.16666666666667,0.8034900285303592,GFP,3.0,28093.7
33300.0,C6,0.01875,GFP75,R0.5,37.13333333333333,0.8094099879264831,GFP,3.0999999999999996,28008.2
34200.0,C6,0.01875,GFP75,R0.5,37.1,0.8160300083458424,GFP,5.6,27725.4
35100.0,C6,0.01875,GFP75,R0.5,37.16666666666667,0.8201499722898007,GFP,3.2,27928.9
36000.0,C6,0.01875,GFP75,R0.5,37.16666666666667,0.8202600203454494,GFP,3.0999999999999996,27723.4
36900.0,C6,0.01875,GFP75,R0.5,37.23333333333333,0.8218300215899944,GFP,3.0,27649.0
37800.0,C6,0.01875,GFP75,R0.5,37.16666666666667,0.8236899815499783,GFP,3.2,27728.7
38700.0,C6,0.01875,GFP75,R0.5,37.03333333333333,0.8236600287258625,GFP,5.2,27657.1
39600.0,C6,0.01875,GFP75,R0.5,37.16666666666667,0.825259980559349,GFP,4.6,27547.4
40500.0,C6,0.01875,GFP75,R0.5,37.16666666666667,0.8274199783802032,GFP,4.0,27529.4
41400.0,C6,0.01875,GFP75,R0.5,37.23333333333333,0.8286499917507172,GFP,4.6,27485.3
42300.0,C6,0.01875,GFP75,R0.5,37.199999999999996,0.8297599785029888,GFP,5.1,27475.5
43200.0,C6,0.01875,GFP75,R0.5,37.2,0.8306000046432018,GFP,4.1,27427.7
0.0,C9,0.01875,GFP75,R0.5,37.06666666666667,0.028030000627040863,GFP,0.1999999999999993,825.2
900.0,C9,0.01875,GFP75,R0.5,37.266666666666666,0.0320900022983551,GFP,0.9000000000000004,648.6
1800.0,C9,0.01875,GFP75,R0.5,37.2,0.04023000150918961,GFP,-0.7000000000000002,639.6
2700.0,C9,0.01875,GFP75,R0.5,37.13333333333333,0.05596000105142593,GFP,0.9000000000000004,643.4
3600.0,C9,0.01875,GFP75,R0.5,37.13333333333333,0.0835499919950962,GFP,0.5,652.1
4500.0,C9,0.01875,GFP75,R0.5,37.06666666666667,0.1211899995803833,GFP,-0.09999999999999964,644.7
5400.0,C9,0.01875,GFP75,R0.5,37.199999999999996,0.1702600046992302,GFP,0.09999999999999964,639.3
6300.0,C9,0.01875,GFP75,R0.5,37.23333333333333,0.2253999926149845,GFP,-0.09999999999999964,618.4
7200.0,C9,0.01875,GFP75,R0.5,37.266666666666666,0.294209998100996,GFP,-0.09999999999999964,592.6
8100.0,C9,0.01875,GFP75,R0.5,37.26666666666667,0.3739100068807602,GFP,0.0,578.6
9000.0,C9,0.01875,GFP75,R0.5,37.166666666666664,0.4276899978518486,GFP,0.5999999999999996,580.0
9900.0,C9,0.01875,GFP75,R0.5,37.166666666666664,0.473449981957674,GFP,0.40000000000000036,621.5
10800.0,C9,0.01875,GFP75,R0.5,37.2,0.5145600274205208,GFP,0.2999999999999998,773.4
11700.0,C9,0.01875,GFP75,R0.5,37.26666666666666,0.5597800008952618,GFP,1.5,1318.5
12600.0,C9,0.01875,GFP75,R0.5,37.13333333333333,0.6090599991381168,GFP,0.0,2785.8
13500.0,C9,0.01875,GFP75,R0.5,37.13333333333333,0.654980006814003,GFP,1.2999999999999998,5543.5
14400.0,C9,0.01875,GFP75,R0.5,37.333333333333336,0.7029999747872353,GFP,0.7000000000000002,9573.3
15300.0,C9,0.01875,GFP75,R0.5,37.166666666666664,0.738570024818182,GFP,0.2999999999999998,13875.7
16200.0,C9,0.01875,GFP75,R0.5,37.16666666666667,0.7835099883377552,GFP,0.2999999999999998,17829.5
17100.0,C9,0.01875,GFP75,R0.5,37.13333333333333,0.8227699927985668,GFP,1.7000000000000002,22114.6
18000.0,C9,0.01875,GFP75,R0.5,37.23333333333333,0.8553999714553356,GFP,0.40000000000000036,26496.6
18900.0,C9,0.01875,GFP75,R0.5,37.199999999999996,0.8800700165331363,GFP,1.7000000000000002,30468.2
19800.0,C9,0.01875,GFP75,R0.5,37.3,0.9011600084602833,GFP,-0.5999999999999996,33942.8
20700.0,C9,0.01875,GFP75,R0.5,37.1,0.9203299693763256,GFP,1.9000000000000004,37371.5
21600.0,C9,0.01875,GFP75,R0.5,37.199999999999996,0.9343699581921101,GFP,1.4000000000000004,40126.7
22500.0,C9,0.01875,GFP75,R0.5,37.26666666666666,0.9467300198972225,GFP,1.7999999999999998,42427.6
23400.0,C9,0.01875,GFP75,R0.5,37.166666666666664,0.9582900434732438,GFP,2.0,44330.6
24300.0,C9,0.01875,GFP75,R0.5,37.13333333333333,0.9668399676680565,GFP,0.9000000000000004,46369.7
25200.0,C9,0.01875,GFP75,R0.5,37.1,0.9745699897408485,GFP,3.3,47955.9
26100.0,C9,0.01875,GFP75,R0.5,37.16666666666667,0.9816800259053707,GFP,1.2999999999999998,49298.0
27000.0,C9,0.01875,GFP75,R0.5,37.1,0.98874002546072,GFP,2.5,50420.2
27900.0,C9,0.01875,GFP75,R0.5,37.1,0.9945400029420852,GFP,1.0,50982.5
28800.0,C9,0.01875,GFP75,R0.5,37.199999999999996,0.9966200105845928,GFP,2.8,52077.5
29700.0,C9,0.01875,GFP75,R0.5,37.23333333333333,0.9976699717342854,GFP,2.0,52627.0
30600.0,C9,0.01875,GFP75,R0.5,37.300000000000004,0.9966300398111343,GFP,1.7000000000000002,53044.6
31500.0,C9,0.01875,GFP75,R0.5,37.2,0.9980800211429596,GFP,2.8,53038.6
32400.0,C9,0.01875,GFP75,R0.5,37.16666666666667,0.9962900139391422,GFP,3.0,53647.7
33300.0,C9,0.01875,GFP75,R0.5,37.13333333333333,0.993209969997406,GFP,3.0999999999999996,53742.2
34200.0,C9,0.01875,GFP75,R0.5,37.1,0.9931300111114979,GFP,3.5999999999999996,53422.4
35100.0,C9,0.01875,GFP75,R0.5,37.16666666666667,0.9901499889791012,GFP,3.2,53641.9
36000.0,C9,0.01875,GFP75,R0.5,37.16666666666667,0.9871599994599819,GFP,2.0999999999999996,53863.4
36900.0,C9,0.01875,GFP75,R0.5,37.23333333333333,0.9857300393283367,GFP,4.0,53545.0
37800.0,C9,0.01875,GFP75,R0.5,37.16666666666667,0.9863900385797024,GFP,3.2,53769.7
38700.0,C9,0.01875,GFP75,R0.5,37.03333333333333,0.9920599587261677,GFP,2.2,53572.1
39600.0,C9,0.01875,GFP75,R0.5,37.16666666666667,0.98705994784832,GFP,2.5999999999999996,53431.4
40500.0,C9,0.01875,GFP75,R0.5,37.16666666666667,0.9826199829578399,GFP,2.0,53159.4
41400.0,C9,0.01875,GFP75,R0.5,37.23333333333333,0.9800499618053437,GFP,1.5999999999999996,53107.3
42300.0,C9,0.01875,GFP75,R0.5,37.199999999999996,0.9744599692523479,GFP,3.0999999999999996,52677.5
43200.0,C9,0.01875,GFP75,R0.5,37.2,0.970000009983778,GFP,3.0999999999999996,52547.7
0.0,C10,0.01875,GFP90,R4,37.06666666666667,0.02792999893426895,GFP,-0.8000000000000007,305.2
900.0,C10,0.01875,GFP90,R4,37.266666666666666,0.03468999415636062,GFP,-1.0999999999999996,249.6
1800.0,C10,0.01875,GFP90,R4,37.2,0.04903000146150589,GFP,-0.7000000000000002,245.6
2700.0,C10,0.01875,GFP90,R4,37.13333333333333,0.06766000539064407,GFP,-1.0999999999999996,247.4
3600.0,C10,0.01875,GFP90,R4,37.13333333333333,0.09944999292492866,GFP,-1.5,248.1
4500.0,C10,0.01875,GFP90,R4,37.06666666666667,0.14378999471664428,GFP,-0.09999999999999964,247.7
5400.0,C10,0.01875,GFP90,R4,37.199999999999996,0.19965999573469162,GFP,-0.9000000000000004,241.3
6300.0,C10,0.01875,GFP90,R4,37.23333333333333,0.25739999786019324,GFP,-0.09999999999999964,236.4
7200.0,C10,0.01875,GFP90,R4,37.266666666666666,0.33490998670458794,GFP,0.9000000000000004,228.6
8100.0,C10,0.01875,GFP90,R4,37.26666666666667,0.41650998294353486,GFP,0.0,228.6
9000.0,C10,0.01875,GFP90,R4,37.166666666666664,0.47038999050855634,GFP,0.5999999999999996,238.0
9900.0,C10,0.01875,GFP90,R4,37.166666666666664,0.5155499942600728,GFP,0.40000000000000036,286.5
10800.0,C10,0.01875,GFP90,R4,37.2,0.5605599716305733,GFP,0.2999999999999998,489.4
11700.0,C10,0.01875,GFP90,R4,37.26666666666666,0.6048799745738507,GFP,-0.5,1164.5
12600.0,C10,0.01875,GFP90,R4,37.13333333333333,0.6525600053369999,GFP,0.0,2808.8
13500.0,C10,0.01875,GFP90,R4,37.13333333333333,0.7014799743890763,GFP,-0.7000000000000002,5603.5
14400.0,C10,0.01875,GFP90,R4,37.333333333333336,0.7368999972939492,GFP,-0.2999999999999998,9080.3
15300.0,C10,0.01875,GFP90,R4,37.166666666666664,0.7712700270116329,GFP,0.2999999999999998,12653.7
16200.0,C10,0.01875,GFP90,R4,37.16666666666667,0.8165099807083607,GFP,1.2999999999999998,16363.5
17100.0,C10,0.01875,GFP90,R4,37.13333333333333,0.8483700089156627,GFP,-1.2999999999999998,20455.6
18000.0,C10,0.01875,GFP90,R4,37.23333333333333,0.8751999787986279,GFP,0.40000000000000036,24520.6
18900.0,C10,0.01875,GFP90,R4,37.199999999999996,0.897069976478815,GFP,0.7000000000000002,28093.2
19800.0,C10,0.01875,GFP90,R4,37.3,0.9190600581467152,GFP,-0.5999999999999996,31323.8
20700.0,C10,0.01875,GFP90,R4,37.1,0.9363300018012524,GFP,1.9000000000000004,34525.5
21600.0,C10,0.01875,GFP90,R4,37.199999999999996,0.9522699482738972,GFP,0.40000000000000036,37220.7
22500.0,C10,0.01875,GFP90,R4,37.26666666666666,0.9637299798429012,GFP,1.7999999999999998,39390.6
23400.0,C10,0.01875,GFP90,R4,37.166666666666664,0.9741900593042374,GFP,4.0,41174.6
24300.0,C10,0.01875,GFP90,R4,37.13333333333333,0.9806399926543236,GFP,1.9000000000000004,43012.7
25200.0,C10,0.01875,GFP90,R4,37.1,0.9894699588418007,GFP,2.3,44598.9
26100.0,C10,0.01875,GFP90,R4,37.16666666666667,0.9976800583302975,GFP,2.3,45758.0
27000.0,C10,0.01875,GFP90,R4,37.1,1.001840053498745,GFP,1.5,46866.2
27900.0,C10,0.01875,GFP90,R4,37.1,1.0061400204896926,GFP,4.0,47618.5
28800.0,C10,0.01875,GFP90,R4,37.199999999999996,1.0066200010478497,GFP,3.8,48364.5
29700.0,C10,0.01875,GFP90,R4,37.23333333333333,1.0077699787914753,GFP,2.0,48931.0
30600.0,C10,0.01875,GFP90,R4,37.300000000000004,1.0056299835443496,GFP,1.7000000000000002,49163.6
31500.0,C10,0.01875,GFP90,R4,37.2,1.0057799875736237,GFP,0.7999999999999998,49243.6
32400.0,C10,0.01875,GFP90,R4,37.16666666666667,1.0038899637758731,GFP,3.0,49646.7
33300.0,C10,0.01875,GFP90,R4,37.13333333333333,1.0008100390434265,GFP,3.0999999999999996,49785.2
34200.0,C10,0.01875,GFP90,R4,37.1,1.000530046969652,GFP,3.5999999999999996,49332.4
35100.0,C10,0.01875,GFP90,R4,37.16666666666667,0.9973499916493893,GFP,3.2,49911.9
36000.0,C10,0.01875,GFP90,R4,37.16666666666667,0.9940599523484707,GFP,1.0999999999999996,49713.4
36900.0,C10,0.01875,GFP90,R4,37.23333333333333,0.9980300538241863,GFP,3.0,49345.0
37800.0,C10,0.01875,GFP90,R4,37.16666666666667,1.0006900273263455,GFP,4.2,49645.7
38700.0,C10,0.01875,GFP90,R4,37.03333333333333,0.9925600416958332,GFP,3.2,49222.1
39600.0,C10,0.01875,GFP90,R4,37.16666666666667,0.98705994784832,GFP,2.5999999999999996,49015.4
40500.0,C10,0.01875,GFP90,R4,37.16666666666667,0.9803199589252471,GFP,2.0,48793.4
41400.0,C10,0.01875,GFP90,R4,37.23333333333333,0.9763499438762665,GFP,1.5999999999999996,48606.3
42300.0,C10,0.01875,GFP90,R4,37.199999999999996,0.9703600041568279,GFP,2.0999999999999996,48241.5
43200.0,C10,0.01875,GFP90,R4,37.2,0.9653999619185925,GFP,2.0999999999999996,48229.7
0.0,C11,0.01875,GFP25,R2,37.06666666666667,0.022430002689361572,GFP,-1.8000000000000007,1083.2
900.0,C11,0.01875,GFP25,R2,37.266666666666666,0.023790003359317774,GFP,0.9000000000000004,855.6
1800.0,C11,0.01875,GFP25,R2,37.2,0.03182999342679978,GFP,-0.7000000000000002,860.6
2700.0,C11,0.01875,GFP25,R2,37.13333333333333,0.047260002791881556,GFP,-0.09999999999999964,880.4
3600.0,C11,0.01875,GFP25,R2,37.13333333333333,0.07504999712109565,GFP,0.5,910.1
4500.0,C11,0.01875,GFP25,R2,37.06666666666667,0.11089000403881073,GFP,-0.09999999999999964,913.7
5400.0,C11,0.01875,GFP25,R2,37.199999999999996,0.15876000374555588,GFP,0.09999999999999964,906.3
6300.0,C11,0.01875,GFP25,R2,37.23333333333333,0.21060001030564307,GFP,0.9000000000000004,893.4
7200.0,C11,0.01875,GFP25,R2,37.266666666666666,0.2771099917590618,GFP,-0.09999999999999964,866.6
8100.0,C11,0.01875,GFP25,R2,37.26666666666667,0.3553099900484085,GFP,-1.0,835.6
9000.0,C11,0.01875,GFP25,R2,37.166666666666664,0.4138899728655815,GFP,0.5999999999999996,839.0
9900.0,C11,0.01875,GFP25,R2,37.166666666666664,0.4605499871075153,GFP,-0.5999999999999996,870.5
10800.0,C11,0.01875,GFP25,R2,37.2,0.5013599827885628,GFP,0.2999999999999998,944.4
11700.0,C11,0.01875,GFP25,R2,37.26666666666666,0.5456799857318402,GFP,-0.5,1241.5
12600.0,C11,0.01875,GFP25,R2,37.13333333333333,0.5923600293695926,GFP,0.0,2088.8
13500.0,C11,0.01875,GFP25,R2,37.13333333333333,0.6333799988031388,GFP,-0.7000000000000002,3825.5
14400.0,C11,0.01875,GFP25,R2,37.333333333333336,0.6796000257134438,GFP,1.7000000000000002,6581.3
15300.0,C11,0.01875,GFP25,R2,37.166666666666664,0.7119700215756893,GFP,0.2999999999999998,9769.7
16200.0,C11,0.01875,GFP25,R2,37.16666666666667,0.7502100057899952,GFP,0.2999999999999998,12867.5
17100.0,C11,0.01875,GFP25,R2,37.13333333333333,0.7867699794471263,GFP,1.7000000000000002,16088.6
18000.0,C11,0.01875,GFP25,R2,37.23333333333333,0.8170999936759472,GFP,0.40000000000000036,19442.6
18900.0,C11,0.01875,GFP25,R2,37.199999999999996,0.8408700086176395,GFP,-0.2999999999999998,22563.2
19800.0,C11,0.01875,GFP25,R2,37.3,0.8618599839508534,GFP,0.40000000000000036,25458.8
20700.0,C11,0.01875,GFP25,R2,37.1,0.8802299909293652,GFP,0.9000000000000004,27993.5
21600.0,C11,0.01875,GFP25,R2,37.199999999999996,0.8936699993908406,GFP,1.4000000000000004,30300.7
22500.0,C11,0.01875,GFP25,R2,37.26666666666666,0.9060299418866634,GFP,2.8,32327.6
23400.0,C11,0.01875,GFP25,R2,37.166666666666664,0.918989959359169,GFP,1.0,33942.6
24300.0,C11,0.01875,GFP25,R2,37.13333333333333,0.9276400193572044,GFP,2.9000000000000004,35666.7
25200.0,C11,0.01875,GFP25,R2,37.1,0.9367700353264808,GFP,2.3,37073.9
26100.0,C11,0.01875,GFP25,R2,37.16666666666667,0.9447799824178219,GFP,2.3,38167.0
27000.0,C11,0.01875,GFP25,R2,37.1,0.9532399758696556,GFP,1.5,39268.2
27900.0,C11,0.01875,GFP25,R2,37.1,0.9619399577379226,GFP,3.0,40012.5
28800.0,C11,0.01875,GFP25,R2,37.199999999999996,0.9661199562251568,GFP,2.8,40857.5
29700.0,C11,0.01875,GFP25,R2,37.23333333333333,0.9694699414074421,GFP,3.0,41600.0
30600.0,C11,0.01875,GFP25,R2,37.300000000000004,0.9702299505472183,GFP,4.7,41894.6
31500.0,C11,0.01875,GFP25,R2,37.2,0.9727799952030182,GFP,3.8,42121.6
32400.0,C11,0.01875,GFP25,R2,37.16666666666667,0.9738899923861026,GFP,2.0,42587.7
33300.0,C11,0.01875,GFP25,R2,37.13333333333333,0.9736100554466247,GFP,4.1,42749.2
34200.0,C11,0.01875,GFP25,R2,37.1,0.9757299847900868,GFP,3.5999999999999996,42723.4
35100.0,C11,0.01875,GFP25,R2,37.16666666666667,0.9744500063359738,GFP,3.2,43075.9
36000.0,C11,0.01875,GFP25,R2,37.16666666666667,0.9732599578797817,GFP,3.0999999999999996,43139.4
36900.0,C11,0.01875,GFP25,R2,37.23333333333333,0.9721300475299358,GFP,4.0,43001.0
37800.0,C11,0.01875,GFP25,R2,37.16666666666667,0.9704900227487088,GFP,5.2,43215.7
38700.0,C11,0.01875,GFP25,R2,37.03333333333333,0.9691599734127522,GFP,5.2,43087.1
39600.0,C11,0.01875,GFP25,R2,37.16666666666667,0.9740600556135177,GFP,3.5999999999999996,42902.4
40500.0,C11,0.01875,GFP25,R2,37.16666666666667,0.9714200317859649,GFP,4.0,42829.4
41400.0,C11,0.01875,GFP25,R2,37.23333333333333,0.9685499608516693,GFP,2.5999999999999996,42792.3
42300.0,C11,0.01875,GFP25,R2,37.199999999999996,0.9636599652469158,GFP,3.0999999999999996,42551.5
43200.0,C11,0.01875,GFP25,R2,37.2,0.9602000527083874,GFP,3.0999999999999996,42331.7
0.0,D2,0.01875,GFP50,R0.5,37.06666666666667,0.02532999962568283,GFP,2.1999999999999993,914.2
900.0,D2,0.01875,GFP50,R0.5,37.266666666666666,0.029790000617504114,GFP,-1.0999999999999996,691.6
1800.0,D2,0.01875,GFP50,R0.5,37.2,0.039929996430873874,GFP,-0.7000000000000002,733.6
2700.0,D2,0.01875,GFP50,R0.5,37.13333333333333,0.057160006463527674,GFP,-0.09999999999999964,897.4
3600.0,D2,0.01875,GFP50,R0.5,37.13333333333333,0.0835499919950962,GFP,0.5,1371.1
4500.0,D2,0.01875,GFP50,R0.5,37.06666666666667,0.10999000370502472,GFP,0.9000000000000004,2410.7
5400.0,D2,0.01875,GFP50,R0.5,37.199999999999996,0.13596000522375107,GFP,2.0999999999999996,4180.3
6300.0,D2,0.01875,GFP50,R0.5,37.23333333333333,0.16239999905228614,GFP,0.9000000000000004,6565.4
7200.0,D2,0.01875,GFP50,R0.5,37.266666666666666,0.1893099956214428,GFP,-0.09999999999999964,9197.6
8100.0,D2,0.01875,GFP50,R0.5,37.26666666666667,0.21940999925136567,GFP,0.0,11881.6
9000.0,D2,0.01875,GFP50,R0.5,37.166666666666664,0.24599000662565232,GFP,-0.40000000000000036,14369.0
9900.0,D2,0.01875,GFP50,R0.5,37.166666666666664,0.2737500138580799,GFP,1.4000000000000004,16672.5
10800.0,D2,0.01875,GFP50,R0.5,37.2,0.30655999332666395,GFP,0.2999999999999998,18737.4
11700.0,D2,0.01875,GFP50,R0.5,37.26666666666666,0.3433800034224987,GFP,0.5,20678.5
12600.0,D2,0.01875,GFP50,R0.5,37.13333333333333,0.3846599854528904,GFP,0.0,22103.8
13500.0,D2,0.01875,GFP50,R0.5,37.13333333333333,0.4312800198793411,GFP,-0.7000000000000002,23477.5
14400.0,D2,0.01875,GFP50,R0.5,37.333333333333336,0.4802999749779701,GFP,-1.2999999999999998,24216.3
15300.0,D2,0.01875,GFP50,R0.5,37.166666666666664,0.5105699799954891,GFP,-0.7000000000000002,24694.7
16200.0,D2,0.01875,GFP50,R0.5,37.16666666666667,0.539410013705492,GFP,-0.7000000000000002,24687.5
17100.0,D2,0.01875,GFP50,R0.5,37.13333333333333,0.5668700270354747,GFP,0.7000000000000002,24706.6
18000.0,D2,0.01875,GFP50,R0.5,37.23333333333333,0.5888000182807446,GFP,-0.5999999999999996,24567.6
18900.0,D2,0.01875,GFP50,R0.5,37.199999999999996,0.6049700237810611,GFP,-0.2999999999999998,24180.2
19800.0,D2,0.01875,GFP50,R0.5,37.3,0.6225599713623524,GFP,-0.5999999999999996,23790.8
20700.0,D2,0.01875,GFP50,R0.5,37.1,0.6567299775779247,GFP,0.9000000000000004,23685.5
21600.0,D2,0.01875,GFP50,R0.5,37.199999999999996,0.6702700026333333,GFP,0.40000000000000036,23317.7
22500.0,D2,0.01875,GFP50,R0.5,37.26666666666666,0.6856300257146358,GFP,1.7999999999999998,23181.6
23400.0,D2,0.01875,GFP50,R0.5,37.166666666666664,0.7025899916887284,GFP,2.0,22925.6
24300.0,D2,0.01875,GFP50,R0.5,37.13333333333333,0.7198399886488914,GFP,1.9000000000000004,22877.7
