time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
8100.0,C5,0.01875,MCH25,R0.5,37.266666666666666,0.24380000606179236,mCherry,793.4,-0.5999999999999943
9000.0,C5,0.01875,MCH25,R0.5,37.06666666666667,0.257480014115572,mCherry,1236.6,3.4000000000000057
9900.0,C5,0.01875,MCH25,R0.5,37.199999999999996,0.27291000708937646,mCherry,1775.8,0.8000000000000114
10800.0,C5,0.01875,MCH25,R0.5,37.36666666666667,0.2892599985003471,mCherry,2311.7,2.0999999999999943
11700.0,C5,0.01875,MCH25,R0.5,37.166666666666664,0.3074600100517273,mCherry,2826.6,3.5
12600.0,C5,0.01875,MCH25,R0.5,37.36666666666667,0.3245599865913391,mCherry,3349.9,3.0999999999999943
13500.0,C5,0.01875,MCH25,R0.5,37.166666666666664,0.3409299962222576,mCherry,3797.8,3.0999999999999943
14400.0,C5,0.01875,MCH25,R0.5,37.233333333333334,0.3564500048756599,mCherry,4213.9,4.800000000000011
15300.0,C5,0.01875,MCH25,R0.5,37.36666666666667,0.3759100057184696,mCherry,4458.7,3.6999999999999886
16200.0,C5,0.01875,MCH25,R0.5,37.46666666666667,0.3991899974644184,mCherry,4683.8,5.099999999999994
17100.0,C5,0.01875,MCH25,R0.5,37.266666666666666,0.42618997767567635,mCherry,4834.8,6.900000000000006
18000.0,C5,0.01875,MCH25,R0.5,37.199999999999996,0.45709997937083247,mCherry,4886.0,6.400000000000006
18900.0,C5,0.01875,MCH25,R0.5,37.300000000000004,0.49185997247695923,mCherry,4979.8,7.699999999999989
19800.0,C5,0.01875,MCH25,R0.5,37.3,0.5286399990320205,mCherry,4983.2,14.0
20700.0,C5,0.01875,MCH25,R0.5,37.23333333333333,0.5645799957215786,mCherry,5004.2,18.099999999999994
21600.0,C5,0.01875,MCH25,R0.5,37.2,0.600250019133091,mCherry,5021.8,25.69999999999999
22500.0,C5,0.01875,MCH25,R0.5,37.166666666666664,0.6469900205731391,mCherry,4930.8,29.5
23400.0,C5,0.01875,MCH25,R0.5,37.166666666666664,0.673719996958971,mCherry,4977.9,29.599999999999994
24300.0,C5,0.01875,MCH25,R0.5,37.13333333333333,0.6911200232803821,mCherry,5024.9,31.599999999999994
25200.0,C5,0.01875,MCH25,R0.5,37.266666666666666,0.7078799933195115,mCherry,5032.7,32.400000000000006
26100.0,C5,0.01875,MCH25,R0.5,37.26666666666666,0.7271099768579006,mCherry,5123.8,35.5
27000.0,C5,0.01875,MCH25,R0.5,37.1,0.7435499727725983,mCherry,5093.8,40.19999999999999
27900.0,C5,0.01875,MCH25,R0.5,37.333333333333336,0.7590999819338322,mCherry,5138.3,41.30000000000001
28800.0,C5,0.01875,MCH25,R0.5,37.199999999999996,0.7826800234615803,mCherry,5123.3,46.0
29700.0,C5,0.01875,MCH25,R0.5,37.46666666666667,0.803009994328022,mCherry,5170.3,47.80000000000001
30600.0,C5,0.01875,MCH25,R0.5,37.3,0.8135100089013576,mCherry,5182.3,48.5
31500.0,C5,0.01875,MCH25,R0.5,37.26666666666667,0.8109800107777119,mCherry,5143.3,51.69999999999999
32400.0,C5,0.01875,MCH25,R0.5,37.23333333333333,0.8094100005924701,mCherry,5159.9,54.19999999999999
33300.0,C5,0.01875,MCH25,R0.5,37.233333333333334,0.8040199987590313,mCherry,5162.5,57.5
34200.0,C5,0.01875,MCH25,R0.5,37.13333333333333,0.809820007532835,mCherry,5150.1,57.599999999999994
35100.0,C5,0.01875,MCH25,R0.5,37.1,0.8117600239813327,mCherry,5189.1,63.599999999999994
36000.0,C5,0.01875,MCH25,R0.5,37.300000000000004,0.8136000253260136,mCherry,5181.9,63.099999999999994
36900.0,C5,0.01875,MCH25,R0.5,37.23333333333333,0.8210700184106827,mCherry,5219.1,67.30000000000001
37800.0,C5,0.01875,MCH25,R0.5,37.266666666666666,0.8222399786114692,mCherry,5261.2,68.5
38700.0,C5,0.01875,MCH25,R0.5,37.233333333333334,0.8237699903547764,mCherry,5289.2,71.69999999999999
39600.0,C5,0.01875,MCH25,R0.5,37.266666666666666,0.8318000055849553,mCherry,5303.2,76.0
40500.0,C5,0.01875,MCH25,R0.5,37.3,0.8409100249409676,mCherry,5352.5,75.4
41400.0,C5,0.01875,MCH25,R0.5,37.2,0.8427400268614292,mCherry,5353.0,79.19999999999999
42300.0,C5,0.01875,MCH25,R0.5,37.4,0.850329976528883,mCherry,5459.4,77.80000000000001
43200.0,C5,0.01875,MCH25,R0.5,37.166666666666664,0.856469975411892,mCherry,5449.8,82.19999999999999
0.0,C6,0.01875,MCH10,R2,37.1,0.03139000311493874,mCherry,133.4,3.4000000000000057
900.0,C6,0.01875,MCH10,R2,37.2,0.03786000609397888,mCherry,120.8,3.0999999999999943
1800.0,C6,0.01875,MCH10,R2,37.03333333333333,0.051320006698369974,mCherry,124.1,-0.8000000000000114
2700.0,C6,0.01875,MCH10,R2,37.333333333333336,0.07482000216841697,mCherry,126.7,0.8000000000000114
3600.0,C6,0.01875,MCH10,R2,37.333333333333336,0.1071899987757206,mCherry,142.7,0.6999999999999886
4500.0,C6,0.01875,MCH10,R2,37.16666666666667,0.14123999699950218,mCherry,165.9,0.9000000000000057
5400.0,C6,0.01875,MCH10,R2,37.300000000000004,0.1692399948835373,mCherry,237.7,0.9000000000000057
6300.0,C6,0.01875,MCH10,R2,37.199999999999996,0.19266000315546988,mCherry,378.7,-0.4000000000000057
7200.0,C6,0.01875,MCH10,R2,37.3,0.2203199967741966,mCherry,579.5,-0.8000000000000114
8100.0,C6,0.01875,MCH10,R2,37.266666666666666,0.25260000601410865,mCherry,815.4,2.4000000000000057
9000.0,C6,0.01875,MCH10,R2,37.06666666666667,0.2941799946129322,mCherry,1087.6,2.4000000000000057
9900.0,C6,0.01875,MCH10,R2,37.199999999999996,0.3437100134789944,mCherry,1332.8,-0.19999999999998863
10800.0,C6,0.01875,MCH10,R2,37.36666666666667,0.38936000913381574,mCherry,1559.7,2.0999999999999943
11700.0,C6,0.01875,MCH10,R2,37.166666666666664,0.4306600093841553,mCherry,1730.6,5.5
12600.0,C6,0.01875,MCH10,R2,37.36666666666667,0.4740599989891052,mCherry,1855.9,7.099999999999994
13500.0,C6,0.01875,MCH10,R2,37.166666666666664,0.5163299851119518,mCherry,1922.8,12.099999999999994
14400.0,C6,0.01875,MCH10,R2,37.233333333333334,0.5571500197052955,mCherry,1945.9,18.80000000000001
15300.0,C6,0.01875,MCH10,R2,37.36666666666667,0.5952100075781346,mCherry,1981.7,24.69999999999999
16200.0,C6,0.01875,MCH10,R2,37.46666666666667,0.6282900162041187,mCherry,1972.8,31.099999999999994
17100.0,C6,0.01875,MCH10,R2,37.266666666666666,0.6643899865448475,mCherry,1960.8,27.900000000000006
18000.0,C6,0.01875,MCH10,R2,37.199999999999996,0.696200018376112,mCherry,1980.0,34.400000000000006
18900.0,C6,0.01875,MCH10,R2,37.300000000000004,0.7236599922180176,mCherry,2020.8,35.69999999999999
19800.0,C6,0.01875,MCH10,R2,37.3,0.7482400208711624,mCherry,2008.2,40.0
20700.0,C6,0.01875,MCH10,R2,37.23333333333333,0.7700800023972988,mCherry,2053.2,42.099999999999994
21600.0,C6,0.01875,MCH10,R2,37.2,0.7904499903321266,mCherry,2117.8,46.69999999999999
22500.0,C6,0.01875,MCH10,R2,37.166666666666664,0.8048899963498115,mCherry,2138.8,48.5
23400.0,C6,0.01875,MCH10,R2,37.166666666666664,0.8182200141251087,mCherry,2194.9,51.599999999999994
24300.0,C6,0.01875,MCH10,R2,37.13333333333333,0.8425199933350086,mCherry,2212.9,53.599999999999994
25200.0,C6,0.01875,MCH10,R2,37.266666666666666,0.8638800114393235,mCherry,2233.7,57.400000000000006
26100.0,C6,0.01875,MCH10,R2,37.26666666666666,0.8764100156724453,mCherry,2295.8,58.5
27000.0,C6,0.01875,MCH10,R2,37.1,0.8770500123500824,mCherry,2315.8,61.19999999999999
27900.0,C6,0.01875,MCH10,R2,37.333333333333336,0.8760000087320805,mCherry,2340.3,63.30000000000001
28800.0,C6,0.01875,MCH10,R2,37.199999999999996,0.8703799732029438,mCherry,2372.3,68.0
29700.0,C6,0.01875,MCH10,R2,37.46666666666667,0.8700100257992744,mCherry,2403.3,70.80000000000001
30600.0,C6,0.01875,MCH10,R2,37.3,0.8709099970757961,mCherry,2475.3,71.5
31500.0,C6,0.01875,MCH10,R2,37.26666666666667,0.8690799959003925,mCherry,2517.3,74.69999999999999
32400.0,C6,0.01875,MCH10,R2,37.23333333333333,0.8693099863827228,mCherry,2568.9,77.19999999999999
33300.0,C6,0.01875,MCH10,R2,37.233333333333334,0.8686199896037579,mCherry,2610.5,79.5
34200.0,C6,0.01875,MCH10,R2,37.13333333333333,0.8709200136363506,mCherry,2665.1,82.6
35100.0,C6,0.01875,MCH10,R2,37.1,0.8717600263655185,mCherry,2725.1,85.6
36000.0,C6,0.01875,MCH10,R2,37.300000000000004,0.8692000128328801,mCherry,2770.9,92.1
36900.0,C6,0.01875,MCH10,R2,37.23333333333333,0.8716700106859208,mCherry,2796.1,92.30000000000001
37800.0,C6,0.01875,MCH10,R2,37.266666666666666,0.8702400162816047,mCherry,2839.2,94.5
38700.0,C6,0.01875,MCH10,R2,37.233333333333334,0.8698700107634068,mCherry,2911.2,96.69999999999999
39600.0,C6,0.01875,MCH10,R2,37.266666666666666,0.8707999803125859,mCherry,2948.2,101.0
40500.0,C6,0.01875,MCH10,R2,37.3,0.8719099834561348,mCherry,2952.5,101.4
41400.0,C6,0.01875,MCH10,R2,37.2,0.8658399857580662,mCherry,2980.0,107.19999999999999
42300.0,C6,0.01875,MCH10,R2,37.4,0.8659300021827221,mCherry,2995.4,108.80000000000001
43200.0,C6,0.01875,MCH10,R2,37.166666666666664,0.8571699723601341,mCherry,3003.8,113.19999999999999
0.0,C7,0.01875,MCH50,R2,37.1,0.026789999753236773,mCherry,109.4,-7.599999999999994
900.0,C7,0.01875,MCH50,R2,37.2,0.032360002398490906,mCherry,99.8,-0.9000000000000057
1800.0,C7,0.01875,MCH50,R2,37.03333333333333,0.04402000233530998,mCherry,95.1,-0.8000000000000114
2700.0,C7,0.01875,MCH50,R2,37.333333333333336,0.06782000288367271,mCherry,101.7,-2.1999999999999886
3600.0,C7,0.01875,MCH50,R2,37.333333333333336,0.10708999708294868,mCherry,102.7,-0.30000000000001137
4500.0,C7,0.01875,MCH50,R2,37.16666666666667,0.16123999282717705,mCherry,101.9,-2.0999999999999943
5400.0,C7,0.01875,MCH50,R2,37.300000000000004,0.21694001257419587,mCherry,104.7,-2.0999999999999943
6300.0,C7,0.01875,MCH50,R2,37.199999999999996,0.2861599914729595,mCherry,103.7,-2.4000000000000057
7200.0,C7,0.01875,MCH50,R2,37.3,0.3639200136065483,mCherry,104.5,2.1999999999999886
8100.0,C7,0.01875,MCH50,R2,37.266666666666666,0.41980000510811805,mCherry,97.4,0.4000000000000057
9000.0,C7,0.01875,MCH50,R2,37.06666666666667,0.4653800018131733,mCherry,95.6,9.400000000000006
9900.0,C7,0.01875,MCH50,R2,37.199999999999996,0.5082100115716457,mCherry,93.8,18.80000000000001
10800.0,C7,0.01875,MCH50,R2,37.36666666666667,0.5504599794745445,mCherry,98.7,27.099999999999994
11700.0,C7,0.01875,MCH50,R2,37.166666666666664,0.5883600115776062,mCherry,98.6,35.5
12600.0,C7,0.01875,MCH50,R2,37.36666666666667,0.6276599764823914,mCherry,97.9,28.099999999999994
13500.0,C7,0.01875,MCH50,R2,37.166666666666664,0.6614299826323986,mCherry,94.8,32.099999999999994
14400.0,C7,0.01875,MCH50,R2,37.233333333333334,0.6911500230431556,mCherry,99.9,34.80000000000001
15300.0,C7,0.01875,MCH50,R2,37.36666666666667,0.727010003477335,mCherry,102.7,39.69999999999999
16200.0,C7,0.01875,MCH50,R2,37.46666666666667,0.7529900260269642,mCherry,112.8,42.099999999999994
17100.0,C7,0.01875,MCH50,R2,37.266666666666666,0.7774899788200855,mCherry,120.8,45.900000000000006
18000.0,C7,0.01875,MCH50,R2,37.199999999999996,0.8014000110328198,mCherry,136.0,50.400000000000006
18900.0,C7,0.01875,MCH50,R2,37.300000000000004,0.8234599828720093,mCherry,177.8,48.69999999999999
19800.0,C7,0.01875,MCH50,R2,37.3,0.8409400254487991,mCherry,223.2,54.0
20700.0,C7,0.01875,MCH50,R2,37.23333333333333,0.8593799792230129,mCherry,282.2,56.099999999999994
21600.0,C7,0.01875,MCH50,R2,37.2,0.8760500088334083,mCherry,342.8,58.69999999999999
22500.0,C7,0.01875,MCH50,R2,37.166666666666664,0.8916899755597114,mCherry,419.8,59.5
23400.0,C7,0.01875,MCH50,R2,37.166666666666664,0.904120022803545,mCherry,507.9,61.599999999999994
24300.0,C7,0.01875,MCH50,R2,37.13333333333333,0.919620031863451,mCherry,629.9,65.6
25200.0,C7,0.01875,MCH50,R2,37.266666666666666,0.9322799772024155,mCherry,862.7,68.4
26100.0,C7,0.01875,MCH50,R2,37.26666666666666,0.9427100501954555,mCherry,1220.8,69.5
27000.0,C7,0.01875,MCH50,R2,37.1,0.9534500539302826,mCherry,1628.8,72.19999999999999
27900.0,C7,0.01875,MCH50,R2,37.333333333333336,0.9628999449312687,mCherry,2111.3,76.30000000000001
28800.0,C7,0.01875,MCH50,R2,37.199999999999996,0.9797800071537495,mCherry,2612.3,79.0
29700.0,C7,0.01875,MCH50,R2,37.46666666666667,0.9963100031018257,mCherry,3109.3,78.80000000000001
30600.0,C7,0.01875,MCH50,R2,37.3,1.0101100288331508,mCherry,3616.3,80.5
31500.0,C7,0.01875,MCH50,R2,37.26666666666667,1.0249799974262714,mCherry,4178.3,80.69999999999999
32400.0,C7,0.01875,MCH50,R2,37.23333333333333,1.040910030156374,mCherry,4716.9,82.19999999999999
33300.0,C7,0.01875,MCH50,R2,37.233333333333334,1.0595200173556805,mCherry,5347.5,82.5
34200.0,C7,0.01875,MCH50,R2,37.13333333333333,1.0767200104892254,mCherry,6003.1,87.6
35100.0,C7,0.01875,MCH50,R2,37.1,1.0842599429190158,mCherry,6754.1,87.6
36000.0,C7,0.01875,MCH50,R2,37.300000000000004,1.0891000248491765,mCherry,7257.9,93.1
36900.0,C7,0.01875,MCH50,R2,37.23333333333333,1.090169969201088,mCherry,7606.1,94.30000000000001
37800.0,C7,0.01875,MCH50,R2,37.266666666666666,1.090640051662922,mCherry,7768.2,95.5
38700.0,C7,0.01875,MCH50,R2,37.233333333333334,1.0872699655592442,mCherry,7957.2,97.69999999999999
39600.0,C7,0.01875,MCH50,R2,37.266666666666666,1.0863000370562077,mCherry,7983.2,107.0
40500.0,C7,0.01875,MCH50,R2,37.3,1.0830099657177925,mCherry,8078.5,106.4
41400.0,C7,0.01875,MCH50,R2,37.2,1.0732400096952914,mCherry,8005.0,111.19999999999999
42300.0,C7,0.01875,MCH50,R2,37.4,1.0707299523055553,mCherry,8073.4,117.80000000000001
43200.0,C7,0.01875,MCH50,R2,37.166666666666664,1.0545700058341025,mCherry,8031.8,123.19999999999999
0.0,C8,0.01875,MCH90,R0.5,37.1,0.02448999807238579,mCherry,5.4,-3.5999999999999943
900.0,C8,0.01875,MCH90,R0.5,37.2,0.02765999734401703,mCherry,6.8,0.09999999999999432
1800.0,C8,0.01875,MCH90,R0.5,37.03333333333333,0.038020005077123636,mCherry,5.1,-1.8000000000000114
2700.0,C8,0.01875,MCH90,R0.5,37.333333333333336,0.05832000598311424,mCherry,6.7,-3.1999999999999886
3600.0,C8,0.01875,MCH90,R0.5,37.333333333333336,0.09288999512791633,mCherry,5.699999999999999,-4.300000000000011
4500.0,C8,0.01875,MCH90,R0.5,37.16666666666667,0.14193999394774437,mCherry,5.9,-5.099999999999994
5400.0,C8,0.01875,MCH90,R0.5,37.300000000000004,0.196739998459816,mCherry,5.699999999999999,-3.0999999999999943
6300.0,C8,0.01875,MCH90,R0.5,37.199999999999996,0.26056000515818595,mCherry,6.699999999999999,-4.400000000000006
7200.0,C8,0.01875,MCH90,R0.5,37.3,0.33901999443769454,mCherry,4.5,-2.8000000000000114
8100.0,C8,0.01875,MCH90,R0.5,37.266666666666666,0.4024000085890293,mCherry,5.4,-1.5999999999999943
9000.0,C8,0.01875,MCH90,R0.5,37.06666666666667,0.4498799927532673,mCherry,5.6,4.400000000000006
9900.0,C8,0.01875,MCH90,R0.5,37.199999999999996,0.492209979146719,mCherry,6.800000000000001,14.800000000000011
10800.0,C8,0.01875,MCH90,R0.5,37.36666666666667,0.5324599727988243,mCherry,4.699999999999999,23.099999999999994
11700.0,C8,0.01875,MCH90,R0.5,37.166666666666664,0.5720599889755249,mCherry,4.6,31.5
12600.0,C8,0.01875,MCH90,R0.5,37.36666666666667,0.6034600138664246,mCherry,6.9,26.099999999999994
13500.0,C8,0.01875,MCH90,R0.5,37.166666666666664,0.6470299772918224,mCherry,4.800000000000001,30.099999999999994
14400.0,C8,0.01875,MCH90,R0.5,37.233333333333334,0.6747499838471412,mCherry,5.9,32.80000000000001
15300.0,C8,0.01875,MCH90,R0.5,37.36666666666667,0.7090099968016148,mCherry,5.699999999999999,38.69999999999999
16200.0,C8,0.01875,MCH90,R0.5,37.46666666666667,0.7353900261223316,mCherry,8.8,43.099999999999994
17100.0,C8,0.01875,MCH90,R0.5,37.266666666666666,0.7548899836838245,mCherry,7.800000000000001,43.900000000000006
18000.0,C8,0.01875,MCH90,R0.5,37.199999999999996,0.7749999813735485,mCherry,7.0,47.400000000000006
18900.0,C8,0.01875,MCH90,R0.5,37.300000000000004,0.794160008430481,mCherry,9.8,49.69999999999999
19800.0,C8,0.01875,MCH90,R0.5,37.3,0.8083399802446365,mCherry,9.2,54.0
20700.0,C8,0.01875,MCH90,R0.5,37.23333333333333,0.8228800021111965,mCherry,14.2,56.099999999999994
21600.0,C8,0.01875,MCH90,R0.5,37.2,0.8362500205636024,mCherry,13.8,56.69999999999999
22500.0,C8,0.01875,MCH90,R0.5,37.166666666666664,0.8497899964451789,mCherry,14.8,62.5
23400.0,C8,0.01875,MCH90,R0.5,37.166666666666664,0.861219996958971,mCherry,19.9,61.599999999999994
24300.0,C8,0.01875,MCH90,R0.5,37.13333333333333,0.8729199714958668,mCherry,21.9,64.6
25200.0,C8,0.01875,MCH90,R0.5,37.266666666666666,0.8822800248861313,mCherry,26.7,65.4
26100.0,C8,0.01875,MCH90,R0.5,37.26666666666666,0.8943100057542324,mCherry,32.8,68.5
27000.0,C8,0.01875,MCH90,R0.5,37.1,0.9045499861240387,mCherry,44.8,73.19999999999999
27900.0,C8,0.01875,MCH90,R0.5,37.333333333333336,0.9102000214159489,mCherry,63.3,75.30000000000001
28800.0,C8,0.01875,MCH90,R0.5,37.199999999999996,0.9169799573719501,mCherry,78.3,79.0
29700.0,C8,0.01875,MCH90,R0.5,37.46666666666667,0.9229099825024605,mCherry,99.3,80.80000000000001
30600.0,C8,0.01875,MCH90,R0.5,37.3,0.9362100444734096,mCherry,120.3,86.5
31500.0,C8,0.01875,MCH90,R0.5,37.26666666666667,0.9541800506412983,mCherry,147.3,85.69999999999999
32400.0,C8,0.01875,MCH90,R0.5,37.23333333333333,0.9697100169956684,mCherry,170.9,92.19999999999999
33300.0,C8,0.01875,MCH90,R0.5,37.233333333333334,0.9832199923694134,mCherry,201.5,92.5
34200.0,C8,0.01875,MCH90,R0.5,37.13333333333333,0.9959199540317059,mCherry,227.1,98.6
35100.0,C8,0.01875,MCH90,R0.5,37.1,1.0113600052893161,mCherry,263.1,98.6
36000.0,C8,0.01875,MCH90,R0.5,37.300000000000004,1.0340999580919743,mCherry,310.9,106.1
36900.0,C8,0.01875,MCH90,R0.5,37.23333333333333,1.0452700287103653,mCherry,363.1,107.30000000000001
37800.0,C8,0.01875,MCH90,R0.5,37.266666666666666,1.0537400081753732,mCherry,413.2,108.5
38700.0,C8,0.01875,MCH90,R0.5,37.233333333333334,1.058170024305582,mCherry,443.2,112.69999999999999
39600.0,C8,0.01875,MCH90,R0.5,37.266666666666666,1.0621999718248845,mCherry,475.2,119.0
40500.0,C8,0.01875,MCH90,R0.5,37.3,1.0652099922299385,mCherry,494.5,122.4
41400.0,C8,0.01875,MCH90,R0.5,37.2,1.0673399843275546,mCherry,509.0,134.2
42300.0,C8,0.01875,MCH90,R0.5,37.4,1.0686299614608288,mCherry,511.4,131.8
43200.0,C8,0.01875,MCH90,R0.5,37.166666666666664,1.0665699705481528,mCherry,522.8,141.2
0.0,C10,0.01875,MCH75,R0.25,37.1,0.02408999875187874,mCherry,32.4,-12.599999999999994
900.0,C10,0.01875,MCH75,R0.25,37.2,0.030660003423690796,mCherry,26.8,0.09999999999999432
1800.0,C10,0.01875,MCH75,R0.25,37.03333333333333,0.04271999523043632,mCherry,24.1,-1.8000000000000114
2700.0,C10,0.01875,MCH75,R0.25,37.333333333333336,0.06702000424265861,mCherry,25.7,-2.1999999999999886
3600.0,C10,0.01875,MCH75,R0.25,37.333333333333336,0.10669000521302223,mCherry,26.7,-0.30000000000001137
4500.0,C10,0.01875,MCH75,R0.25,37.16666666666667,0.16143999621272087,mCherry,27.9,-3.0999999999999943
5400.0,C10,0.01875,MCH75,R0.25,37.300000000000004,0.21823998987674714,mCherry,26.7,-0.09999999999999432
6300.0,C10,0.01875,MCH75,R0.25,37.199999999999996,0.28725999519228934,mCherry,27.7,-3.4000000000000057
7200.0,C10,0.01875,MCH75,R0.25,37.3,0.36341999024152755,mCherry,26.5,1.1999999999999886
8100.0,C10,0.01875,MCH75,R0.25,37.266666666666666,0.42060001865029334,mCherry,24.4,1.4000000000000057
9000.0,C10,0.01875,MCH75,R0.25,37.06666666666667,0.46178000047802925,mCherry,26.6,7.400000000000006
9900.0,C10,0.01875,MCH75,R0.25,37.199999999999996,0.5030099831521511,mCherry,25.8,18.80000000000001
10800.0,C10,0.01875,MCH75,R0.25,37.36666666666667,0.5427600130438804,mCherry,24.7,29.099999999999994
11700.0,C10,0.01875,MCH75,R0.25,37.166666666666664,0.5786600112915039,mCherry,22.6,33.5
12600.0,C10,0.01875,MCH75,R0.25,37.36666666666667,0.6162599921226501,mCherry,23.9,28.099999999999994
13500.0,C10,0.01875,MCH75,R0.25,37.166666666666664,0.6491300277411938,mCherry,22.8,33.099999999999994
14400.0,C10,0.01875,MCH75,R0.25,37.233333333333334,0.6781500115990639,mCherry,26.9,34.80000000000001
15300.0,C10,0.01875,MCH75,R0.25,37.36666666666667,0.7120100177824498,mCherry,25.7,35.69999999999999
16200.0,C10,0.01875,MCH75,R0.25,37.46666666666667,0.7353900261223316,mCherry,29.8,44.099999999999994
17100.0,C10,0.01875,MCH75,R0.25,37.266666666666666,0.7558899708092213,mCherry,30.8,44.900000000000006
18000.0,C10,0.01875,MCH75,R0.25,37.199999999999996,0.7770999722182751,mCherry,36.0,48.400000000000006
18900.0,C10,0.01875,MCH75,R0.25,37.300000000000004,0.7953600287437439,mCherry,43.8,47.69999999999999
19800.0,C10,0.01875,MCH75,R0.25,37.3,0.8108399778604507,mCherry,59.2,54.0
20700.0,C10,0.01875,MCH75,R0.25,37.23333333333333,0.8259799800813198,mCherry,77.2,57.099999999999994
21600.0,C10,0.01875,MCH75,R0.25,37.2,0.8390500083565712,mCherry,101.8,59.69999999999999
22500.0,C10,0.01875,MCH75,R0.25,37.166666666666664,0.8546899750828743,mCherry,120.8,60.5
23400.0,C10,0.01875,MCH75,R0.25,37.166666666666664,0.8656200118362903,mCherry,156.9,64.6
24300.0,C10,0.01875,MCH75,R0.25,37.13333333333333,0.8778200097382068,mCherry,185.9,66.6
25200.0,C10,0.01875,MCH75,R0.25,37.266666666666666,0.8888799875974656,mCherry,238.7,67.4
26100.0,C10,0.01875,MCH75,R0.25,37.26666666666666,0.8996099911630153,mCherry,332.8,69.5
27000.0,C10,0.01875,MCH75,R0.25,37.1,0.9081500470638275,mCherry,470.8,72.19999999999999
27900.0,C10,0.01875,MCH75,R0.25,37.333333333333336,0.9235999800264836,mCherry,652.3,74.30000000000001
28800.0,C10,0.01875,MCH75,R0.25,37.199999999999996,0.9417800195515156,mCherry,834.3,81.0
29700.0,C10,0.01875,MCH75,R0.25,37.46666666666667,0.9572099521756172,mCherry,1063.3,80.80000000000001
30600.0,C10,0.01875,MCH75,R0.25,37.3,0.9723099552094936,mCherry,1273.3,82.5
31500.0,C10,0.01875,MCH75,R0.25,37.26666666666667,0.9881799705326557,mCherry,1529.3,86.69999999999999
32400.0,C10,0.01875,MCH75,R0.25,37.23333333333333,1.0035100229084493,mCherry,1763.9,87.19999999999999
33300.0,C10,0.01875,MCH75,R0.25,37.233333333333334,1.0184199921786785,mCherry,2022.5,88.5
34200.0,C10,0.01875,MCH75,R0.25,37.13333333333333,1.033020030707121,mCherry,2314.1,93.6
35100.0,C10,0.01875,MCH75,R0.25,37.1,1.055460051447153,mCherry,2612.1,93.6
36000.0,C10,0.01875,MCH75,R0.25,37.300000000000004,1.0699999548494816,mCherry,2957.9,100.1
36900.0,C10,0.01875,MCH75,R0.25,37.23333333333333,1.0769700437784195,mCherry,3316.1,100.30000000000001
37800.0,C10,0.01875,MCH75,R0.25,37.266666666666666,1.0820400550961495,mCherry,3557.2,103.5
38700.0,C10,0.01875,MCH75,R0.25,37.233333333333334,1.083069983869791,mCherry,3729.2,105.69999999999999
39600.0,C10,0.01875,MCH75,R0.25,37.266666666666666,1.0885000444948674,mCherry,3841.2,110.0
40500.0,C10,0.01875,MCH75,R0.25,37.3,1.0944099500775337,mCherry,3948.5,112.4
41400.0,C10,0.01875,MCH75,R0.25,37.2,1.0945399679243564,mCherry,3964.0,120.19999999999999
42300.0,C10,0.01875,MCH75,R0.25,37.4,1.0964300446212292,mCherry,4013.4,120.80000000000001
43200.0,C10,0.01875,MCH75,R0.25,37.166666666666664,1.0974699720740317,mCherry,4010.8,128.2
0.0,C11,0.01875,MCH25,R0.25,37.1,0.026590003818273547,mCherry,101.4,-18.599999999999994
900.0,C11,0.01875,MCH25,R0.25,37.2,0.03365999460220337,mCherry,84.8,1.0999999999999943
1800.0,C11,0.01875,MCH25,R0.25,37.03333333333333,0.04791999384760856,mCherry,84.1,-0.8000000000000114
2700.0,C11,0.01875,MCH25,R0.25,37.333333333333336,0.07572000250220298,mCherry,88.7,2.8000000000000114
3600.0,C11,0.01875,MCH25,R0.25,37.333333333333336,0.1193899966776371,mCherry,88.7,-0.30000000000001137
4500.0,C11,0.01875,MCH25,R0.25,37.16666666666667,0.17674000188708305,mCherry,91.9,0.9000000000000057
5400.0,C11,0.01875,MCH25,R0.25,37.300000000000004,0.2325400084257126,mCherry,95.7,0.9000000000000057
6300.0,C11,0.01875,MCH25,R0.25,37.199999999999996,0.30526000186800956,mCherry,88.7,1.5999999999999943
7200.0,C11,0.01875,MCH25,R0.25,37.3,0.3811200067400932,mCherry,93.5,6.199999999999989
8100.0,C11,0.01875,MCH25,R0.25,37.266666666666666,0.4328999735414982,mCherry,91.4,4.400000000000006
9000.0,C11,0.01875,MCH25,R0.25,37.06666666666667,0.4725800044834614,mCherry,89.6,15.400000000000006
9900.0,C11,0.01875,MCH25,R0.25,37.199999999999996,0.5150100074708461,mCherry,92.8,23.80000000000001
10800.0,C11,0.01875,MCH25,R0.25,37.36666666666667,0.5553600177168846,mCherry,89.7,35.099999999999994
11700.0,C11,0.01875,MCH25,R0.25,37.166666666666664,0.5891600251197815,mCherry,86.6,35.5
12600.0,C11,0.01875,MCH25,R0.25,37.36666666666667,0.6353600025177002,mCherry,86.9,31.099999999999994
13500.0,C11,0.01875,MCH25,R0.25,37.166666666666664,0.6701299957931042,mCherry,83.8,36.099999999999994
14400.0,C11,0.01875,MCH25,R0.25,37.233333333333334,0.7070499792695045,mCherry,87.9,39.80000000000001
15300.0,C11,0.01875,MCH25,R0.25,37.36666666666667,0.7476100243628025,mCherry,89.7,43.69999999999999
