time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
37800.0,B3,0.01875,GGG,R1,37.1,0.8855543128081731,GFP,1.0857142857142854,5572.314285714286
38700.0,B3,0.01875,GGG,R1,37.06666666666667,0.8890514580266816,GFP,2.9142857142857146,5578.285714285715
39600.0,B3,0.01875,GGG,R1,37.0,0.9012314551642963,GFP,1.0285714285714285,5539.742857142857
40500.0,B3,0.01875,GGG,R1,37.03333333333333,0.908662876699652,GFP,-1.1428571428571423,5560.342857142858
41400.0,B3,0.01875,GGG,R1,37.1,0.9114657216838428,GFP,2.1428571428571423,5525.342857142858
42300.0,B3,0.01875,GGG,R1,37.13333333333333,0.9120257026382855,GFP,1.057142857142857,5537.542857142857
43200.0,B3,0.01875,GGG,R1,37.300000000000004,0.9136657133698464,GFP,2.114285714285714,5541.171428571429
0.0,B5,0.01875,GAG,R4,37.06666666666666,0.029631425866058894,GFP,-2.828571428571429,1052.9142857142856
900.0,B5,0.01875,GAG,R4,37.1,0.029839997632162912,GFP,1.1714285714285708,859.4571428571428
1800.0,B5,0.01875,GAG,R4,37.1,0.04088285309927804,GFP,0.2857142857142865,884.7428571428571
2700.0,B5,0.01875,GAG,R4,37.03333333333333,0.06088000557252339,GFP,-0.4285714285714288,930.9714285714285
3600.0,B5,0.01875,GAG,R4,37.13333333333333,0.09149714303868157,GFP,-0.3714285714285719,1037.9714285714285
4500.0,B5,0.01875,GAG,R4,37.2,0.12875143396002905,GFP,-0.685714285714285,1186.9142857142856
5400.0,B5,0.01875,GAG,R4,37.06666666666667,0.1748257068651063,GFP,-0.5142857142857142,1364.7142857142858
6300.0,B5,0.01875,GAG,R4,37.03333333333333,0.22573713447366442,GFP,-0.8571428571428577,1551.1142857142856
7200.0,B5,0.01875,GAG,R4,36.96666666666667,0.2839828510369573,GFP,-1.6285714285714281,1719.942857142857
8100.0,B5,0.01875,GAG,R4,37.166666666666664,0.3471657178231648,GFP,-1.8857142857142861,1856.2857142857142
9000.0,B5,0.01875,GAG,R4,37.03333333333333,0.3884742879441806,GFP,-1.8000000000000007,1996.4857142857143
9900.0,B5,0.01875,GAG,R4,37.1,0.42526857065302986,GFP,0.11428571428571388,2105.285714285714
10800.0,B5,0.01875,GAG,R4,37.1,0.4639571272901126,GFP,-0.6285714285714281,2209.0285714285715
11700.0,B5,0.01875,GAG,R4,37.06666666666667,0.504537171125412,GFP,-1.7714285714285722,2260.8
12600.0,B5,0.01875,GAG,R4,36.96666666666667,0.5398371283497129,GFP,-0.9428571428571431,2319.4857142857145
13500.0,B5,0.01875,GAG,R4,37.1,0.5767371286238943,GFP,-1.8571428571428577,2339.7714285714287
14400.0,B5,0.01875,GAG,R4,37.1,0.6194628355758531,GFP,1.1428571428571423,2381.2
15300.0,B5,0.01875,GAG,R4,37.1,0.6449885496071407,GFP,0.2857142857142865,2365.657142857143
16200.0,B5,0.01875,GAG,R4,37.06666666666667,0.6698085953082357,GFP,-0.4285714285714288,2396.4
17100.0,B5,0.01875,GAG,R4,37.06666666666667,0.6946685882551329,GFP,-0.14285714285714235,2370.0285714285715
18000.0,B5,0.01875,GAG,R4,37.1,0.7088685863784381,GFP,0.6285714285714281,2416.285714285714
18900.0,B5,0.01875,GAG,R4,37.13333333333333,0.722520024222987,GFP,-0.14285714285714235,2402.0857142857144
19800.0,B5,0.01875,GAG,R4,37.1,0.735911453621728,GFP,-0.1999999999999993,2433.1428571428573
20700.0,B5,0.01875,GAG,R4,37.03333333333333,0.7505399769970349,GFP,-0.1999999999999993,2422.9714285714285
21600.0,B5,0.01875,GAG,R4,37.06666666666667,0.7620856932231358,GFP,0.9428571428571431,2449.0285714285715
22500.0,B5,0.01875,GAG,R4,37.166666666666664,0.7730199988399233,GFP,-0.40000000000000036,2463.6857142857143
23400.0,B5,0.01875,GAG,R4,37.16666666666667,0.7823914538536753,GFP,0.7714285714285722,2482.2571428571428
24300.0,B5,0.01875,GAG,R4,37.199999999999996,0.7925771168300084,GFP,1.8285714285714292,2480.171428571429
25200.0,B5,0.01875,GAG,R4,37.06666666666667,0.802228588291577,GFP,2.0,2508.3714285714286
26100.0,B5,0.01875,GAG,R4,37.166666666666664,0.8109143152832985,GFP,1.9714285714285715,2508.7428571428572
27000.0,B5,0.01875,GAG,R4,37.2,0.8187600293329784,GFP,2.8571428571428577,2528.828571428571
27900.0,B5,0.01875,GAG,R4,37.06666666666666,0.8283971562981606,GFP,0.8571428571428577,2513.828571428571
28800.0,B5,0.01875,GAG,R4,37.1,0.8364799872040749,GFP,2.885714285714286,2548.114285714286
29700.0,B5,0.01875,GAG,R4,37.1,0.8463971197605134,GFP,3.1428571428571423,2535.6857142857143
30600.0,B5,0.01875,GAG,R4,37.1,0.8538171719227519,GFP,2.1428571428571423,2547.2285714285713
31500.0,B5,0.01875,GAG,R4,37.03333333333333,0.8600657160793032,GFP,2.0857142857142854,2528.285714285714
32400.0,B5,0.01875,GAG,R4,37.1,0.8652457111648151,GFP,2.885714285714286,2565.6857142857143
33300.0,B5,0.01875,GAG,R4,37.06666666666667,0.8711171218327114,GFP,5.114285714285714,2533.285714285714
34200.0,B5,0.01875,GAG,R4,37.06666666666666,0.8749428715024675,GFP,1.8857142857142861,2568.114285714286
35100.0,B5,0.01875,GAG,R4,37.2,0.8796657328094755,GFP,3.6571428571428566,2575.9142857142856
36000.0,B5,0.01875,GAG,R4,37.16666666666667,0.884880003971713,GFP,2.9142857142857146,2556.828571428571
36900.0,B5,0.01875,GAG,R4,36.93333333333333,0.8890799850225448,GFP,3.8000000000000007,2581.9142857142856
37800.0,B5,0.01875,GAG,R4,37.1,0.8947542897292546,GFP,5.085714285714285,2558.3142857142857
38700.0,B5,0.01875,GAG,R4,37.06666666666667,0.8991514054792268,GFP,1.9142857142857146,2569.285714285714
39600.0,B5,0.01875,GAG,R4,37.0,0.9056314104369708,GFP,3.0285714285714285,2563.7428571428572
40500.0,B5,0.01875,GAG,R4,37.03333333333333,0.9175628038389342,GFP,2.8571428571428577,2557.342857142857
41400.0,B5,0.01875,GAG,R4,37.1,0.9248656802943774,GFP,2.1428571428571423,2557.342857142857
42300.0,B5,0.01875,GAG,R4,37.13333333333333,0.9278257018753461,GFP,3.057142857142857,2566.542857142857
43200.0,B5,0.01875,GAG,R4,37.300000000000004,0.9289657488465309,GFP,3.114285714285714,2572.171428571429
0.0,B6,0.01875,GFP50,R4,37.06666666666666,0.027431425877979823,GFP,0.17142857142857082,1819.9142857142856
900.0,B6,0.01875,GFP50,R4,37.1,0.025240001721041544,GFP,-0.8285714285714292,1438.4571428571428
1800.0,B6,0.01875,GFP50,R4,37.1,0.03138285619871957,GFP,-1.7142857142857135,1479.7428571428572
2700.0,B6,0.01875,GFP50,R4,37.03333333333333,0.0414800050003188,GFP,-0.4285714285714288,1608.9714285714285
3600.0,B6,0.01875,GFP50,R4,37.13333333333333,0.05429713917630059,GFP,-0.3714285714285719,1870.9714285714285
4500.0,B6,0.01875,GFP50,R4,37.2,0.06925142513854163,GFP,0.31428571428571495,2350.9142857142856
5400.0,B6,0.01875,GFP50,R4,37.06666666666667,0.08662571885756083,GFP,0.48571428571428577,3041.714285714286
6300.0,B6,0.01875,GFP50,R4,37.03333333333333,0.1070371368101665,GFP,-0.8571428571428577,4033.114285714286
7200.0,B6,0.01875,GFP50,R4,36.96666666666667,0.13038285864251,GFP,1.3714285714285719,5335.942857142857
8100.0,B6,0.01875,GFP50,R4,37.166666666666664,0.15706571851457868,GFP,0.11428571428571388,6719.285714285715
9000.0,B6,0.01875,GFP50,R4,37.03333333333333,0.18427428837333407,GFP,0.1999999999999993,8210.485714285714
9900.0,B6,0.01875,GFP50,R4,37.1,0.21676857279879708,GFP,0.11428571428571388,9690.285714285714
10800.0,B6,0.01875,GFP50,R4,37.1,0.2560571395925113,GFP,-0.6285714285714281,11078.028571428571
11700.0,B6,0.01875,GFP50,R4,37.06666666666667,0.30453715324401853,GFP,-0.7714285714285722,12119.8
12600.0,B6,0.01875,GFP50,R4,36.96666666666667,0.356837130018643,GFP,0.05714285714285694,13048.485714285714
13500.0,B6,0.01875,GFP50,R4,37.1,0.40793713224785666,GFP,0.14285714285714235,13582.771428571428
14400.0,B6,0.01875,GFP50,R4,37.1,0.44466285684279033,GFP,1.1428571428571423,14129.2
15300.0,B6,0.01875,GFP50,R4,37.1,0.4756885894707271,GFP,-2.7142857142857135,14506.657142857142
16200.0,B6,0.01875,GFP50,R4,37.06666666666667,0.5084085751857076,GFP,-2.428571428571429,14782.4
17100.0,B6,0.01875,GFP50,R4,37.06666666666667,0.5381685467703001,GFP,-0.14285714285714235,14734.028571428571
18000.0,B6,0.01875,GFP50,R4,37.1,0.5676685803702899,GFP,-0.3714285714285719,14856.285714285714
18900.0,B6,0.01875,GFP50,R4,37.13333333333333,0.6062199777790478,GFP,0.8571428571428577,14690.085714285715
19800.0,B6,0.01875,GFP50,R4,37.1,0.6291114338806697,GFP,0.8000000000000007,14666.142857142857
20700.0,B6,0.01875,GFP50,R4,37.03333333333333,0.6534400171467236,GFP,-1.1999999999999993,14512.971428571429
21600.0,B6,0.01875,GFP50,R4,37.06666666666667,0.6721857360431126,GFP,-0.05714285714285694,14479.028571428571
22500.0,B6,0.01875,GFP50,R4,37.166666666666664,0.687019973567554,GFP,1.5999999999999996,14339.685714285713
23400.0,B6,0.01875,GFP50,R4,37.16666666666667,0.7016914139900888,GFP,0.7714285714285722,14351.257142857143
24300.0,B6,0.01875,GFP50,R4,37.199999999999996,0.7164771250316075,GFP,0.8285714285714292,14295.171428571428
25200.0,B6,0.01875,GFP50,R4,37.06666666666667,0.7298285548176084,GFP,1.0,14357.371428571429
26100.0,B6,0.01875,GFP50,R4,37.166666666666664,0.7413142696022987,GFP,0.9714285714285715,14234.742857142857
27000.0,B6,0.01875,GFP50,R4,37.2,0.7519599714449474,GFP,1.8571428571428577,14363.828571428572
27900.0,B6,0.01875,GFP50,R4,37.06666666666666,0.7611971512436867,GFP,1.8571428571428577,14182.828571428572
28800.0,B6,0.01875,GFP50,R4,37.1,0.7709800258278847,GFP,1.8857142857142861,14299.114285714286
29700.0,B6,0.01875,GFP50,R4,37.1,0.7807971417903901,GFP,2.1428571428571423,14202.685714285713
30600.0,B6,0.01875,GFP50,R4,37.1,0.7899171184216227,GFP,2.1428571428571423,14278.228571428572
31500.0,B6,0.01875,GFP50,R4,37.03333333333333,0.7973657424960817,GFP,1.0857142857142854,14126.285714285714
32400.0,B6,0.01875,GFP50,R4,37.1,0.8050457351974079,GFP,2.885714285714286,14255.685714285713
33300.0,B6,0.01875,GFP50,R4,37.06666666666667,0.8119171329907009,GFP,2.114285714285714,14101.285714285714
34200.0,B6,0.01875,GFP50,R4,37.06666666666666,0.8193428839956011,GFP,0.8857142857142861,14160.114285714286
35100.0,B6,0.01875,GFP50,R4,37.2,0.8265657429184232,GFP,2.6571428571428566,14117.914285714285
36000.0,B6,0.01875,GFP50,R4,37.16666666666667,0.8315799808927945,GFP,0.9142857142857146,13955.828571428572
36900.0,B6,0.01875,GFP50,R4,36.93333333333333,0.8346800178289413,GFP,1.8000000000000007,14020.914285714285
37800.0,B6,0.01875,GFP50,R4,37.1,0.8392542592116765,GFP,2.0857142857142854,13889.314285714287
38700.0,B6,0.01875,GFP50,R4,37.06666666666667,0.8406514135854585,GFP,3.9142857142857146,13966.285714285714
39600.0,B6,0.01875,GFP50,R4,37.0,0.8442314141563007,GFP,3.0285714285714285,13793.742857142857
40500.0,B6,0.01875,GFP50,R4,37.03333333333333,0.8483628841383116,GFP,1.8571428571428577,13916.342857142858
41400.0,B6,0.01875,GFP50,R4,37.1,0.8517657094768115,GFP,3.1428571428571423,13749.342857142858
42300.0,B6,0.01875,GFP50,R4,37.13333333333333,0.8534256941505841,GFP,1.057142857142857,13766.542857142857
43200.0,B6,0.01875,GFP50,R4,37.300000000000004,0.8565657153725624,GFP,3.114285714285714,13736.171428571428
0.0,B7,0.01875,GFP50,R0.25,37.06666666666666,0.03153142822640283,GFP,0.17142857142857082,1550.9142857142856
900.0,B7,0.01875,GFP50,R0.25,37.1,0.03283999626125608,GFP,2.171428571428571,1337.4571428571428
1800.0,B7,0.01875,GFP50,R0.25,37.1,0.042782855459621974,GFP,1.2857142857142865,1348.7428571428572
2700.0,B7,0.01875,GFP50,R0.25,37.03333333333333,0.060479998801435744,GFP,-1.4285714285714288,1423.9714285714285
3600.0,B7,0.01875,GFP50,R0.25,37.13333333333333,0.08449714375393731,GFP,0.6285714285714281,1580.9714285714285
4500.0,B7,0.01875,GFP50,R0.25,37.2,0.11505142556769507,GFP,0.31428571428571495,1840.9142857142856
5400.0,B7,0.01875,GFP50,R0.25,37.06666666666667,0.1555257079856736,GFP,0.48571428571428577,2202.714285714286
6300.0,B7,0.01875,GFP50,R0.25,37.03333333333333,0.19843713428292956,GFP,1.1428571428571423,2679.114285714286
7200.0,B7,0.01875,GFP50,R0.25,36.96666666666667,0.2539828498448644,GFP,-0.6285714285714281,3169.942857142857
8100.0,B7,0.01875,GFP50,R0.25,37.166666666666664,0.31846572373594556,GFP,1.1142857142857139,3662.285714285714
9000.0,B7,0.01875,GFP50,R0.25,37.03333333333333,0.37847429748092376,GFP,-0.8000000000000007,4100.4857142857145
9900.0,B7,0.01875,GFP50,R0.25,37.1,0.4181685845766749,GFP,0.11428571428571388,4470.285714285715
10800.0,B7,0.01875,GFP50,R0.25,37.1,0.45615714426551546,GFP,0.3714285714285719,4803.028571428571
11700.0,B7,0.01875,GFP50,R0.25,37.06666666666667,0.4958371579647064,GFP,1.2285714285714278,5006.8
12600.0,B7,0.01875,GFP50,R0.25,36.96666666666667,0.5337371293987546,GFP,-0.9428571428571431,5222.4857142857145
13500.0,B7,0.01875,GFP50,R0.25,37.1,0.5704371560897146,GFP,-1.8571428571428577,5322.771428571428
14400.0,B7,0.01875,GFP50,R0.25,37.1,0.6151628372924669,GFP,1.1428571428571423,5447.2
15300.0,B7,0.01875,GFP50,R0.25,37.1,0.6438885458878109,GFP,0.2857142857142865,5463.657142857142
16200.0,B7,0.01875,GFP50,R0.25,37.06666666666667,0.6685085584010396,GFP,-0.4285714285714288,5496.4
17100.0,B7,0.01875,GFP50,R0.25,37.06666666666667,0.6946685882551329,GFP,0.8571428571428577,5401.028571428571
18000.0,B7,0.01875,GFP50,R0.25,37.1,0.7138685816100665,GFP,0.6285714285714281,5464.285714285715
18900.0,B7,0.01875,GFP50,R0.25,37.13333333333333,0.7232200211712292,GFP,0.8571428571428577,5405.085714285714
19800.0,B7,0.01875,GFP50,R0.25,37.1,0.7329114326408931,GFP,1.8000000000000007,5442.142857142857
20700.0,B7,0.01875,GFP50,R0.25,37.03333333333333,0.7441399878689221,GFP,0.8000000000000007,5404.971428571429
21600.0,B7,0.01875,GFP50,R0.25,37.06666666666667,0.7539857200213841,GFP,2.942857142857143,5437.028571428571
22500.0,B7,0.01875,GFP50,R0.25,37.166666666666664,0.7629199917827334,GFP,2.5999999999999996,5444.685714285714
23400.0,B7,0.01875,GFP50,R0.25,37.16666666666667,0.7703914295349802,GFP,0.7714285714285722,5459.257142857143
24300.0,B7,0.01875,GFP50,R0.25,37.199999999999996,0.7779771379062108,GFP,2.828571428571429,5469.171428571429
25200.0,B7,0.01875,GFP50,R0.25,37.06666666666667,0.7859285656894957,GFP,2.0,5515.371428571429
26100.0,B7,0.01875,GFP50,R0.25,37.166666666666664,0.7927142754197121,GFP,0.9714285714285715,5471.742857142857
27000.0,B7,0.01875,GFP50,R0.25,37.2,0.7997599759272167,GFP,2.8571428571428577,5536.828571428571
27900.0,B7,0.01875,GFP50,R0.25,37.06666666666666,0.8055971279740334,GFP,2.8571428571428577,5503.828571428571
28800.0,B7,0.01875,GFP50,R0.25,37.1,0.8116799846291542,GFP,2.885714285714286,5516.114285714286
29700.0,B7,0.01875,GFP50,R0.25,37.1,0.8179971158504487,GFP,2.1428571428571423,5497.685714285714
30600.0,B7,0.01875,GFP50,R0.25,37.1,0.823517150751182,GFP,2.1428571428571423,5516.228571428572
31500.0,B7,0.01875,GFP50,R0.25,37.03333333333333,0.8280657108340944,GFP,3.0857142857142854,5456.285714285715
32400.0,B7,0.01875,GFP50,R0.25,37.1,0.8314457052520343,GFP,3.885714285714286,5494.685714285714
33300.0,B7,0.01875,GFP50,R0.25,37.06666666666667,0.8342171379498073,GFP,2.114285714285714,5421.285714285715
34200.0,B7,0.01875,GFP50,R0.25,37.06666666666666,0.835342856815883,GFP,2.885714285714286,5457.114285714286
35100.0,B7,0.01875,GFP50,R0.25,37.2,0.8366656903709684,GFP,2.6571428571428566,5467.914285714286
36000.0,B7,0.01875,GFP50,R0.25,37.16666666666667,0.8387799835630826,GFP,1.9142857142857146,5403.828571428571
36900.0,B7,0.01875,GFP50,R0.25,36.93333333333333,0.8396800130605697,GFP,1.8000000000000007,5458.914285714286
37800.0,B7,0.01875,GFP50,R0.25,37.1,0.8430542937346868,GFP,3.0857142857142854,5408.314285714286
38700.0,B7,0.01875,GFP50,R0.25,37.06666666666667,0.8446514216916902,GFP,1.9142857142857146,5418.285714285715
39600.0,B7,0.01875,GFP50,R0.25,37.0,0.8462314480117389,GFP,4.0285714285714285,5383.742857142857
40500.0,B7,0.01875,GFP50,R0.25,37.03333333333333,0.8487628313047545,GFP,3.8571428571428577,5403.342857142858
